antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",0.44516129032258067,0.45161290322580644,0.3032258064516129,0.681159420289855,1.5082815734989647,0.10218522372528616,1.7199413489736064
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",0.45161290322580644,0.44516129032258067,0.3032258064516129,0.6714285714285715,1.5082815734989647,0.10218522372528616,1.6886395511921461
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.4,0.5225806451612903,0.3032258064516129,0.7580645161290323,1.4506172839506173,0.09419354838709676,1.9733333333333332
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",0.4064516129032258,0.45161290322580644,0.3032258064516129,0.746031746031746,1.6519274376417235,0.11966701352757544,2.159274193548387
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'codeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.3935483870967742,0.5225806451612903,0.3161290322580645,0.8032786885245901,1.5371382311273019,0.110468262226847,2.426881720430106
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'avgCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.36774193548387096,0.6580645161290323,0.3161290322580645,0.8596491228070174,1.306329549363605,0.07413111342351714,2.436290322580643
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.3548387096774194,0.6258064516129033,0.3161290322580645,0.8909090909090908,1.4236176194939079,0.09406867845993752,3.4301075268817156
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3548387096774194,0.7612903225806451,0.3161290322580645,0.8909090909090908,1.170261941448382,0.045993756503642014,2.1881720430107503
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.5096774193548387,0.4064516129032258,0.3161290322580645,0.620253164556962,1.5260196905766525,0.10896982310093653,1.5630107526881718
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",0.5225806451612903,0.41935483870967744,0.3161290322580645,0.6049382716049382,1.4425451092117756,0.09698231009365241,1.4697580645161286
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.44516129032258067,0.4645161290322581,0.3161290322580645,0.7101449275362318,1.52878421900161,0.1093444328824141,1.847419354838709
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",0.4645161290322581,0.44516129032258067,0.3161290322580645,0.6805555555555555,1.52878421900161,0.1093444328824141,1.736886395511921
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.41935483870967744,0.5225806451612903,0.3161290322580645,0.7538461538461537,1.4425451092117756,0.09698231009365241,1.9395161290322571
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.4064516129032258,0.5096774193548387,0.3161290322580645,0.7777777777777778,1.5260196905766528,0.10896982310093653,2.206451612903226
frozenset({'avgCodeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'codeChurnUntil:'})",0.5225806451612903,0.3935483870967742,0.3161290322580645,0.6049382716049382,1.5371382311273019,0.110468262226847,1.53508064516129
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.4,0.5225806451612903,0.32903225806451614,0.8225806451612903,1.574074074074074,0.12,2.69090909090909
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.3548387096774194,0.632258064516129,0.32903225806451614,0.9272727272727272,1.466604823747681,0.10468262226847036,5.056451612903225
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.3935483870967742,0.6580645161290323,0.32903225806451614,0.8360655737704918,1.2704918032786885,0.07005202913631631,2.085806451612904
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.36774193548387096,0.7612903225806451,0.32903225806451614,0.8947368421052632,1.1752899197145408,0.04907388137356922,2.2677419354838717
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})","frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",0.5225806451612903,0.43870967741935485,0.32903225806451614,0.6296296296296297,1.4351851851851851,0.09977107180020811,1.515483870967742
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.5290322580645161,0.4064516129032258,0.32903225806451614,0.6219512195121951,1.5301974448315911,0.11400624349635796,1.5700312174817896
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.44516129032258067,0.4774193548387097,0.32903225806451614,0.7391304347826086,1.5481786133960047,0.11650364203954214,2.0032258064516126
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",0.4774193548387097,0.44516129032258067,0.32903225806451614,0.6891891891891893,1.5481786133960047,0.11650364203954214,1.7851332398316972
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",0.4064516129032258,0.5290322580645161,0.32903225806451614,0.8095238095238095,1.5301974448315911,0.11400624349635796,2.4725806451612904
"frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.43870967741935485,0.5225806451612903,0.32903225806451614,0.75,1.4351851851851851,0.09977107180020811,1.9096774193548387
frozenset({'avgCodeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.5225806451612903,0.4,0.32903225806451614,0.6296296296296297,1.574074074074074,0.12,1.62
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.3548387096774194,0.6967741935483871,0.32903225806451614,0.9272727272727272,1.3308080808080807,0.08178980228928198,4.169354838709676
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.432258064516129,0.5225806451612903,0.32903225806451614,0.7611940298507462,1.4566058595909341,0.10314255983350679,1.9991935483870966
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.3870967741935484,0.6580645161290323,0.32903225806451614,0.8500000000000001,1.2916666666666667,0.07429760665972945,2.2795698924731194
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3741935483870968,0.7612903225806451,0.32903225806451614,0.8793103448275862,1.1550263004091175,0.04416233090530697,1.9778801843317975
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})","frozenset({'avgCodeChurnUntil:', 'linesAddedUntil:'})",0.5225806451612903,0.45161290322580644,0.32903225806451614,0.6296296296296297,1.3941798941798942,0.09302809573361084,1.4806451612903226
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",0.44516129032258067,0.5225806451612903,0.32903225806451614,0.7391304347826086,1.4143853998926461,0.09639958376690946,1.8301075268817202
"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.5290322580645161,0.4064516129032258,0.32903225806451614,0.6219512195121951,1.5301974448315911,0.11400624349635796,1.5700312174817896
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",0.4064516129032258,0.5290322580645161,0.32903225806451614,0.8095238095238095,1.5301974448315911,0.11400624349635796,2.4725806451612904
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",0.5225806451612903,0.44516129032258067,0.32903225806451614,0.6296296296296297,1.4143853998926463,0.09639958376690946,1.4980645161290322
"frozenset({'avgCodeChurnUntil:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.45161290322580644,0.5225806451612903,0.32903225806451614,0.7285714285714286,1.3941798941798944,0.09302809573361084,1.7589134125636676
frozenset({'avgCodeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:', 'linesAddedUntil:'})",0.5225806451612903,0.432258064516129,0.32903225806451614,0.6296296296296297,1.4566058595909344,0.10314255983350679,1.5329032258064517
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.34838709677419355,0.6258064516129033,0.3225806451612903,0.9259259259259259,1.4795723558610157,0.10455775234131112,5.051612903225807
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'ageWithRespectTo:'})",frozenset({'avgCodeChurnUntil:'}),0.36129032258064514,0.5225806451612903,0.3225806451612903,0.8928571428571429,1.7085537918871252,0.13377731529656609,4.455913978494626
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:'})",frozenset({'codeChurnUntil:'}),0.36129032258064514,0.6580645161290323,0.3225806451612903,0.8928571428571429,1.3567927170868348,0.08482830385015608,3.191397849462367
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.3548387096774194,0.5548387096774193,0.3225806451612903,0.9090909090909091,1.638477801268499,0.12570239334027053,4.896774193548386
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",0.45161290322580644,0.41935483870967744,0.3225806451612903,0.7142857142857143,1.7032967032967032,0.13319458896982309,2.032258064516129
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.4,0.4645161290322581,0.3225806451612903,0.8064516129032258,1.736111111111111,0.13677419354838707,2.7666666666666657
"frozenset({'maxLinesAddedUntil:', 'ageWithRespectTo:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.41935483870967744,0.4064516129032258,0.3225806451612903,0.7692307692307692,1.8925518925518925,0.15213319458896982,2.572043010752687
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'ageWithRespectTo:'})",0.4064516129032258,0.41935483870967744,0.3225806451612903,0.7936507936507936,1.8925518925518923,0.15213319458896982,2.8138957816377164
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})",0.4645161290322581,0.4,0.3225806451612903,0.6944444444444444,1.736111111111111,0.13677419354838707,1.9636363636363634
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",0.41935483870967744,0.45161290322580644,0.3225806451612903,0.7692307692307692,1.7032967032967032,0.13319458896982309,2.3763440860215046
frozenset({'avgCodeChurnUntil:'}),"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'ageWithRespectTo:'})",0.5225806451612903,0.36129032258064514,0.3225806451612903,0.6172839506172839,1.7085537918871252,0.13377731529656609,1.6688865764828302
"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.3870967741935484,0.5225806451612903,0.3161290322580645,0.8166666666666667,1.5627572016460904,0.11383975026014567,2.6041055718475072
"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.33548387096774196,0.6580645161290323,0.3161290322580645,0.9423076923076922,1.4319381598793361,0.09535900104058267,5.926881720430094
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.34838709677419355,0.6387096774193548,0.3161290322580645,0.9074074074074073,1.4206883651328095,0.09361082206035379,3.901935483870965
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.34838709677419355,0.5548387096774193,0.3161290322580645,0.9074074074074073,1.6354435831180016,0.12283038501560872,4.807741935483867
"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.4258064516129032,0.4064516129032258,0.3161290322580645,0.7424242424242424,1.8265993265993268,0.1430593132154006,2.3043643263757114
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",0.45161290322580644,0.4258064516129032,0.3161290322580645,0.7,1.643939393939394,0.1238293444328824,1.9139784946236558
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",0.4,0.4838709677419355,0.3161290322580645,0.7903225806451611,1.633333333333333,0.12258064516129027,2.46153846153846
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})",0.4838709677419355,0.4,0.3161290322580645,0.6533333333333332,1.6333333333333329,0.12258064516129027,1.7307692307692302
"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",0.4258064516129032,0.45161290322580644,0.3161290322580645,0.7424242424242424,1.643939393939394,0.1238293444328824,2.129032258064516
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:'})",0.4064516129032258,0.4258064516129032,0.3161290322580645,0.7777777777777778,1.8265993265993268,0.1430593132154006,2.5838709677419356
frozenset({'avgCodeChurnUntil:'}),"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",0.5225806451612903,0.3870967741935484,0.3161290322580645,0.6049382716049382,1.5627572016460904,0.11383975026014567,1.5514112903225803
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.38064516129032255,0.5225806451612903,0.32903225806451614,0.864406779661017,1.6541117388575015,0.13011446409989597,3.520967741935485
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.34838709677419355,0.632258064516129,0.32903225806451614,0.9444444444444444,1.493764172335601,0.10876170655567119,6.6193548387096754
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.36129032258064514,0.6580645161290323,0.32903225806451614,0.9107142857142858,1.3839285714285716,0.0912799167533819,3.8296774193548426
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.36774193548387096,0.5548387096774193,0.32903225806451614,0.8947368421052632,1.6126070991432069,0.12499479708636838,4.2290322580645165
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})","frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",0.45161290322580644,0.43870967741935485,0.32903225806451614,0.7285714285714286,1.6607142857142858,0.13090530697190428,2.0679117147707986
"frozenset({'maxLinesAddedUntil:', 'maxCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.43870967741935485,0.4064516129032258,0.32903225806451614,0.75,1.8452380952380953,0.15071800208116545,2.3741935483870966
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.4,0.4774193548387097,0.32903225806451614,0.8225806451612903,1.7229729729729728,0.13806451612903226,2.9454545454545444
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})",0.4774193548387097,0.4,0.32903225806451614,0.6891891891891893,1.722972972972973,0.13806451612903226,1.930434782608696
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'maxCodeChurnUntil:'})",0.4064516129032258,0.43870967741935485,0.32903225806451614,0.8095238095238095,1.8452380952380951,0.15071800208116545,2.946774193548387
"frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",0.43870967741935485,0.45161290322580644,0.32903225806451614,0.75,1.6607142857142858,0.13090530697190428,2.193548387096774
frozenset({'avgCodeChurnUntil:'}),"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.5225806451612903,0.38064516129032255,0.32903225806451614,0.6296296296296297,1.6541117388575017,0.13011446409989597,1.6722580645161291
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.34838709677419355,0.6967741935483871,0.32903225806451614,0.9444444444444444,1.3554526748971194,0.08628511966701352,5.4580645161290295
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.3935483870967742,0.5225806451612903,0.32903225806451614,0.8360655737704918,1.599878567091682,0.12337148803329864,2.91225806451613
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.3548387096774194,0.6580645161290323,0.32903225806451614,0.9272727272727272,1.409090909090909,0.09552549427679499,4.701612903225804
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.3741935483870968,0.5548387096774193,0.32903225806451614,0.8793103448275862,1.584803528468324,0.12141519250780439,3.6884792626728107
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})","frozenset({'avgCodeChurnUntil:', 'linesAddedUntil:'})",0.45161290322580644,0.45161290322580644,0.32903225806451614,0.7285714285714286,1.6132653061224491,0.12507804370447453,2.0203735144312396
"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",0.4,0.5225806451612903,0.32903225806451614,0.8225806451612903,1.574074074074074,0.12,2.69090909090909
"frozenset({'maxLinesAddedUntil:', 'linesAddedUntil:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.41935483870967744,0.4064516129032258,0.32903225806451614,0.7846153846153846,1.9304029304029304,0.15858480749219564,2.7557603686635943
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'maxLinesAddedUntil:', 'linesAddedUntil:'})",0.4064516129032258,0.41935483870967744,0.32903225806451614,0.8095238095238095,1.9304029304029304,0.15858480749219564,3.0483870967741935
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})","frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:'})",0.5225806451612903,0.4,0.32903225806451614,0.6296296296296297,1.574074074074074,0.12,1.62
"frozenset({'avgCodeChurnUntil:', 'linesAddedUntil:'})","frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",0.45161290322580644,0.45161290322580644,0.32903225806451614,0.7285714285714286,1.6132653061224491,0.12507804370447453,2.0203735144312396
frozenset({'avgCodeChurnUntil:'}),"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:', 'linesAddedUntil:'})",0.5225806451612903,0.3935483870967742,0.32903225806451614,0.6296296296296297,1.599878567091682,0.12337148803329864,1.6374193548387097
"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.3741935483870968,0.5225806451612903,0.3161290322580645,0.8448275862068965,1.6166453810131969,0.12058272632674294,3.0767025089605715
"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.34838709677419355,0.6580645161290323,0.3161290322580645,0.9074074074074073,1.3789034132171385,0.08686784599375647,3.6929032258064485
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.3548387096774194,0.6387096774193548,0.3161290322580645,0.8909090909090908,1.3948576675849402,0.08949011446409988,3.311827956989243
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.34838709677419355,0.6258064516129033,0.3161290322580645,0.9074074074074073,1.4499809087437951,0.0981061394380853,4.041290322580641
"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.4258064516129032,0.4064516129032258,0.3161290322580645,0.7424242424242424,1.8265993265993268,0.1430593132154006,2.3043643263757114
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",0.4645161290322581,0.4258064516129032,0.3161290322580645,0.6805555555555555,1.5982744107744107,0.11833506763787718,1.7974754558204764
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",0.41935483870967744,0.4838709677419355,0.3161290322580645,0.7538461538461537,1.5579487179487177,0.1132154006243496,2.096774193548386
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",0.4838709677419355,0.41935483870967744,0.3161290322580645,0.6533333333333332,1.5579487179487177,0.1132154006243496,1.6749379652605452
"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.4258064516129032,0.4645161290322581,0.3161290322580645,0.7424242424242424,1.5982744107744107,0.11833506763787718,2.0789373814041743
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:'})",0.4064516129032258,0.4258064516129032,0.3161290322580645,0.7777777777777778,1.8265993265993268,0.1430593132154006,2.5838709677419356
frozenset({'avgCodeChurnUntil:'}),"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",0.5225806451612903,0.3741935483870968,0.3161290322580645,0.6049382716049382,1.6166453810131969,0.12058272632674294,1.5840725806451608
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.41935483870967744,0.5225806451612903,0.3419354838709677,0.8153846153846153,1.5603038936372267,0.12278876170655564,2.5860215053763422
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.3548387096774194,0.632258064516129,0.3419354838709677,0.9636363636363635,1.5241187384044526,0.11758584807492195,10.112903225806418
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.36774193548387096,0.6580645161290323,0.3419354838709677,0.9298245614035088,1.41296869625043,0.09993756503642037,4.872580645161291
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.36774193548387096,0.6258064516129033,0.3419354838709677,0.9298245614035088,1.4858021342014829,0.11180020811654523,5.332258064516129
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})","frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",0.4645161290322581,0.43870967741935485,0.3419354838709677,0.736111111111111,1.6779003267973855,0.13814776274713836,2.1269949066213916
"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})",0.4838709677419355,0.4064516129032258,0.3419354838709677,0.7066666666666667,1.7386243386243387,0.1452653485952133,2.0234604105571847
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})","frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.41935483870967744,0.4774193548387097,0.3419354838709677,0.8153846153846153,1.7079002079002077,0.14172736732570237,2.8306451612903207
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",0.4774193548387097,0.41935483870967744,0.3419354838709677,0.7162162162162162,1.707900207900208,0.14172736732570237,2.046082949308756
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",0.4064516129032258,0.4838709677419355,0.3419354838709677,0.8412698412698413,1.7386243386243385,0.1452653485952133,3.2516129032258068
"frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.43870967741935485,0.4645161290322581,0.3419354838709677,0.7794117647058822,1.6779003267973853,0.13814776274713836,2.4275268817204285
frozenset({'avgCodeChurnUntil:'}),"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.5225806451612903,0.41935483870967744,0.3419354838709677,0.654320987654321,1.5603038936372269,0.12278876170655564,1.6797235023041472
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'avgCodeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.3548387096774194,0.6967741935483871,0.3225806451612903,0.9090909090909091,1.3047138047138047,0.07533818938605616,3.3354838709677406
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.3935483870967742,0.5225806451612903,0.3225806451612903,0.8196721311475409,1.568508399109492,0.11691987513007282,2.6475073313782977
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.3548387096774194,0.6580645161290323,0.3225806451612903,0.9090909090909091,1.3814616755793225,0.08907388137356917,3.7612903225806438
"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'ageWithRespectTo:'}),0.3741935483870968,0.6258064516129033,0.3225806451612903,0.8620689655172413,1.3775328830430145,0.08840790842872004,2.7129032258064503
