antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'avgCodeChurnUntil:'}),"frozenset({'numberOfFixesUntil:', 'ageWithRespectTo:'})",0.5870967741935483,0.5290322580645161,0.3548387096774194,0.6043956043956045,1.14245510586974,0.04424557752341313,1.1905017921146954
"frozenset({'numberOfFixesUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.4838709677419355,0.5870967741935483,0.34838709677419355,0.72,1.2263736263736265,0.06430801248699275,1.4746543778801844
"frozenset({'numberOfFixesUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4,0.7354838709677419,0.34838709677419355,0.8709677419354839,1.1842105263157896,0.05419354838709678,2.0500000000000003
"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.4645161290322581,0.6387096774193548,0.34838709677419355,0.75,1.1742424242424243,0.051696149843912576,1.4451612903225808
"frozenset({'numberOfFixesUntil:', 'avgLinesRemovedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.36774193548387096,0.5870967741935483,0.3032258064516129,0.8245614035087719,1.404472720262194,0.08732570239334028,2.3535483870967746
"frozenset({'avgLinesRemovedUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.38064516129032255,0.6387096774193548,0.3032258064516129,0.7966101694915255,1.2472179421331966,0.06010405827263271,1.7763440860215065
"frozenset({'numberOfFixesUntil:', 'avgCodeChurnUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.4,0.4967741935483871,0.3032258064516129,0.7580645161290323,1.525974025974026,0.10451612903225804,2.0799999999999996
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'numberOfFixesUntil:', 'avgCodeChurnUntil:'})",0.4967741935483871,0.4,0.3032258064516129,0.6103896103896104,1.5259740259740258,0.10451612903225804,1.5399999999999998
"frozenset({'numberOfFixesUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4,0.6903225806451613,0.3161290322580645,0.7903225806451611,1.1448598130841119,0.03999999999999998,1.476923076923076
"frozenset({'numberOfFixesUntil:', 'maxCodeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.4967741935483871,0.5870967741935483,0.3161290322580645,0.6363636363636364,1.083916083916084,0.024474505723204976,1.135483870967742
"frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.432258064516129,0.6387096774193548,0.3161290322580645,0.7313432835820896,1.1450324136891301,0.04004162330905309,1.3448028673835126
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.5096774193548387,0.5290322580645161,0.3225806451612903,0.6329113924050633,1.1963569002778636,0.05294484911550468,1.2829810901001113
"frozenset({'ageWithRespectTo:', 'numberOfAuthorsUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.45161290322580644,0.5870967741935483,0.3225806451612903,0.7142857142857143,1.2166405023547882,0.057440166493236244,1.445161290322581
"frozenset({'avgCodeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'ageWithRespectTo:'}),0.3548387096774194,0.8064516129032258,0.3225806451612903,0.9090909090909091,1.1272727272727272,0.03642039542143599,2.129032258064516
frozenset({'numberOfAuthorsUntil:'}),"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",0.5290322580645161,0.5096774193548387,0.3225806451612903,0.6097560975609756,1.1963569002778636,0.05294484911550468,1.256451612903226
"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.5870967741935483,0.5870967741935483,0.4064516129032258,0.6923076923076923,1.1792054099746407,0.061768990634755494,1.3419354838709678
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.5096774193548387,0.7354838709677419,0.4064516129032258,0.7974683544303798,1.0842771485676217,0.0315920915712799,1.3060483870967745
"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.4645161290322581,0.8064516129032258,0.4064516129032258,0.8749999999999999,1.085,0.03184183142559832,1.5483870967741926
frozenset({'avgCodeChurnUntil:'}),"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:'})",0.5870967741935483,0.5870967741935483,0.4064516129032258,0.6923076923076923,1.1792054099746407,0.061768990634755494,1.3419354838709678
"frozenset({'ageWithRespectTo:', 'avgLinesRemovedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.44516129032258067,0.5870967741935483,0.3419354838709677,0.7681159420289855,1.3083293518076127,0.08058272632674296,1.7806451612903227
"frozenset({'avgLinesRemovedUntil:', 'avgCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.38064516129032255,0.8064516129032258,0.3419354838709677,0.8983050847457628,1.113898305084746,0.034963579604578576,1.9032258064516143
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.5096774193548387,0.4967741935483871,0.3419354838709677,0.6708860759493671,1.3504849580798948,0.08874089490114462,1.5290322580645161
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",0.4967741935483871,0.5096774193548387,0.3419354838709677,0.6883116883116883,1.350484958079895,0.08874089490114462,1.5731182795698926
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.5096774193548387,0.6903225806451613,0.3870967741935484,0.759493670886076,1.1002011120312316,0.03525494276795005,1.2876061120543296
"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.5935483870967742,0.5870967741935483,0.3870967741935484,0.6521739130434783,1.1108456760630674,0.03862643080124872,1.1870967741935485
"frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.432258064516129,0.8064516129032258,0.3870967741935484,0.8955223880597015,1.11044776119403,0.03850156087408951,1.8525345622119826
frozenset({'avgCodeChurnUntil:'}),"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",0.5870967741935483,0.5935483870967742,0.3870967741935484,0.6593406593406593,1.1108456760630674,0.03862643080124872,1.1931321540062436
"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.5096774193548387,0.6064516129032258,0.3419354838709677,0.6708860759493671,1.1062483167250203,0.032840790842872,1.1957816377171218
"frozenset({'ageWithRespectTo:', 'linesAddedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.4967741935483871,0.5870967741935483,0.3419354838709677,0.6883116883116883,1.172399029541887,0.05028095733610821,1.3247311827956991
"frozenset({'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'ageWithRespectTo:'}),0.3870967741935484,0.8064516129032258,0.3419354838709677,0.8833333333333333,1.0953333333333333,0.029760665972944855,1.6589861751152073
"frozenset({'numberOfRefactoringsUntil:', 'avgLinesRemovedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.3870967741935484,0.5870967741935483,0.3161290322580645,0.8166666666666667,1.3910256410256412,0.08886576482830386,2.2521994134897363
"frozenset({'avgLinesRemovedUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.38064516129032255,0.7354838709677419,0.3161290322580645,0.8305084745762712,1.1292001189414214,0.03617065556711757,1.5606451612903227
"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.4645161290322581,0.4967741935483871,0.3161290322580645,0.6805555555555555,1.3699494949494948,0.08536940686784597,1.5753155680224398
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",0.4967741935483871,0.4645161290322581,0.3161290322580645,0.6363636363636364,1.3699494949494948,0.08536940686784597,1.4725806451612902
"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4645161290322581,0.6903225806451613,0.3419354838709677,0.736111111111111,1.0663291796469365,0.021269510926118618,1.1735144312393886
"frozenset({'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.5225806451612903,0.5870967741935483,0.3419354838709677,0.654320987654321,1.114502781169448,0.03513007284079084,1.1944700460829496
"frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.432258064516129,0.7354838709677419,0.3419354838709677,0.7910447761194029,1.0755433359518198,0.024016649323621242,1.2658986175115206
"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.4645161290322581,0.6064516129032258,0.3096774193548387,0.6666666666666666,1.099290780141844,0.02797086368366286,1.1806451612903224
"frozenset({'numberOfRefactoringsUntil:', 'linesAddedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.44516129032258067,0.5870967741935483,0.3096774193548387,0.6956521739130435,1.184902054467272,0.048324661810613956,1.3566820276497698
"frozenset({'avgCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.3870967741935484,0.7354838709677419,0.3096774193548387,0.8,1.087719298245614,0.024973985431841872,1.3225806451612907
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.45806451612903226,0.6838709677419355,0.34838709677419355,0.7605633802816901,1.112144565506245,0.03513007284079084,1.320303605313093
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'maxLinesRemovedUntil:'}),0.5741935483870968,0.5548387096774193,0.34838709677419355,0.6067415730337078,1.093545858374706,0.029802289281997907,1.1319815668202764
"frozenset({'maxLinesRemovedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.4,0.8193548387096774,0.34838709677419355,0.8709677419354839,1.062992125984252,0.020645161290322567,1.4000000000000001
frozenset({'maxLinesRemovedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",0.5548387096774193,0.5741935483870968,0.34838709677419355,0.627906976744186,1.093545858374706,0.029802289281997907,1.1443548387096774
"frozenset({'numberOfFixesUntil:', 'maxLinesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.45806451612903226,0.6838709677419355,0.3225806451612903,0.704225352112676,1.0297634865798564,0.009323621227887602,1.0688172043010753
"frozenset({'numberOfFixesUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'maxLinesRemovedUntil:'}),0.432258064516129,0.5548387096774193,0.3225806451612903,0.746268656716418,1.345019090593544,0.08274713839750261,1.7544592030360535
"frozenset({'maxLinesRemovedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfFixesUntil:'}),0.4,0.6387096774193548,0.3225806451612903,0.8064516129032258,1.2626262626262625,0.06709677419354837,1.8666666666666663
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.4774193548387097,0.6838709677419355,0.34838709677419355,0.7297297297297297,1.0670576236613973,0.02189386056191467,1.1696774193548387
"frozenset({'ageWithRespectTo:', 'weightedAgeWithRespectTo:'})",frozenset({'maxLinesRemovedUntil:'}),0.5741935483870968,0.5548387096774193,0.34838709677419355,0.6067415730337078,1.093545858374706,0.029802289281997907,1.1319815668202764
"frozenset({'maxLinesRemovedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'ageWithRespectTo:'}),0.4,0.8064516129032258,0.34838709677419355,0.8709677419354839,1.08,0.025806451612903236,1.5000000000000004
frozenset({'maxLinesRemovedUntil:'}),"frozenset({'ageWithRespectTo:', 'weightedAgeWithRespectTo:'})",0.5548387096774193,0.5741935483870968,0.34838709677419355,0.627906976744186,1.093545858374706,0.029802289281997907,1.1443548387096774
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.44516129032258067,0.6838709677419355,0.3419354838709677,0.7681159420289855,1.1231884057971016,0.037502601456815776,1.3633064516129032
"frozenset({'maxLinesRemovedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4,0.7354838709677419,0.3419354838709677,0.8548387096774193,1.162280701754386,0.047741935483870956,1.822222222222221
"frozenset({'numberOfRefactoringsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'maxLinesRemovedUntil:'}),0.5290322580645161,0.5548387096774193,0.3419354838709677,0.646341463414634,1.164917753828701,0.04840790842872006,1.2587319243604003
frozenset({'maxLinesRemovedUntil:'}),"frozenset({'numberOfRefactoringsUntil:', 'weightedAgeWithRespectTo:'})",0.5548387096774193,0.5290322580645161,0.3419354838709677,0.6162790697674418,1.164917753828701,0.04840790842872006,1.2273704789833821
"frozenset({'numberOfVersionsUntil:', 'avgLinesAddedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.432258064516129,0.6838709677419355,0.34838709677419355,0.8059701492537313,1.1785412559842299,0.052778355879292416,1.6292803970223326
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'avgLinesAddedUntil:'}),0.5741935483870968,0.5096774193548387,0.34838709677419355,0.6067415730337078,1.1904423268382875,0.05573361082206035,1.2468202764976957
"frozenset({'avgLinesAddedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.4,0.8193548387096774,0.34838709677419355,0.8709677419354839,1.062992125984252,0.020645161290322567,1.4000000000000001
frozenset({'avgLinesAddedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",0.5096774193548387,0.5741935483870968,0.34838709677419355,0.6835443037974684,1.1904423268382878,0.05573361082206035,1.3455483870967746
"frozenset({'ageWithRespectTo:', 'avgLinesAddedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.44516129032258067,0.6838709677419355,0.3419354838709677,0.7681159420289855,1.1231884057971016,0.037502601456815776,1.3633064516129032
"frozenset({'avgLinesAddedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'ageWithRespectTo:'}),0.4,0.8064516129032258,0.3419354838709677,0.8548387096774193,1.06,0.019354838709677413,1.3333333333333328
frozenset({'avgLinesAddedUntil:'}),"frozenset({'ageWithRespectTo:', 'weightedAgeWithRespectTo:'})",0.5096774193548387,0.5741935483870968,0.3419354838709677,0.6708860759493671,1.1683970985635044,0.04928199791883453,1.2937965260545905
"frozenset({'numberOfRefactoringsUntil:', 'avgLinesAddedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.41935483870967744,0.6838709677419355,0.33548387096774196,0.8,1.1698113207547172,0.048699271592091586,1.5806451612903232
"frozenset({'numberOfRefactoringsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'avgLinesAddedUntil:'}),0.5290322580645161,0.5096774193548387,0.33548387096774196,0.6341463414634146,1.2442111762889783,0.06584807492195632,1.340215053763441
"frozenset({'avgLinesAddedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4,0.7354838709677419,0.33548387096774196,0.8387096774193549,1.1403508771929824,0.04129032258064519,1.6400000000000003
frozenset({'avgLinesAddedUntil:'}),"frozenset({'numberOfRefactoringsUntil:', 'weightedAgeWithRespectTo:'})",0.5096774193548387,0.5290322580645161,0.33548387096774196,0.6582278481012659,1.2442111762889783,0.06584807492195632,1.3780167264038234
"frozenset({'numberOfVersionsUntil:', 'linesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.5290322580645161,0.6838709677419355,0.3741935483870968,0.7073170731707317,1.034284399447768,0.012403746097814805,1.0801075268817204
"frozenset({'weightedAgeWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.432258064516129,0.8193548387096774,0.3741935483870968,0.8656716417910448,1.0565283817134798,0.02002081165452657,1.3448028673835133
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'linesRemovedUntil:'}),0.5741935483870968,0.6387096774193548,0.3741935483870968,0.651685393258427,1.0203155146975373,0.0074505723204995045,1.0372528616024976
"frozenset({'ageWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.5032258064516129,0.6838709677419355,0.33548387096774196,0.6666666666666667,0.9748427672955976,-0.008657648283038444,0.9483870967741939
"frozenset({'weightedAgeWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'ageWithRespectTo:'}),0.432258064516129,0.8064516129032258,0.33548387096774196,0.7761194029850746,0.9623880597014927,-0.013111342351716904,0.8645161290322584
"frozenset({'numberOfRefactoringsUntil:', 'linesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.4967741935483871,0.6838709677419355,0.36129032258064514,0.7272727272727273,1.0634648370497428,0.02156087408949009,1.1591397849462368
"frozenset({'weightedAgeWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.432258064516129,0.7354838709677419,0.36129032258064514,0.835820895522388,1.1364231474207906,0.043371488033298655,1.6111436950146625
"frozenset({'numberOfRefactoringsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'linesRemovedUntil:'}),0.5290322580645161,0.6387096774193548,0.36129032258064514,0.6829268292682926,1.069228874106923,0.02339229968782519,1.1394540942928038
"frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.4774193548387097,0.6838709677419355,0.3161290322580645,0.6621621621621621,0.9682559918408974,-0.01036420395421439,0.9357419354838707
"frozenset({'weightedAgeWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.432258064516129,0.6903225806451613,0.3161290322580645,0.7313432835820896,1.059422513600223,0.01773152965660768,1.1526881720430109
"frozenset({'maxCodeChurnUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'linesRemovedUntil:'}),0.4774193548387097,0.6387096774193548,0.3161290322580645,0.6621621621621621,1.0367185367185365,0.011196670135275755,1.0694193548387094
"frozenset({'numberOfVersionsUntil:', 'numberOfFixesUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.5419354838709678,0.6838709677419355,0.38064516129032255,0.7023809523809522,1.027066486972147,0.010031217481789756,1.0621935483870963
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfFixesUntil:'}),0.5741935483870968,0.6387096774193548,0.38064516129032255,0.6629213483146067,1.0379071615026672,0.013902185223725272,1.0718279569892473
"frozenset({'numberOfFixesUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.432258064516129,0.8193548387096774,0.38064516129032255,0.8805970149253731,1.0747443882947467,0.02647242455775234,1.5129032258064516
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.43870967741935485,0.6838709677419355,0.3419354838709677,0.7794117647058822,1.1397058823529411,0.041914672216441184,1.433118279569892
"frozenset({'maxLinesAddedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.3935483870967742,0.8193548387096774,0.3419354838709677,0.8688524590163934,1.0604104814767006,0.019479708636836623,1.3774193548387095
frozenset({'maxLinesAddedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",0.5548387096774193,0.5741935483870968,0.3419354838709677,0.6162790697674418,1.0732950091455447,0.023350676378772084,1.1096774193548387
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",frozenset({'weightedAgeWithRespectTo:'}),0.6580645161290323,0.6838709677419355,0.4838709677419355,0.7352941176470589,1.0751942286348504,0.033839750260145685,1.1942652329749108
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'ageWithRespectTo:'}),0.5741935483870968,0.8064516129032258,0.4838709677419355,0.8426966292134831,1.0449438202247192,0.020811654526534884,1.2304147465437787
"frozenset({'ageWithRespectTo:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.5741935483870968,0.8193548387096774,0.4838709677419355,0.8426966292134831,1.0284880120322037,0.013402705515088431,1.1483870967741934
frozenset({'ageWithRespectTo:'}),"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",0.8064516129032258,0.5741935483870968,0.4838709677419355,0.6000000000000001,1.0449438202247192,0.020811654526534884,1.0645161290322582
frozenset({'weightedAgeWithRespectTo:'}),"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.6838709677419355,0.6580645161290323,0.4838709677419355,0.7075471698113208,1.0751942286348501,0.033839750260145685,1.1691987513007287
"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.632258064516129,0.6838709677419355,0.47096774193548385,0.7448979591836735,1.089237581825183,0.03858480749219567,1.2392258064516133
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfRefactoringsUntil:'}),0.5741935483870968,0.7354838709677419,0.47096774193548385,0.8202247191011235,1.115217819830475,0.04865764828303848,1.4713709677419347
"frozenset({'numberOfRefactoringsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.5290322580645161,0.8193548387096774,0.47096774193548385,0.8902439024390243,1.0865181486460533,0.037502601456815776,1.6458781362007155
frozenset({'numberOfRefactoringsUntil:'}),"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",0.7354838709677419,0.5741935483870968,0.47096774193548385,0.6403508771929824,1.115217819830475,0.04865764828303848,1.1839496459480723
frozenset({'weightedAgeWithRespectTo:'}),"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",0.6838709677419355,0.632258064516129,0.47096774193548385,0.6886792452830188,1.089237581825183,0.03858480749219567,1.1812316715542521
"frozenset({'numberOfVersionsUntil:', 'avgLinesRemovedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.432258064516129,0.6838709677419355,0.3161290322580645,0.7313432835820896,1.0694170656153197,0.020520291363163357,1.1767025089605736
"frozenset({'avgLinesRemovedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.36774193548387096,0.8193548387096774,0.3161290322580645,0.8596491228070174,1.0491780632684071,0.014817898022892795,1.2870967741935475
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",0.4967741935483871,0.5741935483870968,0.3161290322580645,0.6363636363636364,1.1082737487231868,0.03088449531737769,1.1709677419354838
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.5741935483870968,0.6838709677419355,0.41935483870967744,0.7303370786516854,1.0679457282170872,0.026680541103017708,1.1723118279569893
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'maxCodeChurnUntil:'}),0.5741935483870968,0.6903225806451613,0.41935483870967744,0.7303370786516854,1.0579649270187965,0.02297606659729451,1.1483870967741936
"frozenset({'maxCodeChurnUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.4774193548387097,0.8193548387096774,0.41935483870967744,0.8783783783783784,1.0720366035326665,0.02817898022892823,1.4853046594982082
frozenset({'maxCodeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",0.6903225806451613,0.5741935483870968,0.41935483870967744,0.6074766355140188,1.0579649270187967,0.02297606659729451,1.0847926267281107
frozenset({'weightedAgeWithRespectTo:'}),"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",0.6838709677419355,0.5741935483870968,0.41935483870967744,0.6132075471698114,1.0679457282170872,0.026680541103017708,1.100865460267506
"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.4967741935483871,0.6838709677419355,0.3548387096774194,0.7142857142857143,1.0444743935309975,0.015109261186264322,1.106451612903226
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'linesAddedUntil:'}),0.5741935483870968,0.6064516129032258,0.3548387096774194,0.6179775280898876,1.0190054984460912,0.006618106139438085,1.0301707779886147
"frozenset({'weightedAgeWithRespectTo:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4,0.8193548387096774,0.3548387096774194,0.8870967741935484,1.0826771653543308,0.02709677419354839,1.6
"frozenset({'numberOfFixesUntil:', 'ageWithRespectTo:'})",frozenset({'weightedAgeWithRespectTo:'}),0.5290322580645161,0.6838709677419355,0.36774193548387096,0.6951219512195121,1.016451909802117,0.005952133194588982,1.0369032258064514
"frozenset({'numberOfFixesUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'ageWithRespectTo:'}),0.432258064516129,0.8064516129032258,0.36774193548387096,0.8507462686567164,1.0549253731343284,0.0191467221644121,1.2967741935483876
"frozenset({'ageWithRespectTo:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfFixesUntil:'}),0.5741935483870968,0.6387096774193548,0.36774193548387096,0.6404494382022472,1.0027238678924073,0.0009989594172736815,1.0048387096774194
"frozenset({'numberOfFixesUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.4838709677419355,0.6838709677419355,0.3419354838709677,0.7066666666666667,1.0333333333333334,0.011030176899063493,1.0777126099706746
"frozenset({'numberOfFixesUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfRefactoringsUntil:'}),0.432258064516129,0.7354838709677419,0.3419354838709677,0.7910447761194029,1.0755433359518198,0.024016649323621242,1.2658986175115206
"frozenset({'numberOfRefactoringsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfFixesUntil:'}),0.5290322580645161,0.6387096774193548,0.3419354838709677,0.646341463414634,1.0119487558511948,0.004037460978147778,1.0215795328142379
"frozenset({'numberOfFixesUntil:', 'maxCodeChurnUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.4967741935483871,0.6838709677419355,0.33548387096774196,0.6753246753246754,0.9875030629747613,-0.004245577523413091,0.9736774193548391
"frozenset({'numberOfFixesUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'maxCodeChurnUntil:'}),0.432258064516129,0.6903225806451613,0.33548387096774196,0.7761194029850746,1.1242851164737062,0.03708636836628515,1.3832258064516132
"frozenset({'maxCodeChurnUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfFixesUntil:'}),0.4774193548387097,0.6387096774193548,0.33548387096774196,0.7027027027027027,1.1001911001911002,0.030551508844953223,1.2152492668621704
"frozenset({'maxLinesAddedUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'ageWithRespectTo:'}),0.3935483870967742,0.8064516129032258,0.32903225806451614,0.8360655737704918,1.03672131147541,0.011654526534859544,1.1806451612903233
"frozenset({'maxLinesAddedUntil:', 'ageWithRespectTo:'})",frozenset({'weightedAgeWithRespectTo:'}),0.47096774193548385,0.6838709677419355,0.32903225806451614,0.6986301369863014,1.0215818040837426,0.006951092611862664,1.0489736070381233
