antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'max_cc'}),"frozenset({'rfc', 'ce'})",0.49032258064516127,0.7225806451612903,0.38064516129032255,0.7763157894736842,1.0743656015037595,0.02634755463059313,1.2402277039848197
"frozenset({'ic', 'dam'})",frozenset({'rfc'}),0.4,0.9870967741935484,0.3935483870967742,0.9838709677419355,0.9967320261437909,-0.0012903225806451535,0.8000000000000027
"frozenset({'ic', 'rfc'})",frozenset({'dam'}),0.6258064516129033,0.5419354838709678,0.3935483870967742,0.6288659793814433,1.1604074619538536,0.05440166493236209,1.2342293906810033
"frozenset({'dam', 'rfc'})",frozenset({'ic'}),0.535483870967742,0.6387096774193548,0.3935483870967742,0.7349397590361445,1.150663259096994,0.051529656607700314,1.3630498533724338
frozenset({'ic'}),"frozenset({'dam', 'rfc'})",0.6387096774193548,0.535483870967742,0.3935483870967742,0.6161616161616162,1.150663259096994,0.051529656607700314,1.21018675721562
frozenset({'dam'}),"frozenset({'ic', 'rfc'})",0.5419354838709678,0.6258064516129033,0.3935483870967742,0.7261904761904762,1.1604074619538536,0.05440166493236209,1.366619915848527
"frozenset({'ic', 'rfc'})",frozenset({'cam'}),0.6258064516129033,0.5612903225806452,0.4645161290322581,0.7422680412371134,1.322431567721294,0.1132570239334027,1.702193548387097
"frozenset({'ic', 'cam'})",frozenset({'rfc'}),0.4645161290322581,0.9870967741935484,0.4645161290322581,1.0,1.0130718954248366,0.005993756503642034,inf
"frozenset({'rfc', 'cam'})",frozenset({'ic'}),0.5612903225806452,0.6387096774193548,0.4645161290322581,0.8275862068965518,1.2957157784743993,0.10601456815816862,2.0954838709677435
frozenset({'ic'}),"frozenset({'rfc', 'cam'})",0.6387096774193548,0.5612903225806452,0.4645161290322581,0.7272727272727273,1.2957157784743991,0.10601456815816862,1.6086021505376347
frozenset({'cam'}),"frozenset({'ic', 'rfc'})",0.5612903225806452,0.6258064516129033,0.4645161290322581,0.8275862068965518,1.322431567721294,0.1132570239334027,2.1703225806451623
"frozenset({'lcom3', 'ic'})",frozenset({'rfc'}),0.43870967741935485,0.9870967741935484,0.4258064516129032,0.9705882352941175,0.983275663206459,-0.007242455775234136,0.4387096774193542
"frozenset({'lcom3', 'rfc'})",frozenset({'ic'}),0.5612903225806452,0.6387096774193548,0.4258064516129032,0.7586206896551724,1.1877394636015326,0.06730489073881374,1.496774193548387
"frozenset({'ic', 'rfc'})",frozenset({'lcom3'}),0.6258064516129033,0.5741935483870968,0.4258064516129032,0.6804123711340205,1.1849878373682379,0.06647242455775226,1.3323621227887612
frozenset({'lcom3'}),"frozenset({'ic', 'rfc'})",0.5741935483870968,0.6258064516129033,0.4258064516129032,0.7415730337078651,1.1849878373682379,0.06647242455775226,1.447966339410939
frozenset({'ic'}),"frozenset({'lcom3', 'rfc'})",0.6387096774193548,0.5612903225806452,0.4258064516129032,0.6666666666666666,1.1877394636015326,0.06730489073881374,1.3161290322580643
"frozenset({'npm', 'rfc'})",frozenset({'ic'}),0.632258064516129,0.6387096774193548,0.49032258064516127,0.7755102040816326,1.2141826427540714,0.08649323621227889,1.609384164222874
"frozenset({'npm', 'ic'})",frozenset({'rfc'}),0.4967741935483871,0.9870967741935484,0.49032258064516127,0.987012987012987,0.9999151175621764,-4.162330905305156e-05,0.9935483870967764
"frozenset({'ic', 'rfc'})",frozenset({'npm'}),0.6258064516129033,0.6387096774193548,0.49032258064516127,0.7835051546391751,1.2266999895865873,0.09061394380853277,1.6688172043010745
frozenset({'npm'}),"frozenset({'ic', 'rfc'})",0.6387096774193548,0.6258064516129033,0.49032258064516127,0.7676767676767676,1.2266999895865873,0.09061394380853277,1.6106591865357638
frozenset({'ic'}),"frozenset({'npm', 'rfc'})",0.6387096774193548,0.632258064516129,0.49032258064516127,0.7676767676767676,1.2141826427540714,0.08649323621227889,1.5828892005610096
"frozenset({'ca', 'rfc'})",frozenset({'ic'}),0.535483870967742,0.6387096774193548,0.4129032258064516,0.7710843373493975,1.2072532554460265,0.07088449531737773,1.5782682512733444
"frozenset({'ca', 'ic'})",frozenset({'rfc'}),0.4258064516129032,0.9870967741935484,0.4129032258064516,0.9696969696969697,0.9823727470786295,-0.007408949011446397,0.4258064516129047
"frozenset({'ic', 'rfc'})",frozenset({'ca'}),0.6258064516129033,0.5483870967741935,0.4129032258064516,0.6597938144329897,1.2031534263189814,0.06971904266389178,1.3274682306940373
frozenset({'ca'}),"frozenset({'ic', 'rfc'})",0.5483870967741935,0.6258064516129033,0.4129032258064516,0.7529411764705883,1.2031534263189814,0.06971904266389178,1.514592933947773
frozenset({'ic'}),"frozenset({'ca', 'rfc'})",0.6387096774193548,0.535483870967742,0.4129032258064516,0.6464646464646465,1.2072532554460265,0.07088449531737773,1.3139170506912443
"frozenset({'ic', 'rfc'})",frozenset({'dit'}),0.6258064516129033,0.5612903225806452,0.44516129032258067,0.711340206185567,1.2673302523995735,0.09390218522372529,1.5198156682027653
"frozenset({'ic', 'dit'})",frozenset({'rfc'}),0.45161290322580644,0.9870967741935484,0.44516129032258067,0.9857142857142858,0.9985994397759105,-0.0006243496357959955,0.9032258064516184
"frozenset({'rfc', 'dit'})",frozenset({'ic'}),0.5548387096774193,0.6387096774193548,0.44516129032258067,0.8023255813953489,1.2561663143058495,0.09078043704474514,1.8277039848197354
frozenset({'ic'}),"frozenset({'rfc', 'dit'})",0.6387096774193548,0.5548387096774193,0.44516129032258067,0.696969696969697,1.2561663143058492,0.09078043704474514,1.4690322580645165
frozenset({'dit'}),"frozenset({'ic', 'rfc'})",0.5612903225806452,0.6258064516129033,0.44516129032258067,0.7931034482758621,1.2673302523995733,0.09390218522372529,1.8086021505376344
"frozenset({'cbm', 'ic'})",frozenset({'rfc'}),0.38064516129032255,0.9870967741935484,0.36774193548387096,0.9661016949152543,0.9787304752409439,-0.007991675338189341,0.38064516129032455
"frozenset({'cbm', 'rfc'})",frozenset({'ic'}),0.5225806451612903,0.6387096774193548,0.36774193548387096,0.7037037037037037,1.1017583239805462,0.033964620187304895,1.2193548387096775
frozenset({'cbm'}),"frozenset({'ic', 'rfc'})",0.535483870967742,0.6258064516129033,0.36774193548387096,0.6867469879518072,1.097379207551857,0.032632674297606634,1.1945409429280396
"frozenset({'ic', 'rfc'})",frozenset({'amc'}),0.6258064516129033,0.6387096774193548,0.4838709677419355,0.7731958762886597,1.210559200249922,0.084162330905307,1.5929618768328442
"frozenset({'ic', 'amc'})",frozenset({'rfc'}),0.4967741935483871,0.9870967741935484,0.4838709677419355,0.974025974025974,0.9867583396995162,-0.006493236212278819,0.4967741935483882
"frozenset({'rfc', 'amc'})",frozenset({'ic'}),0.6258064516129033,0.6387096774193548,0.4838709677419355,0.7731958762886597,1.210559200249922,0.084162330905307,1.5929618768328442
frozenset({'ic'}),"frozenset({'rfc', 'amc'})",0.6387096774193548,0.6258064516129033,0.4838709677419355,0.7575757575757577,1.210559200249922,0.084162330905307,1.5435483870967748
frozenset({'amc'}),"frozenset({'ic', 'rfc'})",0.6387096774193548,0.6258064516129033,0.4838709677419355,0.7575757575757577,1.210559200249922,0.084162330905307,1.5435483870967748
"frozenset({'ic', 'rfc'})",frozenset({'loc'}),0.6258064516129033,0.567741935483871,0.45806451612903226,0.7319587628865979,1.2892455482661667,0.1027679500520291,1.612655086848635
"frozenset({'ic', 'loc'})",frozenset({'rfc'}),0.4645161290322581,0.9870967741935484,0.45806451612903226,0.986111111111111,0.9990014524328249,-0.0004578563995837892,0.9290322580645144
"frozenset({'rfc', 'loc'})",frozenset({'ic'}),0.5612903225806452,0.6387096774193548,0.45806451612903226,0.8160919540229885,1.2777197259955881,0.0995629552549428,1.9645161290322584
frozenset({'ic'}),"frozenset({'rfc', 'loc'})",0.6387096774193548,0.5612903225806452,0.45806451612903226,0.7171717171717172,1.2777197259955881,0.0995629552549428,1.5511520737327193
frozenset({'loc'}),"frozenset({'ic', 'rfc'})",0.567741935483871,0.6258064516129033,0.45806451612903226,0.8068181818181818,1.2892455482661667,0.1027679500520291,1.9370018975332062
"frozenset({'ic', 'rfc'})",frozenset({'lcom'}),0.6258064516129033,0.4967741935483871,0.3870967741935484,0.6185567010309277,1.245146605971348,0.0762122788761706,1.3192676547515252
"frozenset({'ic', 'lcom'})",frozenset({'rfc'}),0.3935483870967742,0.9870967741935484,0.3870967741935484,0.9836065573770492,0.9964641594342655,-0.0013735691987513121,0.7870967741935495
"frozenset({'rfc', 'lcom'})",frozenset({'ic'}),0.49032258064516127,0.6387096774193548,0.3870967741935484,0.7894736842105263,1.2360446570972887,0.07392299687825182,1.7161290322580647
frozenset({'ic'}),"frozenset({'rfc', 'lcom'})",0.6387096774193548,0.49032258064516127,0.3870967741935484,0.6060606060606061,1.2360446570972887,0.07392299687825182,1.2937965260545907
frozenset({'lcom'}),"frozenset({'ic', 'rfc'})",0.4967741935483871,0.6258064516129033,0.3870967741935484,0.7792207792207793,1.2451466059713483,0.0762122788761706,1.6948766603415562
"frozenset({'ic', 'rfc'})",frozenset({'ce'}),0.6258064516129033,0.7354838709677419,0.5096774193548387,0.8144329896907215,1.1073431000180862,0.049406867845993685,1.4254480286738342
"frozenset({'ic', 'ce'})",frozenset({'rfc'}),0.5225806451612903,0.9870967741935484,0.5096774193548387,0.9753086419753085,0.9880577745501492,-0.0061602497398542955,0.5225806451612893
"frozenset({'rfc', 'ce'})",frozenset({'ic'}),0.7225806451612903,0.6387096774193548,0.5096774193548387,0.7053571428571429,1.104347041847042,0.048158168574401694,1.2261974584555233
frozenset({'ic'}),"frozenset({'rfc', 'ce'})",0.6387096774193548,0.7225806451612903,0.5096774193548387,0.797979797979798,1.104347041847042,0.048158168574401694,1.3732258064516134
frozenset({'ce'}),"frozenset({'ic', 'rfc'})",0.7354838709677419,0.6258064516129033,0.5096774193548387,0.6929824561403508,1.1073431000180862,0.049406867845993685,1.218801843317972
"frozenset({'dam', 'rfc'})",frozenset({'cam'}),0.535483870967742,0.5612903225806452,0.36774193548387096,0.6867469879518072,1.2235147486497715,0.06718002081165453,1.4004962779156327
"frozenset({'dam', 'cam'})",frozenset({'rfc'}),0.36774193548387096,0.9870967741935484,0.36774193548387096,1.0,1.0130718954248366,0.004745057232049987,inf
"frozenset({'rfc', 'cam'})",frozenset({'dam'}),0.5612903225806452,0.5419354838709678,0.36774193548387096,0.6551724137931034,1.2089490968801313,0.06355879292403743,1.3283870967741933
frozenset({'dam'}),"frozenset({'rfc', 'cam'})",0.5419354838709678,0.5612903225806452,0.36774193548387096,0.6785714285714285,1.2089490968801313,0.06355879292403743,1.364874551971326
frozenset({'cam'}),"frozenset({'dam', 'rfc'})",0.5612903225806452,0.535483870967742,0.36774193548387096,0.6551724137931034,1.2235147486497713,0.06718002081165453,1.3470967741935482
"frozenset({'lcom3', 'dam'})",frozenset({'rfc'}),0.38064516129032255,0.9870967741935484,0.3741935483870968,0.9830508474576273,0.9959011853328904,-0.0015400624349635184,0.7612903225806541
"frozenset({'lcom3', 'rfc'})",frozenset({'dam'}),0.5612903225806452,0.5419354838709678,0.3741935483870968,0.6666666666666667,1.2301587301587302,0.07001040582726326,1.3741935483870968
"frozenset({'dam', 'rfc'})",frozenset({'lcom3'}),0.535483870967742,0.5741935483870968,0.3741935483870968,0.6987951807228916,1.217002842832002,0.06672216441207074,1.4136774193548387
frozenset({'lcom3'}),"frozenset({'dam', 'rfc'})",0.5741935483870968,0.535483870967742,0.3741935483870968,0.651685393258427,1.217002842832002,0.06672216441207074,1.3336108220603538
frozenset({'dam'}),"frozenset({'lcom3', 'rfc'})",0.5419354838709678,0.5612903225806452,0.3741935483870968,0.6904761904761905,1.2301587301587302,0.07001040582726326,1.4173697270471464
"frozenset({'npm', 'dam'})",frozenset({'rfc'}),0.3870967741935484,0.9870967741935484,0.3870967741935484,1.0,1.0130718954248366,0.004994797086368352,inf
"frozenset({'npm', 'rfc'})",frozenset({'dam'}),0.632258064516129,0.5419354838709678,0.3870967741935484,0.6122448979591837,1.129737609329446,0.04445369406867844,1.1813242784380305
"frozenset({'dam', 'rfc'})",frozenset({'npm'}),0.535483870967742,0.6387096774193548,0.3870967741935484,0.7228915662650601,1.1317999269806498,0.04507804370447449,1.3037868162692843
frozenset({'npm'}),"frozenset({'dam', 'rfc'})",0.6387096774193548,0.535483870967742,0.3870967741935484,0.6060606060606061,1.1317999269806498,0.04507804370447449,1.1791563275434243
frozenset({'dam'}),"frozenset({'npm', 'rfc'})",0.5419354838709678,0.632258064516129,0.3870967741935484,0.7142857142857142,1.129737609329446,0.04445369406867844,1.2870967741935482
"frozenset({'ca', 'dam'})",frozenset({'rfc'}),0.3548387096774194,0.9870967741935484,0.34838709677419355,0.9818181818181818,0.9946524064171123,-0.0018730489073881529,0.7096774193548403
"frozenset({'ca', 'rfc'})",frozenset({'dam'}),0.535483870967742,0.5419354838709678,0.34838709677419355,0.6506024096385542,1.2005163511187606,0.058189386056191394,1.3110122358175749
"frozenset({'dam', 'rfc'})",frozenset({'ca'}),0.535483870967742,0.5483870967741935,0.34838709677419355,0.6506024096385542,1.186392629340893,0.05473465140478667,1.292547274749722
frozenset({'ca'}),"frozenset({'dam', 'rfc'})",0.5483870967741935,0.535483870967742,0.34838709677419355,0.6352941176470589,1.186392629340893,0.05473465140478667,1.2736732570239335
frozenset({'dam'}),"frozenset({'ca', 'rfc'})",0.5419354838709678,0.535483870967742,0.34838709677419355,0.6428571428571428,1.2005163511187606,0.058189386056191394,1.3006451612903223
"frozenset({'dam', 'rfc'})",frozenset({'dit'}),0.535483870967742,0.5612903225806452,0.33548387096774196,0.6265060240963856,1.1161888935050548,0.034921956295525525,1.1746097814776275
"frozenset({'dam', 'dit'})",frozenset({'rfc'}),0.3419354838709677,0.9870967741935484,0.33548387096774196,0.9811320754716982,0.9939573313602172,-0.002039542143600359,0.6838709677419414
"frozenset({'rfc', 'dit'})",frozenset({'dam'}),0.5548387096774193,0.5419354838709678,0.33548387096774196,0.6046511627906977,1.1157253599114065,0.034797086368366315,1.1586337760910816
frozenset({'dam'}),"frozenset({'rfc', 'dit'})",0.5419354838709678,0.5548387096774193,0.33548387096774196,0.6190476190476191,1.1157253599114065,0.034797086368366315,1.1685483870967743
"frozenset({'cbm', 'dam'})",frozenset({'rfc'}),0.4064516129032258,0.9870967741935484,0.4,0.9841269841269842,0.996991389148252,-0.0012070759625389949,0.8129032258064566
"frozenset({'cbm', 'rfc'})",frozenset({'dam'}),0.5225806451612903,0.5419354838709678,0.4,0.7654320987654322,1.4124044679600236,0.11679500520291364,1.9528013582342958
"frozenset({'dam', 'rfc'})",frozenset({'cbm'}),0.535483870967742,0.535483870967742,0.4,0.7469879518072289,1.3949775003628972,0.1132570239334027,1.8359447004608291
frozenset({'cbm'}),"frozenset({'dam', 'rfc'})",0.535483870967742,0.535483870967742,0.4,0.7469879518072289,1.3949775003628972,0.1132570239334027,1.8359447004608291
frozenset({'dam'}),"frozenset({'cbm', 'rfc'})",0.5419354838709678,0.5225806451612903,0.4,0.738095238095238,1.4124044679600234,0.11679500520291364,1.8228739002932546
"frozenset({'dam', 'rfc'})",frozenset({'amc'}),0.535483870967742,0.6387096774193548,0.3741935483870968,0.6987951807228916,1.0940732627479617,0.0321748178980229,1.1994838709677422
"frozenset({'dam', 'amc'})",frozenset({'rfc'}),0.38064516129032255,0.9870967741935484,0.3741935483870968,0.9830508474576273,0.9959011853328904,-0.0015400624349635184,0.7612903225806541
frozenset({'dam'}),"frozenset({'rfc', 'amc'})",0.5419354838709678,0.6258064516129033,0.3741935483870968,0.6904761904761905,1.1033382425135,0.03504682622268468,1.2089330024813894
"frozenset({'dam', 'rfc'})",frozenset({'loc'}),0.535483870967742,0.567741935483871,0.3935483870967742,0.7349397590361445,1.2944961664841181,0.08953173777315293,1.6307917888563046
"frozenset({'dam', 'loc'})",frozenset({'rfc'}),0.3935483870967742,0.9870967741935484,0.3935483870967742,1.0,1.0130718954248366,0.005078043704474511,inf
"frozenset({'rfc', 'loc'})",frozenset({'dam'}),0.5612903225806452,0.5419354838709678,0.3935483870967742,0.7011494252873564,1.2937876299945266,0.08936524453694067,1.5327543424317618
frozenset({'dam'}),"frozenset({'rfc', 'loc'})",0.5419354838709678,0.5612903225806452,0.3935483870967742,0.7261904761904762,1.2937876299945266,0.08936524453694067,1.6022440392706871
frozenset({'loc'}),"frozenset({'dam', 'rfc'})",0.567741935483871,0.535483870967742,0.3935483870967742,0.6931818181818182,1.2944961664841184,0.08953173777315293,1.513978494623656
"frozenset({'dam', 'lcom'})",frozenset({'rfc'}),0.3225806451612903,0.9870967741935484,0.3225806451612903,1.0,1.0130718954248366,0.004162330905306988,inf
"frozenset({'dam', 'rfc'})",frozenset({'lcom'}),0.535483870967742,0.4967741935483871,0.3225806451612903,0.6024096385542168,1.2126427789078391,0.05656607700312172,1.265689149560117
"frozenset({'rfc', 'lcom'})",frozenset({'dam'}),0.49032258064516127,0.5419354838709678,0.3225806451612903,0.6578947368421053,1.2139724310776943,0.05685744016649319,1.3389578163771712
frozenset({'lcom'}),"frozenset({'dam', 'rfc'})",0.4967741935483871,0.535483870967742,0.3225806451612903,0.6493506493506493,1.2126427789078391,0.05656607700312172,1.324731182795699
"frozenset({'dam', 'rfc'})",frozenset({'ce'}),0.535483870967742,0.7354838709677419,0.432258064516129,0.8072289156626505,1.0975480870851828,0.0384183142559833,1.3721774193548384
"frozenset({'dam', 'ce'})",frozenset({'rfc'}),0.43870967741935485,0.9870967741935484,0.432258064516129,0.9852941176470588,0.9981737793156478,-0.0007908428720083127,0.8774193548387084
frozenset({'dam'}),"frozenset({'rfc', 'ce'})",0.5419354838709678,0.7225806451612903,0.432258064516129,0.7976190476190476,1.1038477891156462,0.04066597294484908,1.3707779886148006
"frozenset({'lcom3', 'rfc'})",frozenset({'cam'}),0.5612903225806452,0.5612903225806452,0.41935483870967744,0.7471264367816093,1.3310873298982695,0.10430801248699273,1.734897360703813
"frozenset({'lcom3', 'cam'})",frozenset({'rfc'}),0.41935483870967744,0.9870967741935484,0.41935483870967744,1.0,1.0130718954248366,0.00541103017689909,inf
"frozenset({'rfc', 'cam'})",frozenset({'lcom3'}),0.5612903225806452,0.5741935483870968,0.41935483870967744,0.7471264367816093,1.3011752550690947,0.0970655567117586,1.683870967741936
frozenset({'lcom3'}),"frozenset({'rfc', 'cam'})",0.5741935483870968,0.5612903225806452,0.41935483870967744,0.7303370786516854,1.3011752550690947,0.0970655567117586,1.6268817204301076
frozenset({'cam'}),"frozenset({'lcom3', 'rfc'})",0.5612903225806452,0.5612903225806452,0.41935483870967744,0.7471264367816093,1.3310873298982695,0.10430801248699273,1.734897360703813
"frozenset({'npm', 'rfc'})",frozenset({'cam'}),0.632258064516129,0.5612903225806452,0.45161290322580644,0.7142857142857143,1.2725779967159279,0.09673257023933407,1.535483870967742
"frozenset({'npm', 'cam'})",frozenset({'rfc'}),0.45161290322580644,0.9870967741935484,0.45161290322580644,1.0,1.0130718954248366,0.005827263267429772,inf
"frozenset({'rfc', 'cam'})",frozenset({'npm'}),0.5612903225806452,0.6387096774193548,0.45161290322580644,0.8045977011494253,1.2597236735167772,0.09311134235171697,1.8489563567362433
frozenset({'npm'}),"frozenset({'rfc', 'cam'})",0.6387096774193548,0.5612903225806452,0.45161290322580644,0.7070707070707071,1.259723673516777,0.09311134235171697,1.4976640711902114
frozenset({'cam'}),"frozenset({'npm', 'rfc'})",0.5612903225806452,0.632258064516129,0.45161290322580644,0.8045977011494253,1.2725779967159279,0.09673257023933407,1.8819734345351047
"frozenset({'ca', 'rfc'})",frozenset({'cam'}),0.535483870967742,0.5612903225806452,0.3741935483870968,0.6987951807228916,1.244979919678715,0.07363163371488035,1.4565161290322581
"frozenset({'ca', 'cam'})",frozenset({'rfc'}),0.3741935483870968,0.9870967741935484,0.3741935483870968,1.0,1.0130718954248366,0.00482830385015609,inf
"frozenset({'rfc', 'cam'})",frozenset({'ca'}),0.5612903225806452,0.5483870967741935,0.3741935483870968,0.6666666666666667,1.215686274509804,0.06638917793964622,1.3548387096774197
frozenset({'ca'}),"frozenset({'rfc', 'cam'})",0.5483870967741935,0.5612903225806452,0.3741935483870968,0.6823529411764707,1.2156862745098043,0.06638917793964622,1.381123058542414
frozenset({'cam'}),"frozenset({'ca', 'rfc'})",0.5612903225806452,0.535483870967742,0.3741935483870968,0.6666666666666667,1.244979919678715,0.07363163371488035,1.3935483870967744
"frozenset({'rfc', 'cam'})",frozenset({'dit'}),0.5612903225806452,0.5612903225806452,0.432258064516129,0.7701149425287356,1.3720438631259082,0.11721123829344432,1.9083870967741932
"frozenset({'rfc', 'dit'})",frozenset({'cam'}),0.5548387096774193,0.5612903225806452,0.432258064516129,0.7790697674418605,1.3879978615343491,0.12083246618106142,1.9857385398981329
"frozenset({'cam', 'dit'})",frozenset({'rfc'}),0.432258064516129,0.9870967741935484,0.432258064516129,1.0,1.0130718954248366,0.005577523413111352,inf
frozenset({'cam'}),"frozenset({'rfc', 'dit'})",0.5612903225806452,0.5548387096774193,0.432258064516129,0.7701149425287356,1.3879978615343491,0.12083246618106142,1.9364516129032254
frozenset({'dit'}),"frozenset({'rfc', 'cam'})",0.5612903225806452,0.5612903225806452,0.432258064516129,0.7701149425287356,1.3720438631259082,0.11721123829344432,1.9083870967741932
"frozenset({'cbm', 'rfc'})",frozenset({'cam'}),0.5225806451612903,0.5612903225806452,0.3419354838709677,0.654320987654321,1.1657442883496525,0.04861602497398543,1.2691244239631336
"frozenset({'cbm', 'cam'})",frozenset({'rfc'}),0.3419354838709677,0.9870967741935484,0.3419354838709677,1.0,1.0130718954248366,0.004412070759625408,inf
"frozenset({'rfc', 'cam'})",frozenset({'cbm'}),0.5612903225806452,0.535483870967742,0.3419354838709677,0.6091954022988506,1.137654064533998,0.04137356919875129,1.1886148007590134
frozenset({'cbm'}),"frozenset({'rfc', 'cam'})",0.535483870967742,0.5612903225806452,0.3419354838709677,0.6385542168674698,1.137654064533998,0.04137356919875129,1.213763440860215
frozenset({'cam'}),"frozenset({'cbm', 'rfc'})",0.5612903225806452,0.5225806451612903,0.3419354838709677,0.6091954022988506,1.1657442883496525,0.04861602497398543,1.2216318785578748
"frozenset({'rfc', 'cam'})",frozenset({'amc'}),0.5612903225806452,0.6387096774193548,0.432258064516129,0.7701149425287356,1.2057355160803436,0.07375650364203956,1.5716129032258062
"frozenset({'rfc', 'amc'})",frozenset({'cam'}),0.6258064516129033,0.5612903225806452,0.432258064516129,0.6907216494845361,1.230596042185093,0.08099895941727364,1.418494623655914
"frozenset({'cam', 'amc'})",frozenset({'rfc'}),0.432258064516129,0.9870967741935484,0.432258064516129,1.0,1.0130718954248366,0.005577523413111352,inf
frozenset({'cam'}),"frozenset({'rfc', 'amc'})",0.5612903225806452,0.6258064516129033,0.432258064516129,0.7701149425287356,1.2305960421850928,0.08099895941727364,1.6277419354838705
frozenset({'amc'}),"frozenset({'rfc', 'cam'})",0.6387096774193548,0.5612903225806452,0.432258064516129,0.6767676767676768,1.2057355160803438,0.07375650364203956,1.3572580645161292
"frozenset({'rfc', 'cam'})",frozenset({'loc'}),0.5612903225806452,0.567741935483871,0.41935483870967744,0.7471264367816093,1.3159613375130619,0.10068678459937569,1.7093841642228744
"frozenset({'cam', 'loc'})",frozenset({'rfc'}),0.41935483870967744,0.9870967741935484,0.41935483870967744,1.0,1.0130718954248366,0.00541103017689909,inf
"frozenset({'rfc', 'loc'})",frozenset({'cam'}),0.5612903225806452,0.5612903225806452,0.41935483870967744,0.7471264367816093,1.3310873298982695,0.10430801248699273,1.734897360703813
frozenset({'cam'}),"frozenset({'rfc', 'loc'})",0.5612903225806452,0.5612903225806452,0.41935483870967744,0.7471264367816093,1.3310873298982695,0.10430801248699273,1.734897360703813
frozenset({'loc'}),"frozenset({'rfc', 'cam'})",0.567741935483871,0.5612903225806452,0.41935483870967744,0.7386363636363636,1.3159613375130617,0.10068678459937569,1.6785413744740534
"frozenset({'rfc', 'lcom'})",frozenset({'cam'}),0.49032258064516127,0.5612903225806452,0.33548387096774196,0.6842105263157896,1.2189957652752574,0.06027055150884497,1.3892473118279576
"frozenset({'lcom', 'cam'})",frozenset({'rfc'}),0.33548387096774196,0.9870967741935484,0.33548387096774196,1.0,1.0130718954248366,0.00432882414151925,inf
frozenset({'lcom'}),"frozenset({'rfc', 'cam'})",0.4967741935483871,0.5612903225806452,0.33548387096774196,0.6753246753246754,1.2031646514405137,0.05664932362122793,1.3512258064516134
"frozenset({'rfc', 'cam'})",frozenset({'ce'}),0.5612903225806452,0.7354838709677419,0.45806451612903226,0.8160919540229885,1.1095987094172213,0.04524453694068681,1.4383064516129034
"frozenset({'rfc', 'ce'})",frozenset({'cam'}),0.7225806451612903,0.5612903225806452,0.45806451612903226,0.6339285714285715,1.129412972085386,0.052486992715920944,1.1984264358772623
"frozenset({'cam', 'ce'})",frozenset({'rfc'}),0.45806451612903226,0.9870967741935484,0.45806451612903226,1.0,1.0130718954248366,0.005910509885535931,inf
frozenset({'cam'}),"frozenset({'rfc', 'ce'})",0.5612903225806452,0.7225806451612903,0.45806451612903226,0.8160919540229885,1.129412972085386,0.052486992715920944,1.5084677419354842
frozenset({'ce'}),"frozenset({'rfc', 'cam'})",0.7354838709677419,0.5612903225806452,0.45806451612903226,0.6228070175438597,1.1095987094172213,0.04524453694068681,1.1630907726931734
"frozenset({'lcom3', 'npm'})",frozenset({'rfc'}),0.43870967741935485,0.9870967741935484,0.432258064516129,0.9852941176470588,0.9981737793156478,-0.0007908428720083127,0.8774193548387084
"frozenset({'lcom3', 'rfc'})",frozenset({'npm'}),0.5612903225806452,0.6387096774193548,0.432258064516129,0.7701149425287356,1.2057355160803436,0.07375650364203956,1.5716129032258062
"frozenset({'npm', 'rfc'})",frozenset({'lcom3'}),0.632258064516129,0.5741935483870968,0.432258064516129,0.6836734693877552,1.190667278147214,0.06921956295525494,1.346097814776275
frozenset({'lcom3'}),"frozenset({'npm', 'rfc'})",0.5741935483870968,0.632258064516129,0.432258064516129,0.7528089887640449,1.190667278147214,0.06921956295525494,1.4876832844574779
frozenset({'npm'}),"frozenset({'lcom3', 'rfc'})",0.6387096774193548,0.5612903225806452,0.432258064516129,0.6767676767676768,1.2057355160803438,0.07375650364203956,1.3572580645161292
"frozenset({'lcom3', 'ca'})",frozenset({'rfc'}),0.36129032258064514,0.9870967741935484,0.34838709677419355,0.9642857142857143,0.9768907563025211,-0.008241415192507762,0.36129032258064625
"frozenset({'lcom3', 'rfc'})",frozenset({'ca'}),0.5612903225806452,0.5483870967741935,0.34838709677419355,0.6206896551724138,1.13184584178499,0.04058272632674298,1.1906158357771264
"frozenset({'ca', 'rfc'})",frozenset({'lcom3'}),0.535483870967742,0.5741935483870968,0.34838709677419355,0.6506024096385542,1.133071612291864,0.0409157127991675,1.218687430478309
frozenset({'lcom3'}),"frozenset({'ca', 'rfc'})",0.5741935483870968,0.535483870967742,0.34838709677419355,0.6067415730337078,1.1330716122918638,0.0409157127991675,1.1811981566820273
frozenset({'ca'}),"frozenset({'lcom3', 'rfc'})",0.5483870967741935,0.5612903225806452,0.34838709677419355,0.6352941176470589,1.13184584178499,0.04058272632674298,1.2029136316337152
"frozenset({'lcom3', 'rfc'})",frozenset({'dit'}),0.5612903225806452,0.5612903225806452,0.4,0.7126436781609196,1.2696525300568107,0.08495317377731532,1.526709677419355
"frozenset({'lcom3', 'dit'})",frozenset({'rfc'}),0.4064516129032258,0.9870967741935484,0.4,0.9841269841269842,0.996991389148252,-0.0012070759625389949,0.8129032258064566
"frozenset({'rfc', 'dit'})",frozenset({'lcom3'}),0.5548387096774193,0.5741935483870968,0.4,0.7209302325581396,1.2555526522079958,0.08141519250780438,1.5258064516129035
