antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'cbo', 'amc'})",frozenset({'ce'}),0.4,0.9161290322580645,0.38064516129032255,0.9516129032258064,1.038732394366197,0.014193548387096744,1.7333333333333307
"frozenset({'cbo', 'ce'})",frozenset({'amc'}),0.6258064516129033,0.5225806451612903,0.38064516129032255,0.6082474226804123,1.1639302532773321,0.053610822060353724,1.2186757215619692
"frozenset({'amc', 'ce'})",frozenset({'cbo'}),0.5032258064516129,0.6967741935483871,0.38064516129032255,0.7564102564102564,1.0855887939221271,0.030010405827263276,1.2448217317487265
frozenset({'amc'}),"frozenset({'cbo', 'ce'})",0.5225806451612903,0.6258064516129033,0.38064516129032255,0.728395061728395,1.1639302532773321,0.053610822060353724,1.3777126099706738
"frozenset({'loc', 'cbo'})",frozenset({'ce'}),0.34838709677419355,0.9161290322580645,0.3161290322580645,0.9074074074074073,0.9904799165362544,-0.003038501560874096,0.9058064516129024
"frozenset({'loc', 'ce'})",frozenset({'cbo'}),0.4129032258064516,0.6967741935483871,0.3161290322580645,0.7656249999999999,1.0988136574074072,0.028428720083246595,1.2937634408602143
frozenset({'loc'}),"frozenset({'cbo', 'ce'})",0.45161290322580644,0.6258064516129033,0.3161290322580645,0.7,1.1185567010309276,0.033506763787721106,1.247311827956989
"frozenset({'cam', 'max_cc'})",frozenset({'ce'}),0.33548387096774196,0.9161290322580645,0.3161290322580645,0.9423076923076922,1.028575297941495,0.008782518210197654,1.4537634408602116
"frozenset({'ce', 'max_cc'})",frozenset({'cam'}),0.45806451612903226,0.6,0.3161290322580645,0.6901408450704225,1.1502347417840375,0.041290322580645133,1.2909090909090908
frozenset({'max_cc'}),"frozenset({'cam', 'ce'})",0.4967741935483871,0.5612903225806452,0.3161290322580645,0.6363636363636364,1.1337513061650992,0.03729448491155046,1.206451612903226
"frozenset({'lcom3', 'max_cc'})",frozenset({'ce'}),0.32903225806451614,0.9161290322580645,0.3032258064516129,0.9215686274509803,1.0059375863021265,0.0017898022892819943,1.0693548387096765
"frozenset({'lcom3', 'ce'})",frozenset({'max_cc'}),0.44516129032258067,0.4967741935483871,0.3032258064516129,0.681159420289855,1.3711650668172406,0.08208116545265348,1.5782991202346035
"frozenset({'ce', 'max_cc'})",frozenset({'lcom3'}),0.45806451612903226,0.47096774193548385,0.3032258064516129,0.6619718309859155,1.405556627435848,0.08749219562955254,1.5650537634408603
frozenset({'lcom3'}),"frozenset({'ce', 'max_cc'})",0.47096774193548385,0.45806451612903226,0.3032258064516129,0.6438356164383562,1.405556627435848,0.08749219562955254,1.521588089330025
frozenset({'max_cc'}),"frozenset({'lcom3', 'ce'})",0.4967741935483871,0.44516129032258067,0.3032258064516129,0.6103896103896104,1.3711650668172406,0.08208116545265348,1.424086021505376
"frozenset({'amc', 'max_cc'})",frozenset({'ce'}),0.36129032258064514,0.9161290322580645,0.3548387096774194,0.9821428571428572,1.0720573440643864,0.02385015608740898,4.6967741935484035
"frozenset({'ce', 'max_cc'})",frozenset({'amc'}),0.45806451612903226,0.5225806451612903,0.3548387096774194,0.7746478873239437,1.4823508954964355,0.1154630593132154,2.1185483870967747
"frozenset({'amc', 'ce'})",frozenset({'max_cc'}),0.5032258064516129,0.4967741935483871,0.3548387096774194,0.7051282051282052,1.4194139194139195,0.10484911550468268,1.706591865357644
frozenset({'max_cc'}),"frozenset({'amc', 'ce'})",0.4967741935483871,0.5032258064516129,0.3548387096774194,0.7142857142857143,1.4194139194139195,0.10484911550468268,1.7387096774193551
frozenset({'amc'}),"frozenset({'ce', 'max_cc'})",0.5225806451612903,0.45806451612903226,0.3548387096774194,0.6790123456790124,1.4823508954964355,0.1154630593132154,1.6883374689826305
"frozenset({'dam', 'cam'})",frozenset({'ce'}),0.34838709677419355,0.9161290322580645,0.32903225806451614,0.9444444444444444,1.0309076682316118,0.00986472424557755,1.509677419354838
"frozenset({'dam', 'ce'})",frozenset({'cam'}),0.49032258064516127,0.6,0.32903225806451614,0.6710526315789475,1.1184210526315792,0.034838709677419366,1.2160000000000004
frozenset({'dam'}),"frozenset({'cam', 'ce'})",0.5161290322580645,0.5612903225806452,0.32903225806451614,0.6375000000000001,1.1357758620689657,0.03933402705515088,1.210233592880979
"frozenset({'dam', 'amc'})",frozenset({'ce'}),0.3032258064516129,0.9161290322580645,0.3032258064516129,1.0,1.091549295774648,0.025431841831425606,inf
"frozenset({'dam', 'ce'})",frozenset({'amc'}),0.49032258064516127,0.5225806451612903,0.3032258064516129,0.618421052631579,1.183398310591293,0.046992715920915695,1.2511679644048945
"frozenset({'amc', 'ce'})",frozenset({'dam'}),0.5032258064516129,0.5161290322580645,0.3032258064516129,0.6025641025641026,1.167467948717949,0.043496357960457865,1.2174817898022896
"frozenset({'lcom3', 'cam'})",frozenset({'ce'}),0.3161290322580645,0.9161290322580645,0.3096774193548387,0.979591836734694,1.069272779534349,0.020062434963579623,4.109677419354856
"frozenset({'lcom3', 'ce'})",frozenset({'cam'}),0.44516129032258067,0.6,0.3096774193548387,0.6956521739130435,1.1594202898550725,0.04258064516129034,1.3142857142857143
frozenset({'lcom3'}),"frozenset({'cam', 'ce'})",0.47096774193548385,0.5612903225806452,0.3096774193548387,0.6575342465753425,1.1714690599905528,0.04532778355879297,1.2810322580645164
"frozenset({'ca', 'cam'})",frozenset({'ce'}),0.3741935483870968,0.9161290322580645,0.36129032258064514,0.9655172413793103,1.0539096648858668,0.018480749219562942,2.432258064516124
"frozenset({'ca', 'ce'})",frozenset({'cam'}),0.45161290322580644,0.6,0.36129032258064514,0.7999999999999999,1.3333333333333333,0.0903225806451613,1.9999999999999996
"frozenset({'cam', 'ce'})",frozenset({'ca'}),0.5612903225806452,0.4838709677419355,0.36129032258064514,0.6436781609195402,1.3302681992337164,0.08969823100936525,1.4484911550468262
frozenset({'ca'}),"frozenset({'cam', 'ce'})",0.4838709677419355,0.5612903225806452,0.36129032258064514,0.7466666666666666,1.3302681992337164,0.08969823100936525,1.7317487266553475
frozenset({'cam'}),"frozenset({'ca', 'ce'})",0.6,0.45161290322580644,0.36129032258064514,0.6021505376344086,1.3333333333333335,0.0903225806451613,1.3783783783783783
"frozenset({'cam', 'amc'})",frozenset({'ce'}),0.33548387096774196,0.9161290322580645,0.3225806451612903,0.9615384615384615,1.049566630552546,0.015234131113423477,2.1806451612903177
"frozenset({'amc', 'ce'})",frozenset({'cam'}),0.5032258064516129,0.6,0.3225806451612903,0.6410256410256411,1.0683760683760686,0.020645161290322622,1.1142857142857145
frozenset({'amc'}),"frozenset({'cam', 'ce'})",0.5225806451612903,0.5612903225806452,0.3225806451612903,0.6172839506172839,1.0997587625940115,0.029261186264308015,1.14630593132154
"frozenset({'dit', 'amc'})",frozenset({'ce'}),0.3096774193548387,0.9161290322580645,0.3096774193548387,1.0,1.091549295774648,0.025972944849115498,inf
"frozenset({'amc', 'ce'})",frozenset({'dit'}),0.5032258064516129,0.43870967741935485,0.3096774193548387,0.6153846153846154,1.402714932126697,0.08890738813735696,1.4593548387096775
"frozenset({'dit', 'ce'})",frozenset({'amc'}),0.4129032258064516,0.5225806451612903,0.3096774193548387,0.75,1.4351851851851851,0.09390218522372529,1.9096774193548387
frozenset({'dit'}),"frozenset({'amc', 'ce'})",0.43870967741935485,0.5032258064516129,0.3096774193548387,0.7058823529411765,1.402714932126697,0.08890738813735696,1.6890322580645165
"frozenset({'rfc', 'cam', 'cbo'})",frozenset({'ce'}),0.3225806451612903,0.9161290322580645,0.3096774193548387,0.9600000000000001,1.0478873239436621,0.014151925078043748,2.096774193548391
"frozenset({'rfc', 'cam', 'ce'})",frozenset({'cbo'}),0.3741935483870968,0.6967741935483871,0.3096774193548387,0.8275862068965517,1.1877394636015326,0.04894901144641001,1.7587096774193547
"frozenset({'rfc', 'cbo', 'ce'})",frozenset({'cam'}),0.41935483870967744,0.6,0.3096774193548387,0.7384615384615385,1.2307692307692308,0.058064516129032295,1.5294117647058827
"frozenset({'cam', 'cbo', 'ce'})",frozenset({'rfc'}),0.41935483870967744,0.6193548387096774,0.3096774193548387,0.7384615384615385,1.1923076923076923,0.04994797086368363,1.4554079696394688
"frozenset({'rfc', 'cam'})","frozenset({'cbo', 'ce'})",0.3935483870967742,0.6258064516129033,0.3096774193548387,0.7868852459016393,1.25739394963664,0.06339229968782517,1.7558312655086845
"frozenset({'rfc', 'cbo'})","frozenset({'cam', 'ce'})",0.47096774193548385,0.5612903225806452,0.3096774193548387,0.6575342465753425,1.1714690599905528,0.04532778355879297,1.2810322580645164
"frozenset({'cam', 'cbo'})","frozenset({'rfc', 'ce'})",0.44516129032258067,0.5612903225806452,0.3096774193548387,0.6956521739130435,1.2393803098450775,0.05981269510926118,1.44147465437788
