antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'TLOC', 'NSF_avg'})",frozenset({'pre'}),0.38064516129032255,0.9870967741935484,0.38064516129032255,1.0,1.0130718954248366,0.004911550468262249,inf
frozenset({'NSF_avg'}),"frozenset({'pre', 'TLOC'})",0.5096774193548387,0.6967741935483871,0.38064516129032255,0.7468354430379747,1.0718471636193154,0.02551508844953171,1.197741935483871
"frozenset({'TLOC', 'NSF_avg'})",frozenset({'VG_avg'}),0.38064516129032255,0.7419354838709677,0.32903225806451614,0.864406779661017,1.1650700073691969,0.04661810613943812,1.9032258064516132
"frozenset({'NSF_avg', 'VG_avg'})",frozenset({'TLOC'}),0.41935483870967744,0.7032258064516129,0.32903225806451614,0.7846153846153846,1.1157374735356387,0.034131113423517156,1.3778801843317972
frozenset({'NSF_avg'}),"frozenset({'TLOC', 'VG_avg'})",0.5096774193548387,0.5548387096774193,0.32903225806451614,0.6455696202531646,1.1635266411539595,0.04624349635796049,1.2559907834101383
"frozenset({'PAR_max', 'NSF_avg'})",frozenset({'pre'}),0.3419354838709677,0.9870967741935484,0.3419354838709677,1.0,1.0130718954248366,0.004412070759625408,inf
"frozenset({'pre', 'NSF_avg'})",frozenset({'PAR_max'}),0.5096774193548387,0.6774193548387096,0.3419354838709677,0.6708860759493671,0.9903556359252563,-0.003329864724245568,0.9801488833746901
frozenset({'NSF_avg'}),"frozenset({'PAR_max', 'pre'})",0.5096774193548387,0.6709677419354839,0.3419354838709677,0.6708860759493671,0.9998782862706913,-4.162330905310707e-05,0.9997518610421835
"frozenset({'NSF_avg', 'MLOC_max'})",frozenset({'pre'}),0.3032258064516129,0.9870967741935484,0.3032258064516129,1.0,1.0130718954248366,0.0039125910509885675,inf
"frozenset({'pre', 'NSF_avg'})",frozenset({'NBD_max'}),0.5096774193548387,0.6387096774193548,0.36774193548387096,0.7215189873417722,1.1296509397775223,0.04220603537981271,1.2973607038123172
"frozenset({'NBD_max', 'NSF_avg'})",frozenset({'pre'}),0.36774193548387096,0.9870967741935484,0.36774193548387096,1.0,1.0130718954248366,0.004745057232049987,inf
frozenset({'NSF_avg'}),"frozenset({'pre', 'NBD_max'})",0.5096774193548387,0.632258064516129,0.36774193548387096,0.7215189873417722,1.1411779901834154,0.04549427679500523,1.3205278592375371
"frozenset({'pre', 'NSF_avg'})",frozenset({'MLOC_sum'}),0.5096774193548387,0.6129032258064516,0.3741935483870968,0.7341772151898734,1.1978680879413723,0.061810613943808546,1.4562211981566822
"frozenset({'pre', 'MLOC_sum'})",frozenset({'NSF_avg'}),0.6064516129032258,0.5096774193548387,0.3741935483870968,0.6170212765957447,1.2106113654726638,0.06509885535900106,1.2802867383512546
"frozenset({'NSF_avg', 'MLOC_sum'})",frozenset({'pre'}),0.3741935483870968,0.9870967741935484,0.3741935483870968,1.0,1.0130718954248366,0.00482830385015609,inf
frozenset({'NSF_avg'}),"frozenset({'pre', 'MLOC_sum'})",0.5096774193548387,0.6064516129032258,0.3741935483870968,0.7341772151898734,1.2106113654726636,0.06509885535900106,1.4804915514592936
frozenset({'MLOC_sum'}),"frozenset({'pre', 'NSF_avg'})",0.6129032258064516,0.5096774193548387,0.3741935483870968,0.6105263157894737,1.1978680879413726,0.061810613943808546,1.2589363557105493
"frozenset({'pre', 'NSF_avg'})",frozenset({'VG_avg'}),0.5096774193548387,0.7419354838709677,0.41935483870967744,0.8227848101265823,1.1089708310401762,0.04120707596253903,1.4562211981566824
"frozenset({'NSF_avg', 'VG_avg'})",frozenset({'pre'}),0.41935483870967744,0.9870967741935484,0.41935483870967744,1.0,1.0130718954248366,0.00541103017689909,inf
frozenset({'NSF_avg'}),"frozenset({'pre', 'VG_avg'})",0.5096774193548387,0.7354838709677419,0.41935483870967744,0.8227848101265823,1.1186986453475463,0.04449531737773155,1.4926267281105996
"frozenset({'NSF_avg', 'MLOC_sum'})",frozenset({'VG_avg'}),0.3741935483870968,0.7419354838709677,0.3225806451612903,0.8620689655172413,1.1619190404797601,0.04495317377731528,1.870967741935483
"frozenset({'NSF_avg', 'VG_avg'})",frozenset({'MLOC_sum'}),0.41935483870967744,0.6129032258064516,0.3225806451612903,0.7692307692307692,1.2550607287449391,0.0655567117585848,1.677419354838709
"frozenset({'MLOC_sum', 'VG_avg'})",frozenset({'NSF_avg'}),0.5161290322580645,0.5096774193548387,0.3225806451612903,0.625,1.2262658227848102,0.05952133194588971,1.3075268817204302
frozenset({'NSF_avg'}),"frozenset({'MLOC_sum', 'VG_avg'})",0.5096774193548387,0.5161290322580645,0.3225806451612903,0.6329113924050633,1.2262658227848102,0.05952133194588971,1.3181312569521693
"frozenset({'pre', 'NOF_sum'})",frozenset({'NOM_avg'}),0.45161290322580644,0.6064516129032258,0.3161290322580645,0.7,1.1542553191489362,0.042247658688865763,1.311827956989247
"frozenset({'NOF_sum', 'NOM_avg'})",frozenset({'pre'}),0.3225806451612903,0.9870967741935484,0.3161290322580645,0.98,0.9928104575163399,-0.002289281997918835,0.6451612903225817
frozenset({'NOF_sum'}),"frozenset({'pre', 'NOM_avg'})",0.45806451612903226,0.6,0.3161290322580645,0.6901408450704225,1.1502347417840375,0.041290322580645133,1.2909090909090908
"frozenset({'pre', 'NOF_avg'})",frozenset({'NOM_avg'}),0.4774193548387097,0.6064516129032258,0.3161290322580645,0.6621621621621621,1.09186313973548,0.02659729448491155,1.1649032258064513
"frozenset({'NOM_avg', 'NOF_avg'})",frozenset({'pre'}),0.3225806451612903,0.9870967741935484,0.3161290322580645,0.98,0.9928104575163399,-0.002289281997918835,0.6451612903225817
frozenset({'NOF_avg'}),"frozenset({'pre', 'NOM_avg'})",0.4838709677419355,0.6,0.3161290322580645,0.6533333333333332,1.0888888888888888,0.02580645161290318,1.1538461538461535
"frozenset({'FOUT_avg', 'TLOC'})",frozenset({'NOM_avg'}),0.44516129032258067,0.6064516129032258,0.3096774193548387,0.6956521739130435,1.147086031452359,0.03970863683662851,1.2930875576036867
"frozenset({'FOUT_avg', 'NOM_avg'})",frozenset({'TLOC'}),0.3870967741935484,0.7032258064516129,0.3096774193548387,0.8,1.1376146788990826,0.03746097814776278,1.4838709677419357
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'FOUT_avg'}),0.45161290322580644,0.5612903225806452,0.3096774193548387,0.6857142857142857,1.2216748768472907,0.05619146722164414,1.3958944281524928
"frozenset({'FOUT_avg', 'pre'})",frozenset({'NOM_avg'}),0.5483870967741935,0.6064516129032258,0.38064516129032255,0.6941176470588235,1.144555694618273,0.048074921956295535,1.2866004962779156
"frozenset({'FOUT_avg', 'NOM_avg'})",frozenset({'pre'}),0.3870967741935484,0.9870967741935484,0.38064516129032255,0.9833333333333333,0.9961873638344226,-0.0014568158168574707,0.7741935483870963
"frozenset({'pre', 'NOM_avg'})",frozenset({'FOUT_avg'}),0.6,0.5612903225806452,0.38064516129032255,0.6344086021505376,1.1302681992337165,0.043870967741935496,1.2
frozenset({'FOUT_avg'}),"frozenset({'pre', 'NOM_avg'})",0.5612903225806452,0.6,0.38064516129032255,0.6781609195402298,1.1302681992337165,0.043870967741935496,1.2428571428571427
frozenset({'NOM_avg'}),"frozenset({'FOUT_avg', 'pre'})",0.6064516129032258,0.5483870967741935,0.38064516129032255,0.6276595744680851,1.144555694618273,0.048074921956295535,1.2129032258064516
"frozenset({'FOUT_avg', 'VG_avg'})",frozenset({'NOM_avg'}),0.4064516129032258,0.6064516129032258,0.3096774193548387,0.761904761904762,1.2563323201621075,0.06318418314255986,1.6529032258064522
"frozenset({'FOUT_avg', 'NOM_avg'})",frozenset({'VG_avg'}),0.3870967741935484,0.7419354838709677,0.3096774193548387,0.8,1.0782608695652174,0.022476586888657668,1.2903225806451615
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'FOUT_avg'}),0.4645161290322581,0.5612903225806452,0.3096774193548387,0.6666666666666666,1.1877394636015326,0.04894901144641001,1.3161290322580643
"frozenset({'pre', 'FOUT_sum'})",frozenset({'NOM_avg'}),0.5096774193548387,0.6064516129032258,0.33548387096774196,0.6582278481012659,1.0853757069754917,0.026389177939646236,1.151493428912784
"frozenset({'FOUT_sum', 'NOM_avg'})",frozenset({'pre'}),0.3419354838709677,0.9870967741935484,0.33548387096774196,0.9811320754716982,0.9939573313602172,-0.002039542143600359,0.6838709677419414
frozenset({'FOUT_sum'}),"frozenset({'pre', 'NOM_avg'})",0.5161290322580645,0.6,0.33548387096774196,0.65,1.0833333333333335,0.02580645161290329,1.142857142857143
"frozenset({'pre', 'VG_sum'})",frozenset({'NOM_avg'}),0.5806451612903226,0.6064516129032258,0.4,0.6888888888888889,1.135933806146572,0.04786680541103017,1.2649769585253456
"frozenset({'pre', 'NOM_avg'})",frozenset({'VG_sum'}),0.6,0.5935483870967742,0.4,0.6666666666666667,1.1231884057971016,0.04387096774193555,1.2193548387096778
"frozenset({'VG_sum', 'NOM_avg'})",frozenset({'pre'}),0.4064516129032258,0.9870967741935484,0.4,0.9841269841269842,0.996991389148252,-0.0012070759625389949,0.8129032258064566
frozenset({'VG_sum'}),"frozenset({'pre', 'NOM_avg'})",0.5935483870967742,0.6,0.4,0.673913043478261,1.1231884057971018,0.04387096774193555,1.2266666666666672
frozenset({'NOM_avg'}),"frozenset({'pre', 'VG_sum'})",0.6064516129032258,0.5806451612903226,0.4,0.6595744680851064,1.1359338061465722,0.04786680541103017,1.2318548387096775
"frozenset({'VG_sum', 'MLOC_sum'})",frozenset({'NOM_avg'}),0.3870967741935484,0.6064516129032258,0.3032258064516129,0.7833333333333333,1.2916666666666667,0.06847034339229968,1.816377171215881
"frozenset({'VG_sum', 'NOM_avg'})",frozenset({'MLOC_sum'}),0.4064516129032258,0.6129032258064516,0.3032258064516129,0.746031746031746,1.2172096908939014,0.05411030176899065,1.5241935483870968
"frozenset({'MLOC_sum', 'NOM_avg'})",frozenset({'VG_sum'}),0.3935483870967742,0.5935483870967742,0.3032258064516129,0.7704918032786885,1.2981111903064861,0.06963579604578565,1.770967741935484
"frozenset({'VG_sum', 'VG_avg'})",frozenset({'NOM_avg'}),0.47096774193548385,0.6064516129032258,0.3225806451612903,0.684931506849315,1.1294083357621685,0.03696149843912594,1.2490883590462831
"frozenset({'VG_sum', 'NOM_avg'})",frozenset({'VG_avg'}),0.4064516129032258,0.7419354838709677,0.3225806451612903,0.7936507936507936,1.069703243616287,0.021019771071800197,1.2506203473945405
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'VG_sum'}),0.4645161290322581,0.5935483870967742,0.3225806451612903,0.6944444444444444,1.169987922705314,0.046867845993756485,1.3302052785923755
"frozenset({'pre', 'NSF_max'})",frozenset({'NOM_avg'}),0.45806451612903226,0.6064516129032258,0.3225806451612903,0.704225352112676,1.1612226550794125,0.04478668054110302,1.3305683563748079
"frozenset({'NSF_max', 'NOM_avg'})",frozenset({'pre'}),0.32903225806451614,0.9870967741935484,0.3225806451612903,0.9803921568627451,0.9932077406125849,-0.0022060353798126764,0.6580645161290325
frozenset({'NSF_max'}),"frozenset({'pre', 'NOM_avg'})",0.4645161290322581,0.6,0.3225806451612903,0.6944444444444444,1.1574074074074074,0.043870967741935496,1.309090909090909
"frozenset({'pre', 'FOUT_max'})",frozenset({'NOM_avg'}),0.6451612903225806,0.6064516129032258,0.3870967741935484,0.6,0.9893617021276595,-0.004162330905306988,0.9838709677419355
"frozenset({'NOM_avg', 'FOUT_max'})",frozenset({'pre'}),0.3870967741935484,0.9870967741935484,0.3870967741935484,1.0,1.0130718954248366,0.004994797086368352,inf
"frozenset({'pre', 'NOM_avg'})",frozenset({'FOUT_max'}),0.6,0.6451612903225806,0.3870967741935484,0.6451612903225806,1.0,0.0,1.0
frozenset({'FOUT_max'}),"frozenset({'pre', 'NOM_avg'})",0.6451612903225806,0.6,0.3870967741935484,0.6,1.0,0.0,1.0
frozenset({'NOM_avg'}),"frozenset({'pre', 'FOUT_max'})",0.6064516129032258,0.6451612903225806,0.3870967741935484,0.6382978723404256,0.9893617021276596,-0.004162330905306988,0.981024667931689
"frozenset({'MLOC_sum', 'FOUT_max'})",frozenset({'NOM_avg'}),0.44516129032258067,0.6064516129032258,0.3032258064516129,0.681159420289855,1.1231884057971013,0.033257023933402685,1.2343108504398823
"frozenset({'NOM_avg', 'FOUT_max'})",frozenset({'MLOC_sum'}),0.3870967741935484,0.6129032258064516,0.3032258064516129,0.7833333333333333,1.2780701754385964,0.0659729448491155,1.7866004962779156
"frozenset({'MLOC_sum', 'NOM_avg'})",frozenset({'FOUT_max'}),0.3935483870967742,0.6451612903225806,0.3032258064516129,0.7704918032786885,1.1942622950819672,0.04932362122788764,1.5460829493087556
"frozenset({'VG_avg', 'FOUT_max'})",frozenset({'NOM_avg'}),0.5032258064516129,0.6064516129032258,0.32903225806451614,0.653846153846154,1.078150572831424,0.02385015608740898,1.1369175627240147
"frozenset({'NOM_avg', 'FOUT_max'})",frozenset({'VG_avg'}),0.3870967741935484,0.7419354838709677,0.32903225806451614,0.8500000000000001,1.1456521739130436,0.04183142559833508,1.7204301075268826
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'FOUT_max'}),0.4645161290322581,0.6451612903225806,0.32903225806451614,0.7083333333333334,1.0979166666666667,0.029344432882414173,1.2165898617511524
"frozenset({'TLOC', 'ACD'})",frozenset({'NOM_avg'}),0.3935483870967742,0.6064516129032258,0.32903225806451614,0.8360655737704918,1.3786187652598536,0.09036420395421438,2.4006451612903232
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'ACD'}),0.45161290322580644,0.5032258064516129,0.32903225806451614,0.7285714285714286,1.447802197802198,0.1017689906347555,1.8302207130730057
"frozenset({'ACD', 'NOM_avg'})",frozenset({'TLOC'}),0.3935483870967742,0.7032258064516129,0.32903225806451614,0.8360655737704918,1.1889005865543691,0.052278876170655575,1.8103225806451617
frozenset({'ACD'}),"frozenset({'TLOC', 'NOM_avg'})",0.5032258064516129,0.45161290322580644,0.32903225806451614,0.653846153846154,1.4478021978021982,0.1017689906347555,1.584229390681004
"frozenset({'PAR_max', 'ACD'})",frozenset({'NOM_avg'}),0.4129032258064516,0.6064516129032258,0.3225806451612903,0.78125,1.2882313829787235,0.07217481789802288,1.799078341013825
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'ACD'}),0.4064516129032258,0.5032258064516129,0.3225806451612903,0.7936507936507936,1.5771265771265772,0.11804370447450574,2.407444168734491
"frozenset({'ACD', 'NOM_avg'})",frozenset({'PAR_max'}),0.3935483870967742,0.6774193548387096,0.3225806451612903,0.8196721311475409,1.209992193598751,0.055983350676378774,1.7888563049853365
frozenset({'ACD'}),"frozenset({'PAR_max', 'NOM_avg'})",0.5032258064516129,0.4064516129032258,0.3225806451612903,0.6410256410256411,1.5771265771265772,0.11804370447450574,1.6534562211981567
"frozenset({'pre', 'ACD'})",frozenset({'NOM_avg'}),0.4967741935483871,0.6064516129032258,0.3870967741935484,0.7792207792207793,1.284885327438519,0.08582726326742973,1.782542694497154
"frozenset({'pre', 'NOM_avg'})",frozenset({'ACD'}),0.6,0.5032258064516129,0.3870967741935484,0.6451612903225806,1.2820512820512822,0.08516129032258068,1.4000000000000001
"frozenset({'ACD', 'NOM_avg'})",frozenset({'pre'}),0.3935483870967742,0.9870967741935484,0.3870967741935484,0.9836065573770492,0.9964641594342655,-0.0013735691987513121,0.7870967741935495
frozenset({'ACD'}),"frozenset({'pre', 'NOM_avg'})",0.5032258064516129,0.6,0.3870967741935484,0.7692307692307693,1.2820512820512822,0.08516129032258068,1.7333333333333338
frozenset({'NOM_avg'}),"frozenset({'pre', 'ACD'})",0.6064516129032258,0.4967741935483871,0.3870967741935484,0.6382978723404256,1.284885327438519,0.08582726326742973,1.391271347248577
"frozenset({'ACD', 'VG_avg'})",frozenset({'NOM_avg'}),0.4258064516129032,0.6064516129032258,0.34838709677419355,0.8181818181818182,1.349129593810445,0.09015608740894904,2.1645161290322585
"frozenset({'ACD', 'NOM_avg'})",frozenset({'VG_avg'}),0.3935483870967742,0.7419354838709677,0.34838709677419355,0.8852459016393442,1.1931575196008553,0.056399583766909456,2.2488479262672807
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'ACD'}),0.4645161290322581,0.5032258064516129,0.34838709677419355,0.75,1.4903846153846154,0.11463059313215401,1.9870967741935486
frozenset({'ACD'}),"frozenset({'VG_avg', 'NOM_avg'})",0.5032258064516129,0.4645161290322581,0.34838709677419355,0.6923076923076924,1.4903846153846154,0.11463059313215401,1.7403225806451617
"frozenset({'NSM_max', 'TLOC'})",frozenset({'NOM_avg'}),0.43870967741935485,0.6064516129032258,0.3161290322580645,0.7205882352941175,1.1882040050062577,0.05007284079084284,1.4084889643463492
"frozenset({'NSM_max', 'NOM_avg'})",frozenset({'TLOC'}),0.4064516129032258,0.7032258064516129,0.3161290322580645,0.7777777777777778,1.1060142711518859,0.030301768990634748,1.335483870967742
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'NSM_max'}),0.45161290322580644,0.5741935483870968,0.3161290322580645,0.7,1.2191011235955056,0.05681581685744014,1.419354838709677
"frozenset({'NSM_max', 'PAR_max'})",frozenset({'NOM_avg'}),0.43870967741935485,0.6064516129032258,0.3032258064516129,0.6911764705882353,1.1397058823529411,0.03716961498439125,1.2743471582181258
"frozenset({'NSM_max', 'NOM_avg'})",frozenset({'PAR_max'}),0.4064516129032258,0.6774193548387096,0.3032258064516129,0.746031746031746,1.1012849584278157,0.027887617065556758,1.270161290322581
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'NSM_max'}),0.4064516129032258,0.5741935483870968,0.3032258064516129,0.746031746031746,1.2992687711788835,0.069843912591051,1.6766129032258064
"frozenset({'NSM_max', 'NBD_max'})",frozenset({'NOM_avg'}),0.432258064516129,0.6064516129032258,0.3161290322580645,0.7313432835820896,1.2059383931406795,0.05398543184183141,1.4648745519713262
"frozenset({'NSM_max', 'NOM_avg'})",frozenset({'NBD_max'}),0.4064516129032258,0.6387096774193548,0.3161290322580645,0.7777777777777778,1.2177328843995512,0.056524453694068666,1.6258064516129034
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'NSM_max'}),0.41935483870967744,0.5741935483870968,0.3161290322580645,0.7538461538461537,1.3128781331028518,0.07533818938605616,1.7298387096774184
"frozenset({'NSM_max', 'pre'})",frozenset({'NOM_avg'}),0.5741935483870968,0.6064516129032258,0.4064516129032258,0.7078651685393258,1.16722448003825,0.0582310093652445,1.3471464019851114
"frozenset({'NSM_max', 'NOM_avg'})",frozenset({'pre'}),0.4064516129032258,0.9870967741935484,0.4064516129032258,1.0,1.0130718954248366,0.0052445369406867726,inf
"frozenset({'pre', 'NOM_avg'})",frozenset({'NSM_max'}),0.6,0.5741935483870968,0.4064516129032258,0.6774193548387096,1.1797752808988762,0.0619354838709677,1.3199999999999998
frozenset({'NSM_max'}),"frozenset({'pre', 'NOM_avg'})",0.5741935483870968,0.6,0.4064516129032258,0.7078651685393258,1.1797752808988764,0.0619354838709677,1.369230769230769
frozenset({'NOM_avg'}),"frozenset({'NSM_max', 'pre'})",0.6064516129032258,0.5741935483870968,0.4064516129032258,0.6702127659574468,1.16722448003825,0.0582310093652445,1.2911550468262227
"frozenset({'NSM_max', 'VG_avg'})",frozenset({'NOM_avg'}),0.4645161290322581,0.6064516129032258,0.3225806451612903,0.6944444444444444,1.145094562647754,0.04087408949011445,1.2879765395894427
"frozenset({'NSM_max', 'NOM_avg'})",frozenset({'VG_avg'}),0.4064516129032258,0.7419354838709677,0.3225806451612903,0.7936507936507936,1.069703243616287,0.021019771071800197,1.2506203473945405
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'NSM_max'}),0.4645161290322581,0.5741935483870968,0.3225806451612903,0.6944444444444444,1.2094257178526842,0.05585848074921951,1.393548387096774
"frozenset({'MLOC_avg', 'TLOC'})",frozenset({'NOM_avg'}),0.432258064516129,0.6064516129032258,0.3161290322580645,0.7313432835820896,1.2059383931406795,0.05398543184183141,1.4648745519713262
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'TLOC'}),0.432258064516129,0.7032258064516129,0.3161290322580645,0.7313432835820896,1.0399835683965493,0.01215400624349633,1.1046594982078852
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.45161290322580644,0.6064516129032258,0.3161290322580645,0.7,1.1542553191489362,0.042247658688865763,1.311827956989247
"frozenset({'MLOC_avg', 'NBD_max'})",frozenset({'NOM_avg'}),0.4129032258064516,0.6064516129032258,0.3225806451612903,0.78125,1.2882313829787235,0.07217481789802288,1.799078341013825
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'NBD_max'}),0.432258064516129,0.6387096774193548,0.3225806451612903,0.746268656716418,1.1684004221317656,0.04649323621227891,1.4239089184060725
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.41935483870967744,0.6064516129032258,0.3225806451612903,0.7692307692307692,1.2684124386252045,0.06826222684703431,1.705376344086021
"frozenset({'MLOC_avg', 'pre'})",frozenset({'NOM_avg'}),0.5935483870967742,0.6064516129032258,0.4258064516129032,0.717391304347826,1.182932469935245,0.06584807492195632,1.3925558312655086
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'pre'}),0.432258064516129,0.9870967741935484,0.4258064516129032,0.9850746268656716,0.9979514193737197,-0.0008740894901144713,0.8645161290322578
"frozenset({'pre', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.6,0.6064516129032258,0.4258064516129032,0.7096774193548387,1.1702127659574468,0.061935483870967756,1.3555555555555558
frozenset({'MLOC_avg'}),"frozenset({'pre', 'NOM_avg'})",0.6064516129032258,0.6,0.4258064516129032,0.7021276595744681,1.1702127659574468,0.061935483870967756,1.342857142857143
frozenset({'NOM_avg'}),"frozenset({'MLOC_avg', 'pre'})",0.6064516129032258,0.5935483870967742,0.4258064516129032,0.7021276595744681,1.1829324699352453,0.06584807492195632,1.3645161290322583
"frozenset({'MLOC_avg', 'MLOC_sum'})",frozenset({'NOM_avg'}),0.4258064516129032,0.6064516129032258,0.3225806451612903,0.7575757575757576,1.2491940683430045,0.0643496357960458,1.6233870967741935
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'MLOC_sum'}),0.432258064516129,0.6129032258064516,0.3225806451612903,0.746268656716418,1.2175962293794187,0.05764828303850156,1.5256166982922204
"frozenset({'MLOC_sum', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.3935483870967742,0.6064516129032258,0.3225806451612903,0.8196721311475409,1.351587024764562,0.08391259105098856,2.1824046920821103
"frozenset({'MLOC_avg', 'VG_avg'})",frozenset({'NOM_avg'}),0.47096774193548385,0.6064516129032258,0.3548387096774194,0.7534246575342466,1.2423491693383852,0.069219562955255,1.596057347670251
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'VG_avg'}),0.432258064516129,0.7419354838709677,0.3548387096774194,0.8208955223880597,1.1064243997404284,0.03413111342351721,1.4408602150537637
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'MLOC_avg'}),0.4645161290322581,0.6064516129032258,0.3548387096774194,0.7638888888888888,1.2596040189125295,0.07313215400624351,1.6667931688804551
"frozenset({'PAR_max', 'TLOC'})",frozenset({'NOM_avg'}),0.5032258064516129,0.6064516129032258,0.3161290322580645,0.6282051282051282,1.0358701582105838,0.010946930280957334,1.0585094549499443
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'TLOC'}),0.4064516129032258,0.7032258064516129,0.3161290322580645,0.7777777777777778,1.1060142711518859,0.030301768990634748,1.335483870967742
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'PAR_max'}),0.45161290322580644,0.6774193548387096,0.3161290322580645,0.7,1.0333333333333334,0.010197710718002073,1.075268817204301
"frozenset({'TLOC', 'NBD_max'})",frozenset({'NOM_avg'}),0.432258064516129,0.6064516129032258,0.3096774193548387,0.7164179104477613,1.1813274055255638,0.04753381893860564,1.3877758913412568
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'NBD_max'}),0.45161290322580644,0.6387096774193548,0.3096774193548387,0.6857142857142857,1.0735930735930737,0.021227887617065566,1.1495601173020529
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'TLOC'}),0.41935483870967744,0.7032258064516129,0.3096774193548387,0.7384615384615385,1.050105857445307,0.014776274713839743,1.1347248576850095
"frozenset({'pre', 'TLOC'})",frozenset({'NOM_avg'}),0.6967741935483871,0.6064516129032258,0.44516129032258067,0.638888888888889,1.053486997635934,0.022601456815816878,1.0898263027295287
"frozenset({'pre', 'NOM_avg'})",frozenset({'TLOC'}),0.6,0.7032258064516129,0.44516129032258067,0.7419354838709679,1.0550458715596331,0.02322580645161293,1.1500000000000004
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'pre'}),0.45161290322580644,0.9870967741935484,0.44516129032258067,0.9857142857142858,0.9985994397759105,-0.0006243496357959955,0.9032258064516184
frozenset({'TLOC'}),"frozenset({'pre', 'NOM_avg'})",0.7032258064516129,0.6,0.44516129032258067,0.6330275229357798,1.0550458715596331,0.02322580645161293,1.09
frozenset({'NOM_avg'}),"frozenset({'pre', 'TLOC'})",0.6064516129032258,0.6967741935483871,0.44516129032258067,0.7340425531914894,1.0534869976359338,0.022601456815816878,1.1401290322580646
"frozenset({'TLOC', 'MLOC_sum'})",frozenset({'NOM_avg'}),0.45161290322580644,0.6064516129032258,0.3096774193548387,0.6857142857142857,1.1306990881458967,0.035796045785639996,1.252199413489736
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'MLOC_sum'}),0.45161290322580644,0.6129032258064516,0.3096774193548387,0.6857142857142857,1.118796992481203,0.03288241415192511,1.2316715542521994
"frozenset({'MLOC_sum', 'NOM_avg'})",frozenset({'TLOC'}),0.3935483870967742,0.7032258064516129,0.3096774193548387,0.7868852459016393,1.1189652579335239,0.03292403746097816,1.3925558312655084
"frozenset({'TLOC', 'VG_avg'})",frozenset({'NOM_avg'}),0.5548387096774193,0.6064516129032258,0.3870967741935484,0.6976744186046512,1.1504205838693717,0.05061394380853279,1.3017369727047148
"frozenset({'TLOC', 'NOM_avg'})",frozenset({'VG_avg'}),0.45161290322580644,0.7419354838709677,0.3870967741935484,0.8571428571428571,1.15527950310559,0.052029136316337155,1.806451612903225
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'TLOC'}),0.4645161290322581,0.7032258064516129,0.3870967741935484,0.8333333333333333,1.1850152905198776,0.06043704474505718,1.7806451612903216
frozenset({'NOM_avg'}),"frozenset({'TLOC', 'VG_avg'})",0.6064516129032258,0.5548387096774193,0.3870967741935484,0.6382978723404256,1.1504205838693717,0.05061394380853279,1.2307400379506643
"frozenset({'pre', 'PAR_sum'})",frozenset({'NOM_avg'}),0.44516129032258067,0.6064516129032258,0.3225806451612903,0.7246376811594202,1.1948812827628736,0.0526118626430801,1.4292020373514425
"frozenset({'PAR_sum', 'NOM_avg'})",frozenset({'pre'}),0.32903225806451614,0.9870967741935484,0.3225806451612903,0.9803921568627451,0.9932077406125849,-0.0022060353798126764,0.6580645161290325
frozenset({'PAR_sum'}),"frozenset({'pre', 'NOM_avg'})",0.45161290322580644,0.6,0.3225806451612903,0.7142857142857143,1.1904761904761905,0.05161290322580647,1.4000000000000001
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'pre'}),0.4064516129032258,0.9870967741935484,0.4,0.9841269841269842,0.996991389148252,-0.0012070759625389949,0.8129032258064566
"frozenset({'pre', 'NOM_avg'})",frozenset({'PAR_max'}),0.6,0.6774193548387096,0.4,0.6666666666666667,0.9841269841269843,-0.006451612903225767,0.9677419354838713
