antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'ca'}),frozenset({'lcom'}),0.5032258064516129,0.4258064516129032,0.3161290322580645,0.6282051282051282,1.4753302253302254,0.1018522372528616,1.5443826473859845
frozenset({'lcom'}),frozenset({'ca'}),0.4258064516129032,0.5032258064516129,0.3161290322580645,0.7424242424242424,1.4753302253302254,0.1018522372528616,1.9286527514231502
frozenset({'ca'}),frozenset({'ce'}),0.5032258064516129,0.535483870967742,0.3419354838709677,0.6794871794871795,1.2689218412109977,0.07246618106139435,1.4492903225806453
frozenset({'ce'}),frozenset({'ca'}),0.535483870967742,0.5032258064516129,0.3419354838709677,0.6385542168674698,1.268921841210998,0.07246618106139435,1.3744086021505375
frozenset({'cbm'}),frozenset({'dit'}),0.5290322580645161,0.47096774193548385,0.33548387096774196,0.6341463414634146,1.3464751085867024,0.08632674297606663,1.446021505376344
frozenset({'dit'}),frozenset({'cbm'}),0.47096774193548385,0.5290322580645161,0.33548387096774196,0.7123287671232877,1.3464751085867024,0.08632674297606663,1.6371735791090634
frozenset({'loc'}),frozenset({'dit'}),0.5290322580645161,0.47096774193548385,0.3225806451612903,0.6097560975609756,1.2946876044102906,0.07342351716961498,1.3556451612903226
frozenset({'dit'}),frozenset({'loc'}),0.47096774193548385,0.5290322580645161,0.3225806451612903,0.684931506849315,1.2946876044102906,0.07342351716961498,1.4948106591865356
frozenset({'cbm'}),frozenset({'amc'}),0.5290322580645161,0.5741935483870968,0.38064516129032255,0.7195121951219512,1.2530830364483418,0.0768782518210197,1.5180925666199157
frozenset({'amc'}),frozenset({'cbm'}),0.5741935483870968,0.5290322580645161,0.38064516129032255,0.6629213483146067,1.2530830364483418,0.0768782518210197,1.3972043010752686
frozenset({'cbm'}),frozenset({'loc'}),0.5290322580645161,0.5290322580645161,0.3548387096774194,0.6707317073170732,1.267846519928614,0.07496357960457856,1.430346475507766
frozenset({'loc'}),frozenset({'cbm'}),0.5290322580645161,0.5290322580645161,0.3548387096774194,0.6707317073170732,1.267846519928614,0.07496357960457856,1.430346475507766
frozenset({'cbm'}),frozenset({'ce'}),0.5290322580645161,0.535483870967742,0.33548387096774196,0.6341463414634146,1.1842491918895093,0.052195629552549416,1.2696774193548386
frozenset({'ce'}),frozenset({'cbm'}),0.535483870967742,0.5290322580645161,0.33548387096774196,0.6265060240963856,1.1842491918895093,0.052195629552549416,1.260978147762747
frozenset({'loc'}),frozenset({'amc'}),0.5290322580645161,0.5741935483870968,0.3548387096774194,0.6707317073170732,1.168128254316251,0.051071800208116525,1.2931899641577063
frozenset({'amc'}),frozenset({'loc'}),0.5741935483870968,0.5290322580645161,0.3548387096774194,0.6179775280898876,1.168128254316251,0.051071800208116525,1.2328273244781782
frozenset({'amc'}),frozenset({'ce'}),0.5741935483870968,0.535483870967742,0.34838709677419355,0.6067415730337078,1.1330716122918638,0.0409157127991675,1.1811981566820273
frozenset({'ce'}),frozenset({'amc'}),0.535483870967742,0.5741935483870968,0.34838709677419355,0.6506024096385542,1.133071612291864,0.0409157127991675,1.218687430478309
frozenset({'lcom'}),frozenset({'loc'}),0.4258064516129032,0.5290322580645161,0.3096774193548387,0.7272727272727273,1.3747228381374723,0.0844120707596254,1.7268817204301077
frozenset({'loc'}),frozenset({'ce'}),0.5290322580645161,0.535483870967742,0.33548387096774196,0.6341463414634146,1.1842491918895093,0.052195629552549416,1.2696774193548386
frozenset({'ce'}),frozenset({'loc'}),0.535483870967742,0.5290322580645161,0.33548387096774196,0.6265060240963856,1.1842491918895093,0.052195629552549416,1.260978147762747
frozenset({'lcom'}),frozenset({'ce'}),0.4258064516129032,0.535483870967742,0.3161290322580645,0.7424242424242424,1.386454910551296,0.08811654526534857,1.8034155597722958
"frozenset({'avg_cc', 'rfc'})",frozenset({'mfa'}),0.41935483870967744,0.632258064516129,0.3096774193548387,0.7384615384615385,1.1679748822605966,0.0445369406867846,1.40607210626186
"frozenset({'avg_cc', 'mfa'})",frozenset({'rfc'}),0.4129032258064516,0.5741935483870968,0.3096774193548387,0.75,1.3061797752808988,0.07259105098855359,1.7032258064516128
"frozenset({'rfc', 'mfa'})",frozenset({'avg_cc'}),0.4129032258064516,0.6064516129032258,0.3096774193548387,0.75,1.2367021276595744,0.05927159209157129,1.5741935483870968
"frozenset({'avg_cc', 'cam'})",frozenset({'mfa'}),0.4774193548387097,0.632258064516129,0.3548387096774194,0.7432432432432433,1.1755377826806401,0.052986472424557784,1.4322580645161296
"frozenset({'avg_cc', 'mfa'})",frozenset({'cam'}),0.4129032258064516,0.7354838709677419,0.3548387096774194,0.859375,1.1684484649122808,0.05115504682622268,1.8810035842293908
"frozenset({'cam', 'mfa'})",frozenset({'avg_cc'}),0.5032258064516129,0.6064516129032258,0.3548387096774194,0.7051282051282052,1.1627114020731042,0.049656607700312216,1.3346423562412344
"frozenset({'avg_cc', 'lcom3'})",frozenset({'mfa'}),0.5032258064516129,0.632258064516129,0.34838709677419355,0.6923076923076924,1.0949764521193095,0.0302185223725287,1.1951612903225812
"frozenset({'avg_cc', 'mfa'})",frozenset({'lcom3'}),0.4129032258064516,0.7741935483870968,0.34838709677419355,0.84375,1.08984375,0.028720083246618122,1.4451612903225808
"frozenset({'lcom3', 'mfa'})",frozenset({'avg_cc'}),0.4838709677419355,0.6064516129032258,0.34838709677419355,0.72,1.1872340425531915,0.05494276795005204,1.4055299539170505
"frozenset({'avg_cc', 'cbm'})",frozenset({'mfa'}),0.3935483870967742,0.632258064516129,0.3161290322580645,0.8032786885245901,1.2704918032786885,0.06730489073881374,1.8693548387096766
"frozenset({'avg_cc', 'mfa'})",frozenset({'cbm'}),0.4129032258064516,0.5290322580645161,0.3161290322580645,0.7656249999999999,1.4472179878048779,0.09768990634755459,2.009462365591397
"frozenset({'cbm', 'mfa'})",frozenset({'avg_cc'}),0.3935483870967742,0.6064516129032258,0.3161290322580645,0.8032786885245901,1.324555284269271,0.07746097814776273,2.000537634408601
"frozenset({'avg_cc', 'rfc'})",frozenset({'cbo'}),0.41935483870967744,0.6258064516129033,0.3032258064516129,0.7230769230769231,1.15543219666931,0.04079084287200829,1.3512544802867381
"frozenset({'avg_cc', 'cbo'})",frozenset({'rfc'}),0.4,0.5741935483870968,0.3032258064516129,0.7580645161290323,1.3202247191011236,0.07354838709677416,1.7599999999999998
"frozenset({'rfc', 'cbo'})",frozenset({'avg_cc'}),0.4,0.6064516129032258,0.3032258064516129,0.7580645161290323,1.25,0.060645161290322575,1.6266666666666667
"frozenset({'avg_cc', 'ic'})",frozenset({'rfc'}),0.3870967741935484,0.5741935483870968,0.3225806451612903,0.8333333333333334,1.451310861423221,0.100312174817898,2.5548387096774197
"frozenset({'avg_cc', 'rfc'})",frozenset({'ic'}),0.41935483870967744,0.5225806451612903,0.3225806451612903,0.7692307692307692,1.4719848053181386,0.10343392299687823,2.068817204301075
"frozenset({'ic', 'rfc'})",frozenset({'avg_cc'}),0.36774193548387096,0.6064516129032258,0.3225806451612903,0.8771929824561403,1.446435237028742,0.09956295525494277,3.2046082949308743
frozenset({'ic'}),"frozenset({'avg_cc', 'rfc'})",0.5225806451612903,0.41935483870967744,0.3225806451612903,0.6172839506172839,1.4719848053181386,0.10343392299687823,1.517169614984391
"frozenset({'avg_cc', 'rfc'})",frozenset({'cam'}),0.41935483870967744,0.7354838709677419,0.33548387096774196,0.8,1.087719298245614,0.027055150884495338,1.3225806451612907
"frozenset({'avg_cc', 'cam'})",frozenset({'rfc'}),0.4774193548387097,0.5741935483870968,0.33548387096774196,0.7027027027027027,1.2238080777406621,0.061352757544224756,1.4322580645161291
"frozenset({'rfc', 'cam'})",frozenset({'avg_cc'}),0.43870967741935485,0.6064516129032258,0.33548387096774196,0.7647058823529412,1.2609511889862328,0.06942767950052031,1.6725806451612908
"frozenset({'avg_cc', 'lcom3'})",frozenset({'rfc'}),0.5032258064516129,0.5741935483870968,0.36774193548387096,0.7307692307692308,1.2726879861711322,0.07879292403746097,1.581566820276498
"frozenset({'avg_cc', 'rfc'})",frozenset({'lcom3'}),0.41935483870967744,0.7741935483870968,0.36774193548387096,0.8769230769230769,1.1326923076923077,0.04308012486992713,1.8346774193548387
"frozenset({'lcom3', 'rfc'})",frozenset({'avg_cc'}),0.45161290322580644,0.6064516129032258,0.36774193548387096,0.8142857142857143,1.3427051671732524,0.09386056191467224,2.119106699751861
frozenset({'avg_cc'}),"frozenset({'lcom3', 'rfc'})",0.6064516129032258,0.45161290322580644,0.36774193548387096,0.6063829787234043,1.3427051671732524,0.09386056191467224,1.3931996512641673
frozenset({'rfc'}),"frozenset({'avg_cc', 'lcom3'})",0.5741935483870968,0.5032258064516129,0.36774193548387096,0.6404494382022472,1.2726879861711324,0.07879292403746097,1.3816532258064518
"frozenset({'avg_cc', 'rfc'})",frozenset({'cbm'}),0.41935483870967744,0.5290322580645161,0.3032258064516129,0.7230769230769231,1.3667917448405253,0.08137356919875127,1.700716845878136
"frozenset({'avg_cc', 'cbm'})",frozenset({'rfc'}),0.3935483870967742,0.5741935483870968,0.3032258064516129,0.7704918032786885,1.341867747283109,0.07725286160249739,1.8552995391705065
"frozenset({'cbm', 'rfc'})",frozenset({'avg_cc'}),0.3741935483870968,0.6064516129032258,0.3032258064516129,0.8103448275862069,1.336206896551724,0.07629552549427679,2.075073313782991
"frozenset({'avg_cc', 'rfc'})",frozenset({'loc'}),0.41935483870967744,0.5290322580645161,0.3032258064516129,0.7230769230769231,1.3667917448405253,0.08137356919875127,1.700716845878136
"frozenset({'avg_cc', 'loc'})",frozenset({'rfc'}),0.3935483870967742,0.5741935483870968,0.3032258064516129,0.7704918032786885,1.341867747283109,0.07725286160249739,1.8552995391705065
"frozenset({'rfc', 'loc'})",frozenset({'avg_cc'}),0.36129032258064514,0.6064516129032258,0.3032258064516129,0.8392857142857143,1.3839285714285714,0.08412070759625392,2.448745519713262
"frozenset({'avg_cc', 'rfc'})",frozenset({'ce'}),0.41935483870967744,0.535483870967742,0.33548387096774196,0.8,1.4939759036144578,0.11092611862643081,2.3225806451612905
"frozenset({'avg_cc', 'ce'})",frozenset({'rfc'}),0.4129032258064516,0.5741935483870968,0.33548387096774196,0.8125000000000001,1.4150280898876406,0.09839750260145683,2.2709677419354852
"frozenset({'rfc', 'ce'})",frozenset({'avg_cc'}),0.38064516129032255,0.6064516129032258,0.33548387096774196,0.8813559322033899,1.45329967544176,0.10464099895941731,3.3170506912442423
frozenset({'ce'}),"frozenset({'avg_cc', 'rfc'})",0.535483870967742,0.41935483870967744,0.33548387096774196,0.6265060240963856,1.4939759036144578,0.11092611862643081,1.5546305931321538
"frozenset({'avg_cc', 'cam'})",frozenset({'cbo'}),0.4774193548387097,0.6258064516129033,0.33548387096774196,0.7027027027027027,1.12287545277236,0.03671175858480752,1.258651026392962
"frozenset({'avg_cc', 'cbo'})",frozenset({'cam'}),0.4,0.7354838709677419,0.33548387096774196,0.8387096774193549,1.1403508771929824,0.04129032258064519,1.6400000000000003
"frozenset({'cam', 'cbo'})",frozenset({'avg_cc'}),0.47096774193548385,0.6064516129032258,0.33548387096774196,0.7123287671232877,1.1745846691926554,0.049864724245577585,1.3680491551459297
"frozenset({'avg_cc', 'lcom3'})",frozenset({'cbo'}),0.5032258064516129,0.6258064516129033,0.3548387096774194,0.7051282051282052,1.126751255617235,0.03991675338189388,1.2690042075736325
"frozenset({'avg_cc', 'cbo'})",frozenset({'lcom3'}),0.4,0.7741935483870968,0.3548387096774194,0.8870967741935484,1.1458333333333333,0.04516129032258065,2.0
"frozenset({'lcom3', 'cbo'})",frozenset({'avg_cc'}),0.5161290322580645,0.6064516129032258,0.3548387096774194,0.6875,1.1336436170212767,0.04183142559833508,1.2593548387096773
"frozenset({'avg_cc', 'cbo'})",frozenset({'cbm'}),0.4,0.5290322580645161,0.3032258064516129,0.7580645161290323,1.4329268292682926,0.09161290322580642,1.9466666666666665
"frozenset({'avg_cc', 'cbm'})",frozenset({'cbo'}),0.3935483870967742,0.6258064516129033,0.3032258064516129,0.7704918032786885,1.2311982423525434,0.05694068678459935,1.6304147465437784
"frozenset({'cbm', 'cbo'})",frozenset({'avg_cc'}),0.3741935483870968,0.6064516129032258,0.3032258064516129,0.8103448275862069,1.336206896551724,0.07629552549427679,2.075073313782991
"frozenset({'avg_cc', 'ic'})",frozenset({'cam'}),0.3870967741935484,0.7354838709677419,0.3096774193548387,0.8,1.087719298245614,0.024973985431841872,1.3225806451612907
"frozenset({'avg_cc', 'cam'})",frozenset({'ic'}),0.4774193548387097,0.5225806451612903,0.3096774193548387,0.6486486486486487,1.2412412412412412,0.06018730489073884,1.3588089330024815
"frozenset({'ic', 'cam'})",frozenset({'avg_cc'}),0.4258064516129032,0.6064516129032258,0.3096774193548387,0.7272727272727273,1.1992263056092844,0.05144640998959421,1.4430107526881721
"frozenset({'avg_cc', 'lcom3'})",frozenset({'ic'}),0.5032258064516129,0.5225806451612903,0.3419354838709677,0.6794871794871795,1.300253244697689,0.07895941727367328,1.4895483870967743
"frozenset({'avg_cc', 'ic'})",frozenset({'lcom3'}),0.3870967741935484,0.7741935483870968,0.3419354838709677,0.8833333333333333,1.1409722222222223,0.042247658688865763,1.9354838709677415
"frozenset({'lcom3', 'ic'})",frozenset({'avg_cc'}),0.45161290322580644,0.6064516129032258,0.3419354838709677,0.7571428571428571,1.2484802431610942,0.068054110301769,1.620493358633776
frozenset({'ic'}),"frozenset({'avg_cc', 'lcom3'})",0.5225806451612903,0.5032258064516129,0.3419354838709677,0.654320987654321,1.3002532446976893,0.07895941727367328,1.4370967741935485
"frozenset({'avg_cc', 'dam'})",frozenset({'cam'}),0.3741935483870968,0.7354838709677419,0.3096774193548387,0.8275862068965517,1.1252268602540836,0.034464099895941736,1.5341935483870968
"frozenset({'avg_cc', 'cam'})",frozenset({'dam'}),0.4774193548387097,0.5483870967741935,0.3096774193548387,0.6486486486486487,1.1828298887122417,0.04786680541103022,1.285359801488834
"frozenset({'dam', 'cam'})",frozenset({'avg_cc'}),0.43870967741935485,0.6064516129032258,0.3096774193548387,0.7058823529411765,1.1639549436795995,0.043621227887617076,1.3380645161290325
"frozenset({'avg_cc', 'lcom3'})",frozenset({'dam'}),0.5032258064516129,0.5483870967741935,0.33548387096774196,0.6666666666666667,1.215686274509804,0.059521331945889766,1.3548387096774197
"frozenset({'avg_cc', 'dam'})",frozenset({'lcom3'}),0.3741935483870968,0.7741935483870968,0.33548387096774196,0.896551724137931,1.1580459770114944,0.0457856399583767,2.182795698924732
"frozenset({'lcom3', 'dam'})",frozenset({'avg_cc'}),0.47096774193548385,0.6064516129032258,0.33548387096774196,0.7123287671232877,1.1745846691926554,0.049864724245577585,1.3680491551459297
frozenset({'dam'}),"frozenset({'avg_cc', 'lcom3'})",0.5483870967741935,0.5032258064516129,0.33548387096774196,0.611764705882353,1.215686274509804,0.059521331945889766,1.2795698924731185
"frozenset({'avg_cc', 'lcom3'})",frozenset({'cam'}),0.5032258064516129,0.7354838709677419,0.3870967741935484,0.7692307692307693,1.0458839406207827,0.016982310093652475,1.1462365591397852
"frozenset({'avg_cc', 'cam'})",frozenset({'lcom3'}),0.4774193548387097,0.7741935483870968,0.3870967741935484,0.8108108108108107,1.0472972972972971,0.01748178980228926,1.1935483870967738
"frozenset({'lcom3', 'cam'})",frozenset({'avg_cc'}),0.567741935483871,0.6064516129032258,0.3870967741935484,0.6818181818181818,1.124274661508704,0.042788761706555656,1.2368663594470044
frozenset({'avg_cc'}),"frozenset({'lcom3', 'cam'})",0.6064516129032258,0.567741935483871,0.3870967741935484,0.6382978723404256,1.124274661508704,0.042788761706555656,1.195066413662239
"frozenset({'avg_cc', 'ca'})",frozenset({'cam'}),0.36774193548387096,0.7354838709677419,0.3161290322580645,0.8596491228070174,1.1688211757463833,0.04566077003121749,1.8846774193548375
"frozenset({'avg_cc', 'cam'})",frozenset({'ca'}),0.4774193548387097,0.5032258064516129,0.3161290322580645,0.6621621621621621,1.3158350658350657,0.07587929240374611,1.4704516129032255
"frozenset({'ca', 'cam'})",frozenset({'avg_cc'}),0.41935483870967744,0.6064516129032258,0.3161290322580645,0.7538461538461537,1.2430441898527003,0.06181061394380849,1.5987903225806444
frozenset({'ca'}),"frozenset({'avg_cc', 'cam'})",0.5032258064516129,0.4774193548387097,0.3161290322580645,0.6282051282051282,1.3158350658350657,0.07587929240374611,1.4055617352614016
"frozenset({'avg_cc', 'cam'})",frozenset({'cbm'}),0.4774193548387097,0.5290322580645161,0.3161290322580645,0.6621621621621621,1.2516479894528674,0.06355879292403743,1.3940645161290317
"frozenset({'avg_cc', 'cbm'})",frozenset({'cam'}),0.3935483870967742,0.7354838709677419,0.3161290322580645,0.8032786885245901,1.0921771642220304,0.026680541103017652,1.3446236559139777
"frozenset({'cbm', 'cam'})",frozenset({'avg_cc'}),0.3935483870967742,0.6064516129032258,0.3161290322580645,0.8032786885245901,1.324555284269271,0.07746097814776273,2.000537634408601
"frozenset({'avg_cc', 'cam'})",frozenset({'ce'}),0.4774193548387097,0.535483870967742,0.33548387096774196,0.7027027027027027,1.31227613155324,0.07983350676378775,1.5624633431085044
"frozenset({'avg_cc', 'ce'})",frozenset({'cam'}),0.4129032258064516,0.7354838709677419,0.33548387096774196,0.8125000000000001,1.1047149122807018,0.03180020811654527,1.4107526881720438
"frozenset({'cam', 'ce'})",frozenset({'avg_cc'}),0.4129032258064516,0.6064516129032258,0.33548387096774196,0.8125000000000001,1.3397606382978726,0.08507804370447453,2.0989247311827968
frozenset({'ce'}),"frozenset({'avg_cc', 'cam'})",0.535483870967742,0.4774193548387097,0.33548387096774196,0.6265060240963856,1.31227613155324,0.07983350676378775,1.3991675338189387
"frozenset({'avg_cc', 'lcom3'})",frozenset({'npm'}),0.5032258064516129,0.45806451612903226,0.32903225806451614,0.653846153846154,1.427410617551463,0.09852237252861606,1.565591397849463
"frozenset({'avg_cc', 'npm'})",frozenset({'lcom3'}),0.36129032258064514,0.7741935483870968,0.32903225806451614,0.9107142857142858,1.1763392857142858,0.04932362122788764,2.529032258064519
"frozenset({'lcom3', 'npm'})",frozenset({'avg_cc'}),0.3935483870967742,0.6064516129032258,0.32903225806451614,0.8360655737704918,1.3786187652598536,0.09036420395421438,2.4006451612903232
frozenset({'npm'}),"frozenset({'avg_cc', 'lcom3'})",0.45806451612903226,0.5032258064516129,0.32903225806451614,0.7183098591549296,1.427410617551463,0.09852237252861606,1.7635483870967745
"frozenset({'avg_cc', 'lcom3'})",frozenset({'ca'}),0.5032258064516129,0.5032258064516129,0.33548387096774196,0.6666666666666667,1.324786324786325,0.08224765868886585,1.4903225806451617
"frozenset({'avg_cc', 'ca'})",frozenset({'lcom3'}),0.36774193548387096,0.7741935483870968,0.33548387096774196,0.912280701754386,1.1783625730994154,0.05078043704474511,2.5741935483870986
"frozenset({'lcom3', 'ca'})",frozenset({'avg_cc'}),0.432258064516129,0.6064516129032258,0.33548387096774196,0.7761194029850746,1.2797713559860273,0.07334027055150888,1.7578494623655916
frozenset({'ca'}),"frozenset({'avg_cc', 'lcom3'})",0.5032258064516129,0.5032258064516129,0.33548387096774196,0.6666666666666667,1.324786324786325,0.08224765868886585,1.4903225806451617
"frozenset({'avg_cc', 'lcom3'})",frozenset({'dit'}),0.5032258064516129,0.47096774193548385,0.3032258064516129,0.6025641025641026,1.2794169301018619,0.06622268470343395,1.33111342351717
"frozenset({'avg_cc', 'dit'})",frozenset({'lcom3'}),0.3161290322580645,0.7741935483870968,0.3032258064516129,0.9591836734693878,1.2389455782312926,0.05848074921956298,5.532258064516139
"frozenset({'lcom3', 'dit'})",frozenset({'avg_cc'}),0.4129032258064516,0.6064516129032258,0.3032258064516129,0.734375,1.2109375,0.05281997918834547,1.4815939278937382
frozenset({'dit'}),"frozenset({'avg_cc', 'lcom3'})",0.47096774193548385,0.5032258064516129,0.3032258064516129,0.6438356164383562,1.2794169301018619,0.06622268470343395,1.3947890818858564
"frozenset({'avg_cc', 'lcom3'})",frozenset({'cbm'}),0.5032258064516129,0.5290322580645161,0.3548387096774194,0.7051282051282052,1.3328642901813634,0.08861602497398546,1.5971949509116412
"frozenset({'avg_cc', 'cbm'})",frozenset({'lcom3'}),0.3935483870967742,0.7741935483870968,0.3548387096774194,0.9016393442622951,1.164617486338798,0.05015608740894906,2.295698924731183
"frozenset({'cbm', 'lcom3'})",frozenset({'avg_cc'}),0.43870967741935485,0.6064516129032258,0.3548387096774194,0.8088235294117647,1.3336983729662077,0.08878251821019773,2.058560794044665
frozenset({'cbm'}),"frozenset({'avg_cc', 'lcom3'})",0.5290322580645161,0.5032258064516129,0.3548387096774194,0.6707317073170732,1.3328642901813637,0.08861602497398546,1.5087216248506574
"frozenset({'avg_cc', 'lcom3'})",frozenset({'amc'}),0.5032258064516129,0.5741935483870968,0.3161290322580645,0.6282051282051282,1.0940651109190433,0.027180020811654493,1.1452725250278086
"frozenset({'avg_cc', 'amc'})",frozenset({'lcom3'}),0.3548387096774194,0.7741935483870968,0.3161290322580645,0.8909090909090908,1.1507575757575756,0.041415192507804344,2.069892473118277
"frozenset({'lcom3', 'amc'})",frozenset({'avg_cc'}),0.4774193548387097,0.6064516129032258,0.3161290322580645,0.6621621621621621,1.09186313973548,0.02659729448491155,1.1649032258064513
"frozenset({'avg_cc', 'lcom3'})",frozenset({'loc'}),0.5032258064516129,0.5290322580645161,0.3741935483870968,0.7435897435897437,1.4055659787367107,0.10797086368366288,1.836774193548388
"frozenset({'avg_cc', 'loc'})",frozenset({'lcom3'}),0.3935483870967742,0.7741935483870968,0.3741935483870968,0.9508196721311476,1.2281420765027324,0.06951092611862647,4.591397849462371
"frozenset({'lcom3', 'loc'})",frozenset({'avg_cc'}),0.4774193548387097,0.6064516129032258,0.3741935483870968,0.7837837837837838,1.292409430707303,0.08466181061394384,1.8201612903225806
frozenset({'avg_cc'}),"frozenset({'lcom3', 'loc'})",0.6064516129032258,0.4774193548387097,0.3741935483870968,0.6170212765957447,1.292409430707303,0.08466181061394384,1.364516129032258
frozenset({'loc'}),"frozenset({'avg_cc', 'lcom3'})",0.5290322580645161,0.5032258064516129,0.3741935483870968,0.7073170731707317,1.4055659787367105,0.10797086368366288,1.6973118279569892
"frozenset({'avg_cc', 'lcom3'})",frozenset({'ce'}),0.5032258064516129,0.535483870967742,0.36129032258064514,0.717948717948718,1.3407476058078467,0.09182101977107177,1.6469208211143693
"frozenset({'avg_cc', 'ce'})",frozenset({'lcom3'}),0.4129032258064516,0.7741935483870968,0.36129032258064514,0.875,1.1302083333333333,0.04162330905306971,1.806451612903226
"frozenset({'lcom3', 'ce'})",frozenset({'avg_cc'}),0.44516129032258067,0.6064516129032258,0.36129032258064514,0.8115942028985507,1.3382670366944187,0.09132154006243492,2.0888337468982625
frozenset({'ce'}),"frozenset({'avg_cc', 'lcom3'})",0.535483870967742,0.5032258064516129,0.36129032258064514,0.6746987951807228,1.340747605807847,0.09182101977107177,1.527120669056153
"frozenset({'avg_cc', 'loc'})",frozenset({'cbm'}),0.3935483870967742,0.5290322580645161,0.3032258064516129,0.7704918032786885,1.4564174330267892,0.09502601456815815,2.0520737327188936
"frozenset({'avg_cc', 'cbm'})",frozenset({'loc'}),0.3935483870967742,0.5290322580645161,0.3032258064516129,0.7704918032786885,1.4564174330267892,0.09502601456815815,2.0520737327188936
"frozenset({'cbm', 'loc'})",frozenset({'avg_cc'}),0.3548387096774194,0.6064516129032258,0.3032258064516129,0.8545454545454545,1.409090909090909,0.08803329864724244,2.7056451612903216
"frozenset({'moa', 'lcom3'})",frozenset({'cbo'}),0.38064516129032255,0.6258064516129033,0.3096774193548387,0.8135593220338984,1.3000174733531364,0.07146722164412073,2.0070381231671557
"frozenset({'moa', 'cbo'})",frozenset({'lcom3'}),0.33548387096774196,0.7741935483870968,0.3096774193548387,0.923076923076923,1.1923076923076923,0.04994797086368369,2.9354838709677398
"frozenset({'lcom3', 'cbo'})",frozenset({'moa'}),0.5161290322580645,0.4129032258064516,0.3096774193548387,0.6000000000000001,1.4531250000000002,0.09656607700312178,1.4677419354838714
frozenset({'moa'}),"frozenset({'lcom3', 'cbo'})",0.4129032258064516,0.5161290322580645,0.3096774193548387,0.75,1.453125,0.09656607700312178,1.935483870967742
"frozenset({'rfc', 'cam'})",frozenset({'mfa'}),0.43870967741935485,0.632258064516129,0.33548387096774196,0.7647058823529412,1.2094837935174072,0.05810613943808535,1.5629032258064521
"frozenset({'rfc', 'mfa'})",frozenset({'cam'}),0.4129032258064516,0.7354838709677419,0.33548387096774196,0.8125000000000001,1.1047149122807018,0.03180020811654527,1.4107526881720438
"frozenset({'cam', 'mfa'})",frozenset({'rfc'}),0.5032258064516129,0.5741935483870968,0.33548387096774196,0.6666666666666667,1.161048689138577,0.04653485952133196,1.2774193548387098
"frozenset({'lcom3', 'rfc'})",frozenset({'mfa'}),0.45161290322580644,0.632258064516129,0.32903225806451614,0.7285714285714286,1.1523323615160352,0.04349635796045792,1.35483870967742
"frozenset({'lcom3', 'mfa'})",frozenset({'rfc'}),0.4838709677419355,0.5741935483870968,0.32903225806451614,0.68,1.1842696629213483,0.051196670135275735,1.3306451612903227
"frozenset({'rfc', 'mfa'})",frozenset({'lcom3'}),0.4129032258064516,0.7741935483870968,0.32903225806451614,0.796875,1.029296875,0.009365244536940709,1.1116625310173698
"frozenset({'cbm', 'rfc'})",frozenset({'mfa'}),0.3741935483870968,0.632258064516129,0.3096774193548387,0.8275862068965517,1.3089373680506686,0.07309053069719046,2.132903225806452
"frozenset({'cbm', 'mfa'})",frozenset({'rfc'}),0.3935483870967742,0.5741935483870968,0.3096774193548387,0.7868852459016393,1.3704181248848775,0.08370447450572321,1.9980148883374687
"frozenset({'rfc', 'mfa'})",frozenset({'cbm'}),0.4129032258064516,0.5290322580645161,0.3096774193548387,0.75,1.4176829268292683,0.09123829344432882,1.8838709677419354
"frozenset({'rfc', 'amc'})",frozenset({'mfa'}),0.36129032258064514,0.632258064516129,0.3096774193548387,0.8571428571428572,1.3556851311953355,0.08124869927159215,2.574193548387098
"frozenset({'rfc', 'mfa'})",frozenset({'amc'}),0.4129032258064516,0.5741935483870968,0.3096774193548387,0.75,1.3061797752808988,0.07259105098855359,1.7032258064516128
"frozenset({'amc', 'mfa'})",frozenset({'rfc'}),0.4258064516129032,0.5741935483870968,0.3096774193548387,0.7272727272727273,1.2665985699693565,0.06518210197710719,1.5612903225806452
"frozenset({'rfc', 'mfa'})",frozenset({'ce'}),0.4129032258064516,0.535483870967742,0.3032258064516129,0.734375,1.3714231927710843,0.08212278876170653,1.7487666034155596
"frozenset({'ce', 'mfa'})",frozenset({'rfc'}),0.3870967741935484,0.5741935483870968,0.3032258064516129,0.7833333333333333,1.3642322097378277,0.08095733610822059,1.965260545905707
"frozenset({'rfc', 'ce'})",frozenset({'mfa'}),0.38064516129032255,0.632258064516129,0.3032258064516129,0.7966101694915255,1.2599446558284333,0.06255983350676383,1.8080645161290334
"frozenset({'dam', 'cbo'})",frozenset({'mfa'}),0.4064516129032258,0.632258064516129,0.3032258064516129,0.746031746031746,1.1799481697440883,0.04624349635796049,1.4479838709677422
"frozenset({'dam', 'mfa'})",frozenset({'cbo'}),0.3741935483870968,0.6258064516129033,0.3032258064516129,0.8103448275862069,1.2948809100604335,0.06905306971904263,1.9730205278592368
"frozenset({'cbo', 'mfa'})",frozenset({'dam'}),0.41935483870967744,0.5483870967741935,0.3032258064516129,0.7230769230769231,1.318552036199095,0.07325702393340272,1.6308243727598566
"frozenset({'cam', 'cbo'})",frozenset({'mfa'}),0.47096774193548385,0.632258064516129,0.3419354838709677,0.726027397260274,1.1483086385239027,0.04416233090530697,1.3422580645161293
