antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'cam', 'cbo'})",frozenset({'dam'}),0.45161290322580644,0.6774193548387096,0.3225806451612903,0.7142857142857143,1.054421768707483,0.016649323621227896,1.1290322580645165
"frozenset({'lcom3', 'dam'})",frozenset({'cbo'}),0.36774193548387096,0.7354838709677419,0.3225806451612903,0.8771929824561403,1.1926746691289627,0.05211238293444331,2.1539170506912435
"frozenset({'lcom3', 'cbo'})",frozenset({'dam'}),0.4129032258064516,0.6774193548387096,0.3225806451612903,0.78125,1.1532738095238095,0.042872008324661814,1.4746543778801846
"frozenset({'dam', 'cbo'})",frozenset({'lcom3'}),0.5032258064516129,0.49032258064516127,0.3225806451612903,0.6410256410256411,1.3073549257759787,0.07583766909469306,1.4198156682027654
frozenset({'lcom3'}),"frozenset({'dam', 'cbo'})",0.49032258064516127,0.5032258064516129,0.3225806451612903,0.6578947368421053,1.3073549257759787,0.07583766909469306,1.4521091811414395
"frozenset({'npm', 'dam'})",frozenset({'cbo'}),0.49032258064516127,0.7354838709677419,0.3741935483870968,0.7631578947368421,1.0376269621421976,0.013569198751300748,1.116845878136201
"frozenset({'npm', 'cbo'})",frozenset({'dam'}),0.5161290322580645,0.6774193548387096,0.3741935483870968,0.7250000000000001,1.0702380952380954,0.02455775234131119,1.173020527859238
"frozenset({'dam', 'cbo'})",frozenset({'npm'}),0.5032258064516129,0.6903225806451613,0.3741935483870968,0.7435897435897437,1.0771627126767316,0.026805411030176973,1.2077419354838717
"frozenset({'ca', 'dam'})",frozenset({'cbo'}),0.4967741935483871,0.7354838709677419,0.3741935483870968,0.7532467532467533,1.024151287309182,0.008824141519250817,1.071986417657046
"frozenset({'ca', 'cbo'})",frozenset({'dam'}),0.5161290322580645,0.6774193548387096,0.3741935483870968,0.7250000000000001,1.0702380952380954,0.02455775234131119,1.173020527859238
"frozenset({'dam', 'cbo'})",frozenset({'ca'}),0.5032258064516129,0.6838709677419355,0.3741935483870968,0.7435897435897437,1.0873246250604744,0.030052029136316383,1.2329032258064523
"frozenset({'dam', 'cbo'})",frozenset({'dit'}),0.5032258064516129,0.5419354838709678,0.32903225806451614,0.653846153846154,1.2065018315018317,0.05631633714880335,1.3232974910394268
"frozenset({'dam', 'dit'})",frozenset({'cbo'}),0.3870967741935484,0.7354838709677419,0.32903225806451614,0.8500000000000001,1.1557017543859651,0.044328824141519285,1.7634408602150549
"frozenset({'cbo', 'dit'})",frozenset({'dam'}),0.44516129032258067,0.6774193548387096,0.32903225806451614,0.7391304347826086,1.0910973084886129,0.02747138397502602,1.2365591397849462
frozenset({'dit'}),"frozenset({'dam', 'cbo'})",0.5419354838709678,0.5032258064516129,0.32903225806451614,0.6071428571428571,1.2065018315018314,0.05631633714880335,1.264516129032258
"frozenset({'cbm', 'dam'})",frozenset({'cbo'}),0.45161290322580644,0.7354838709677419,0.32903225806451614,0.7285714285714286,0.9906015037593986,-0.0031217481789801993,0.9745331069609511
"frozenset({'cbm', 'cbo'})",frozenset({'dam'}),0.4645161290322581,0.6774193548387096,0.32903225806451614,0.7083333333333334,1.0456349206349207,0.014360041623309061,1.1059907834101386
"frozenset({'dam', 'cbo'})",frozenset({'cbm'}),0.5032258064516129,0.6451612903225806,0.32903225806451614,0.653846153846154,1.0134615384615386,0.004370447450572357,1.0250896057347674
"frozenset({'dam', 'cbo'})",frozenset({'amc'}),0.5032258064516129,0.6,0.34838709677419355,0.6923076923076924,1.153846153846154,0.04645161290322586,1.3000000000000005
"frozenset({'dam', 'amc'})",frozenset({'cbo'}),0.41935483870967744,0.7354838709677419,0.34838709677419355,0.8307692307692307,1.1295546558704452,0.03995837669094693,1.5630498533724335
"frozenset({'cbo', 'amc'})",frozenset({'dam'}),0.4838709677419355,0.6774193548387096,0.34838709677419355,0.72,1.062857142857143,0.020603537981269515,1.1520737327188941
"frozenset({'dam', 'loc'})",frozenset({'cbo'}),0.5032258064516129,0.7354838709677419,0.4064516129032258,0.8076923076923077,1.0981781376518218,0.03633714880332989,1.3754838709677422
"frozenset({'dam', 'cbo'})",frozenset({'loc'}),0.5032258064516129,0.6903225806451613,0.4064516129032258,0.8076923076923077,1.170021567217829,0.05906347554630598,1.6103225806451615
"frozenset({'loc', 'cbo'})",frozenset({'dam'}),0.5483870967741935,0.6774193548387096,0.4064516129032258,0.7411764705882353,1.0941176470588236,0.034963579604578576,1.24633431085044
frozenset({'dam'}),"frozenset({'loc', 'cbo'})",0.6774193548387096,0.5483870967741935,0.4064516129032258,0.6,1.0941176470588236,0.034963579604578576,1.1290322580645162
"frozenset({'dam', 'lcom'})",frozenset({'cbo'}),0.45806451612903226,0.7354838709677419,0.3870967741935484,0.8450704225352113,1.1489992587101556,0.05019771071800205,1.7073313782991202
"frozenset({'dam', 'cbo'})",frozenset({'lcom'}),0.5032258064516129,0.5612903225806452,0.3870967741935484,0.7692307692307693,1.3704686118479223,0.10464099895941731,1.9010752688172048
"frozenset({'lcom', 'cbo'})",frozenset({'dam'}),0.4645161290322581,0.6774193548387096,0.3870967741935484,0.8333333333333333,1.2301587301587302,0.0724245577523413,1.9354838709677413
frozenset({'lcom'}),"frozenset({'dam', 'cbo'})",0.5612903225806452,0.5032258064516129,0.3870967741935484,0.6896551724137931,1.3704686118479223,0.10464099895941731,1.6007168458781367
"frozenset({'dam', 'cbo'})",frozenset({'ce'}),0.5032258064516129,0.8516129032258064,0.432258064516129,0.858974358974359,1.0086441336441339,0.003704474505723254,1.0521994134897368
"frozenset({'dam', 'ce'})",frozenset({'cbo'}),0.5935483870967742,0.7354838709677419,0.432258064516129,0.7282608695652174,0.9901792524790237,-0.004287200832466143,0.9734193548387098
"frozenset({'cbo', 'ce'})",frozenset({'dam'}),0.6064516129032258,0.6774193548387096,0.432258064516129,0.7127659574468085,1.052178318135765,0.021436004162330935,1.1230585424133812
frozenset({'dam'}),"frozenset({'cbo', 'ce'})",0.6774193548387096,0.6064516129032258,0.432258064516129,0.6380952380952382,1.0521783181357651,0.021436004162330935,1.0874363327674026
"frozenset({'lcom3', 'cam'})",frozenset({'cbo'}),0.32903225806451614,0.7354838709677419,0.3161290322580645,0.9607843137254901,1.306329549363605,0.07413111342351714,6.745161290322566
"frozenset({'lcom3', 'cbo'})",frozenset({'cam'}),0.4129032258064516,0.567741935483871,0.3161290322580645,0.7656249999999999,1.348544034090909,0.08170655567117582,1.8443010752688163
"frozenset({'cam', 'cbo'})",frozenset({'lcom3'}),0.45161290322580644,0.49032258064516127,0.3161290322580645,0.7,1.4276315789473684,0.0946930280957336,1.6989247311827957
frozenset({'lcom3'}),"frozenset({'cam', 'cbo'})",0.49032258064516127,0.45161290322580644,0.3161290322580645,0.6447368421052632,1.4276315789473684,0.0946930280957336,1.5436081242532855
"frozenset({'npm', 'cam'})",frozenset({'cbo'}),0.44516129032258067,0.7354838709677419,0.3548387096774194,0.7971014492753623,1.0837782862954488,0.02742976066597297,1.3036866359447004
"frozenset({'npm', 'cbo'})",frozenset({'cam'}),0.5161290322580645,0.567741935483871,0.3548387096774194,0.6875,1.2109375,0.061810613943808546,1.383225806451613
"frozenset({'cam', 'cbo'})",frozenset({'npm'}),0.45161290322580644,0.6903225806451613,0.3548387096774194,0.7857142857142858,1.1381842456608813,0.04308012486992718,1.4451612903225814
frozenset({'cam'}),"frozenset({'npm', 'cbo'})",0.567741935483871,0.5161290322580645,0.3548387096774194,0.625,1.2109375,0.061810613943808546,1.2903225806451613
"frozenset({'ca', 'cam'})",frozenset({'cbo'}),0.4129032258064516,0.7354838709677419,0.3225806451612903,0.78125,1.0622258771929824,0.018896982310093624,1.2092165898617513
"frozenset({'ca', 'cbo'})",frozenset({'cam'}),0.5161290322580645,0.567741935483871,0.3225806451612903,0.625,1.1008522727272727,0.029552549427679486,1.1526881720430107
"frozenset({'cam', 'cbo'})",frozenset({'ca'}),0.45161290322580644,0.6838709677419355,0.3225806451612903,0.7142857142857143,1.0444743935309975,0.01373569198751301,1.106451612903226
"frozenset({'cbm', 'cam'})",frozenset({'cbo'}),0.41935483870967744,0.7354838709677419,0.32903225806451614,0.7846153846153846,1.0668016194331984,0.020603537981269515,1.228110599078341
"frozenset({'cbm', 'cbo'})",frozenset({'cam'}),0.4645161290322581,0.567741935483871,0.32903225806451614,0.7083333333333334,1.247632575757576,0.06530697190426638,1.4820276497695855
"frozenset({'cam', 'cbo'})",frozenset({'cbm'}),0.45161290322580644,0.6451612903225806,0.32903225806451614,0.7285714285714286,1.1292857142857144,0.03766909469302809,1.3073005093378611
"frozenset({'cam', 'amc'})",frozenset({'cbo'}),0.3935483870967742,0.7354838709677419,0.3225806451612903,0.8196721311475409,1.1144664941041127,0.033132154006243475,1.4668621700879758
"frozenset({'cbo', 'amc'})",frozenset({'cam'}),0.4838709677419355,0.567741935483871,0.3225806451612903,0.6666666666666666,1.174242424242424,0.04786680541103017,1.296774193548387
"frozenset({'cam', 'cbo'})",frozenset({'amc'}),0.45161290322580644,0.6,0.3225806451612903,0.7142857142857143,1.1904761904761905,0.05161290322580647,1.4000000000000001
"frozenset({'cam', 'loc'})",frozenset({'cbo'}),0.4129032258064516,0.7354838709677419,0.32903225806451614,0.796875,1.083470394736842,0.025348595213319447,1.3022332506203473
"frozenset({'cam', 'cbo'})",frozenset({'loc'}),0.45161290322580644,0.6903225806451613,0.32903225806451614,0.7285714285714286,1.0554072096128173,0.017273673257023947,1.140916808149406
"frozenset({'loc', 'cbo'})",frozenset({'cam'}),0.5483870967741935,0.567741935483871,0.32903225806451614,0.6000000000000001,1.0568181818181819,0.017689906347554685,1.0806451612903227
"frozenset({'lcom', 'cam'})",frozenset({'cbo'}),0.38064516129032255,0.7354838709677419,0.3161290322580645,0.8305084745762712,1.1292001189414214,0.03617065556711757,1.5606451612903227
"frozenset({'lcom', 'cbo'})",frozenset({'cam'}),0.4645161290322581,0.567741935483871,0.3161290322580645,0.6805555555555555,1.198705808080808,0.05240374609781473,1.3531556802244036
"frozenset({'cam', 'cbo'})",frozenset({'lcom'}),0.45161290322580644,0.5612903225806452,0.3161290322580645,0.7,1.247126436781609,0.06264308012486991,1.4623655913978493
"frozenset({'cam', 'cbo'})",frozenset({'ce'}),0.45161290322580644,0.8516129032258064,0.3870967741935484,0.8571428571428571,1.0064935064935066,0.002497398543184204,1.0387096774193547
"frozenset({'cam', 'ce'})",frozenset({'cbo'}),0.49032258064516127,0.7354838709677419,0.3870967741935484,0.7894736842105263,1.0734072022160666,0.02647242455775234,1.256451612903226
"frozenset({'cbo', 'ce'})",frozenset({'cam'}),0.6064516129032258,0.567741935483871,0.3870967741935484,0.6382978723404256,1.124274661508704,0.042788761706555656,1.195066413662239
frozenset({'cam'}),"frozenset({'cbo', 'ce'})",0.567741935483871,0.6064516129032258,0.3870967741935484,0.6818181818181818,1.124274661508704,0.042788761706555656,1.2368663594470044
"frozenset({'lcom3', 'npm'})",frozenset({'cbo'}),0.3935483870967742,0.7354838709677419,0.33548387096774196,0.8524590163934427,1.1590451538682773,0.04603537981269512,1.7928315412186389
"frozenset({'lcom3', 'cbo'})",frozenset({'npm'}),0.4129032258064516,0.6903225806451613,0.33548387096774196,0.8125000000000001,1.1769859813084114,0.05044745057232053,1.6516129032258076
"frozenset({'npm', 'cbo'})",frozenset({'lcom3'}),0.5161290322580645,0.49032258064516127,0.33548387096774196,0.65,1.3256578947368423,0.08241415192507806,1.4562211981566824
frozenset({'lcom3'}),"frozenset({'npm', 'cbo'})",0.49032258064516127,0.5161290322580645,0.33548387096774196,0.6842105263157896,1.3256578947368425,0.08241415192507806,1.5322580645161297
"frozenset({'lcom3', 'ca'})",frozenset({'cbo'}),0.3870967741935484,0.7354838709677419,0.3548387096774194,0.9166666666666667,1.2463450292397662,0.07013527575442252,3.1741935483870996
"frozenset({'lcom3', 'cbo'})",frozenset({'ca'}),0.4129032258064516,0.6838709677419355,0.3548387096774194,0.859375,1.2566332547169812,0.07246618106139441,2.2480286738351256
"frozenset({'ca', 'cbo'})",frozenset({'lcom3'}),0.5161290322580645,0.49032258064516127,0.3548387096774194,0.6875,1.402138157894737,0.10176899063475547,1.6309677419354842
frozenset({'lcom3'}),"frozenset({'ca', 'cbo'})",0.49032258064516127,0.5161290322580645,0.3548387096774194,0.7236842105263158,1.402138157894737,0.10176899063475547,1.751152073732719
"frozenset({'lcom3', 'cbo'})",frozenset({'dit'}),0.4129032258064516,0.5419354838709678,0.3096774193548387,0.75,1.3839285714285714,0.08591050988553589,1.8322580645161288
"frozenset({'lcom3', 'dit'})",frozenset({'cbo'}),0.34838709677419355,0.7354838709677419,0.3096774193548387,0.888888888888889,1.2085769980506824,0.05344432882414152,2.380645161290324
"frozenset({'cbo', 'dit'})",frozenset({'lcom3'}),0.44516129032258067,0.49032258064516127,0.3096774193548387,0.6956521739130435,1.4187643020594967,0.09140478668054111,1.6746543778801846
frozenset({'lcom3'}),"frozenset({'cbo', 'dit'})",0.49032258064516127,0.44516129032258067,0.3096774193548387,0.6315789473684211,1.4187643020594967,0.09140478668054111,1.5059907834101385
"frozenset({'cbm', 'lcom3'})",frozenset({'cbo'}),0.3548387096774194,0.7354838709677419,0.3032258064516129,0.8545454545454545,1.1618819776714513,0.042247658688865763,1.8185483870967736
"frozenset({'cbm', 'cbo'})",frozenset({'lcom3'}),0.4645161290322581,0.49032258064516127,0.3032258064516129,0.6527777777777778,1.3313230994152048,0.0754630593132154,1.4678709677419357
"frozenset({'lcom3', 'cbo'})",frozenset({'cbm'}),0.4129032258064516,0.6451612903225806,0.3032258064516129,0.734375,1.1382812500000001,0.03683662851196673,1.3358633776091082
frozenset({'lcom3'}),"frozenset({'cbm', 'cbo'})",0.49032258064516127,0.4645161290322581,0.3032258064516129,0.618421052631579,1.3313230994152048,0.0754630593132154,1.4033370411568409
"frozenset({'lcom3', 'cbo'})",frozenset({'amc'}),0.4129032258064516,0.6,0.3096774193548387,0.75,1.25,0.061935483870967756,1.6
"frozenset({'lcom3', 'amc'})",frozenset({'cbo'}),0.33548387096774196,0.7354838709677419,0.3096774193548387,0.923076923076923,1.2550607287449391,0.06293444328824141,3.4387096774193524
"frozenset({'cbo', 'amc'})",frozenset({'lcom3'}),0.4838709677419355,0.49032258064516127,0.3096774193548387,0.64,1.305263157894737,0.07242455775234133,1.4157706093189968
frozenset({'lcom3'}),"frozenset({'cbo', 'amc'})",0.49032258064516127,0.4838709677419355,0.3096774193548387,0.6315789473684211,1.305263157894737,0.07242455775234133,1.4009216589861753
"frozenset({'lcom3', 'loc'})",frozenset({'cbo'}),0.3548387096774194,0.7354838709677419,0.3225806451612903,0.9090909090909091,1.2360446570972887,0.06160249739854318,2.909677419354838
"frozenset({'lcom3', 'cbo'})",frozenset({'loc'}),0.4129032258064516,0.6903225806451613,0.3225806451612903,0.78125,1.1317172897196262,0.03754422476586888,1.415668202764977
frozenset({'lcom3'}),"frozenset({'loc', 'cbo'})",0.49032258064516127,0.5483870967741935,0.3225806451612903,0.6578947368421053,1.1996904024767803,0.05369406867845994,1.3200992555831268
"frozenset({'lcom3', 'lcom'})",frozenset({'cbo'}),0.3419354838709677,0.7354838709677419,0.3225806451612903,0.9433962264150944,1.2826878517047335,0.0710926118626431,4.673118279569894
"frozenset({'lcom3', 'cbo'})",frozenset({'lcom'}),0.4129032258064516,0.5612903225806452,0.3225806451612903,0.78125,1.391882183908046,0.09082206035379811,2.005529953917051
"frozenset({'lcom', 'cbo'})",frozenset({'lcom3'}),0.4645161290322581,0.49032258064516127,0.3225806451612903,0.6944444444444444,1.4163011695906433,0.09481789802289281,1.668035190615836
frozenset({'lcom3'}),"frozenset({'lcom', 'cbo'})",0.49032258064516127,0.4645161290322581,0.3225806451612903,0.6578947368421053,1.4163011695906433,0.09481789802289281,1.5652605459057072
"frozenset({'lcom3', 'cbo'})",frozenset({'ce'}),0.4129032258064516,0.8516129032258064,0.3548387096774194,0.859375,1.0091145833333335,0.0032049947970864134,1.0551971326164877
"frozenset({'lcom3', 'ce'})",frozenset({'cbo'}),0.432258064516129,0.7354838709677419,0.3548387096774194,0.8208955223880597,1.1161298769311339,0.03691987513007289,1.476881720430108
frozenset({'lcom3'}),"frozenset({'cbo', 'ce'})",0.49032258064516127,0.6064516129032258,0.3548387096774194,0.7236842105263158,1.1933090705487122,0.057481789802289296,1.4242703533026115
"frozenset({'npm', 'ca'})",frozenset({'cbo'}),0.5225806451612903,0.7354838709677419,0.4064516129032258,0.7777777777777778,1.057504873294347,0.022101977107179982,1.1903225806451614
"frozenset({'npm', 'cbo'})",frozenset({'ca'}),0.5161290322580645,0.6838709677419355,0.4064516129032258,0.7875,1.1515330188679245,0.05348595213319457,1.4876660341555976
"frozenset({'ca', 'cbo'})",frozenset({'npm'}),0.5161290322580645,0.6903225806451613,0.4064516129032258,0.7875,1.140771028037383,0.050156087408949,1.4573055028462998
"frozenset({'npm', 'cbo'})",frozenset({'dit'}),0.5161290322580645,0.5419354838709678,0.33548387096774196,0.65,1.1994047619047619,0.055775234131113405,1.3087557603686635
"frozenset({'npm', 'dit'})",frozenset({'cbo'}),0.4064516129032258,0.7354838709677419,0.33548387096774196,0.8253968253968255,1.1222500696184907,0.03654526534859526,1.5149560117302059
"frozenset({'cbo', 'dit'})",frozenset({'npm'}),0.44516129032258067,0.6903225806451613,0.33548387096774196,0.7536231884057971,1.091697142083164,0.02817898022892823,1.2569259962049337
frozenset({'dit'}),"frozenset({'npm', 'cbo'})",0.5419354838709678,0.5161290322580645,0.33548387096774196,0.6190476190476191,1.199404761904762,0.055775234131113405,1.2701612903225807
"frozenset({'cbm', 'npm'})",frozenset({'cbo'}),0.45806451612903226,0.7354838709677419,0.3419354838709677,0.7464788732394366,1.0149493451939708,0.005036420395421404,1.0433691756272403
"frozenset({'cbm', 'cbo'})",frozenset({'npm'}),0.4645161290322581,0.6903225806451613,0.3419354838709677,0.736111111111111,1.0663291796469365,0.021269510926118618,1.1735144312393886
"frozenset({'npm', 'cbo'})",frozenset({'cbm'}),0.5161290322580645,0.6451612903225806,0.3419354838709677,0.6625,1.026875,0.008949011446409971,1.0513739545997611
"frozenset({'npm', 'cbo'})",frozenset({'amc'}),0.5161290322580645,0.6,0.38064516129032255,0.7374999999999999,1.2291666666666665,0.07096774193548389,1.5238095238095235
"frozenset({'npm', 'amc'})",frozenset({'cbo'}),0.4645161290322581,0.7354838709677419,0.38064516129032255,0.8194444444444443,1.1141569200779726,0.0390010405827263,1.4650124069478898
"frozenset({'cbo', 'amc'})",frozenset({'npm'}),0.4838709677419355,0.6903225806451613,0.38064516129032255,0.7866666666666666,1.1395638629283489,0.046618106139438065,1.4516129032258063
frozenset({'amc'}),"frozenset({'npm', 'cbo'})",0.6,0.5161290322580645,0.38064516129032255,0.6344086021505376,1.2291666666666667,0.07096774193548389,1.3235294117647058
"frozenset({'npm', 'loc'})",frozenset({'cbo'}),0.4838709677419355,0.7354838709677419,0.3935483870967742,0.8133333333333334,1.1058479532163743,0.03766909469302809,1.4170506912442398
"frozenset({'npm', 'cbo'})",frozenset({'loc'}),0.5161290322580645,0.6903225806451613,0.3935483870967742,0.7625000000000001,1.1045560747663552,0.03725286160249741,1.3039049235993212
"frozenset({'loc', 'cbo'})",frozenset({'npm'}),0.5483870967741935,0.6903225806451613,0.3935483870967742,0.7176470588235295,1.0395821880153933,0.014984391259105168,1.0967741935483877
"frozenset({'npm', 'lcom'})",frozenset({'cbo'}),0.44516129032258067,0.7354838709677419,0.3741935483870968,0.8405797101449275,1.1428934655479277,0.04678459937565038,1.6592375366568912
"frozenset({'npm', 'cbo'})",frozenset({'lcom'}),0.5161290322580645,0.5612903225806452,0.3741935483870968,0.7250000000000001,1.2916666666666667,0.08449531737773153,1.5953079178885636
"frozenset({'lcom', 'cbo'})",frozenset({'npm'}),0.4645161290322581,0.6903225806451613,0.3741935483870968,0.8055555555555556,1.166926272066459,0.05352757544224768,1.5926267281105992
frozenset({'lcom'}),"frozenset({'npm', 'cbo'})",0.5612903225806452,0.5161290322580645,0.3741935483870968,0.6666666666666667,1.2916666666666667,0.08449531737773153,1.4516129032258067
"frozenset({'npm', 'cbo'})",frozenset({'ce'}),0.5161290322580645,0.8516129032258064,0.43870967741935485,0.8500000000000001,0.9981060606060608,-0.0008324661810613643,0.9892473118279579
"frozenset({'npm', 'ce'})",frozenset({'cbo'}),0.6064516129032258,0.7354838709677419,0.43870967741935485,0.723404255319149,0.9835759611795447,-0.007325702393340239,0.9563275434243178
"frozenset({'cbo', 'ce'})",frozenset({'npm'}),0.6064516129032258,0.6903225806451613,0.43870967741935485,0.723404255319149,1.0479220520978327,0.020062434963579623,1.119602977667494
frozenset({'npm'}),"frozenset({'cbo', 'ce'})",0.6903225806451613,0.6064516129032258,0.43870967741935485,0.6355140186915889,1.0479220520978327,0.020062434963579623,1.079735318444996
"frozenset({'ca', 'cbo'})",frozenset({'dit'}),0.5161290322580645,0.5419354838709678,0.36129032258064514,0.7,1.2916666666666665,0.08158168574401659,1.526881720430107
"frozenset({'ca', 'dit'})",frozenset({'cbo'}),0.4129032258064516,0.7354838709677419,0.36129032258064514,0.875,1.1896929824561404,0.05760665972944845,2.1161290322580646
"frozenset({'cbo', 'dit'})",frozenset({'ca'}),0.44516129032258067,0.6838709677419355,0.36129032258064514,0.8115942028985507,1.1867651080120316,0.05685744016649319,1.677915632754342
frozenset({'dit'}),"frozenset({'ca', 'cbo'})",0.5419354838709678,0.5161290322580645,0.36129032258064514,0.6666666666666665,1.2916666666666665,0.08158168574401659,1.4516129032258058
"frozenset({'cbm', 'ca'})",frozenset({'cbo'}),0.47096774193548385,0.7354838709677419,0.3548387096774194,0.7534246575342466,1.024393174717616,0.008449531737773186,1.0727598566308245
"frozenset({'cbm', 'cbo'})",frozenset({'ca'}),0.4645161290322581,0.6838709677419355,0.3548387096774194,0.7638888888888888,1.1170073375262055,0.03716961498439125,1.3388994307400377
"frozenset({'ca', 'cbo'})",frozenset({'cbm'}),0.5161290322580645,0.6451612903225806,0.3548387096774194,0.6875,1.065625,0.021852237252861617,1.135483870967742
"frozenset({'ca', 'cbo'})",frozenset({'amc'}),0.5161290322580645,0.6,0.3935483870967742,0.7625000000000001,1.2708333333333335,0.08387096774193553,1.68421052631579
"frozenset({'ca', 'amc'})",frozenset({'cbo'}),0.45806451612903226,0.7354838709677419,0.3935483870967742,0.8591549295774648,1.168149246355325,0.056649323621227876,1.878064516129032
"frozenset({'cbo', 'amc'})",frozenset({'ca'}),0.4838709677419355,0.6838709677419355,0.3935483870967742,0.8133333333333334,1.189308176100629,0.06264308012486997,1.6935483870967745
frozenset({'amc'}),"frozenset({'ca', 'cbo'})",0.6,0.5161290322580645,0.3935483870967742,0.6559139784946237,1.2708333333333335,0.08387096774193553,1.4062500000000004
"frozenset({'ca', 'loc'})",frozenset({'cbo'}),0.5161290322580645,0.7354838709677419,0.4258064516129032,0.825,1.1217105263157894,0.04620187304890738,1.5115207373271886
"frozenset({'ca', 'cbo'})",frozenset({'loc'}),0.5161290322580645,0.6903225806451613,0.4258064516129032,0.825,1.1950934579439252,0.06951092611862641,1.7695852534562209
"frozenset({'loc', 'cbo'})",frozenset({'ca'}),0.5483870967741935,0.6838709677419355,0.4258064516129032,0.7764705882352941,1.1354051054384018,0.05078043704474505,1.4142614601018677
frozenset({'ca'}),"frozenset({'loc', 'cbo'})",0.6838709677419355,0.5483870967741935,0.4258064516129032,0.6226415094339622,1.1354051054384018,0.05078043704474505,1.196774193548387
frozenset({'loc'}),"frozenset({'ca', 'cbo'})",0.6903225806451613,0.5161290322580645,0.4258064516129032,0.616822429906542,1.1950934579439252,0.06951092611862641,1.2627852084972462
"frozenset({'ca', 'lcom'})",frozenset({'cbo'}),0.45806451612903226,0.7354838709677419,0.3935483870967742,0.8591549295774648,1.168149246355325,0.056649323621227876,1.878064516129032
"frozenset({'ca', 'cbo'})",frozenset({'lcom'}),0.5161290322580645,0.5612903225806452,0.3935483870967742,0.7625000000000001,1.358477011494253,0.10385015608740894,1.8471986417657051
"frozenset({'lcom', 'cbo'})",frozenset({'ca'}),0.4645161290322581,0.6838709677419355,0.3935483870967742,0.8472222222222222,1.238862683438155,0.07587929240374608,2.069208211143695
frozenset({'lcom'}),"frozenset({'ca', 'cbo'})",0.5612903225806452,0.5161290322580645,0.3935483870967742,0.7011494252873564,1.358477011494253,0.10385015608740894,1.6191066997518613
"frozenset({'ca', 'cbo'})",frozenset({'ce'}),0.5161290322580645,0.8516129032258064,0.45806451612903226,0.8875000000000001,1.0421401515151516,0.01852237252861605,1.3189964157706104
"frozenset({'ca', 'ce'})",frozenset({'cbo'}),0.6193548387096774,0.7354838709677419,0.45806451612903226,0.7395833333333333,1.0055738304093567,0.0025390218522372554,1.0157419354838708
"frozenset({'cbo', 'ce'})",frozenset({'ca'}),0.6064516129032258,0.6838709677419355,0.45806451612903226,0.7553191489361702,1.1044761140104378,0.043329864724245604,1.292005610098177
frozenset({'ca'}),"frozenset({'cbo', 'ce'})",0.6838709677419355,0.6064516129032258,0.45806451612903226,0.669811320754717,1.1044761140104378,0.043329864724245604,1.1918894009216592
frozenset({'cbo'}),"frozenset({'ca', 'ce'})",0.7354838709677419,0.6193548387096774,0.45806451612903226,0.6228070175438597,1.0055738304093567,0.0025390218522372554,1.009152288072018
"frozenset({'cbm', 'cbo'})",frozenset({'dit'}),0.4645161290322581,0.5419354838709678,0.3419354838709677,0.736111111111111,1.3583002645502642,0.09019771071800203,1.7358234295415953
"frozenset({'cbm', 'dit'})",frozenset({'cbo'}),0.3935483870967742,0.7354838709677419,0.3419354838709677,0.8688524590163934,1.1813344837503594,0.05248699271592089,2.0169354838709674
"frozenset({'cbo', 'dit'})",frozenset({'cbm'}),0.44516129032258067,0.6451612903225806,0.3419354838709677,0.7681159420289855,1.1905797101449276,0.05473465140478667,1.5302419354838708
frozenset({'dit'}),"frozenset({'cbm', 'cbo'})",0.5419354838709678,0.4645161290322581,0.3419354838709677,0.6309523809523808,1.3583002645502642,0.09019771071800203,1.4509885535900098
"frozenset({'cbo', 'amc'})",frozenset({'dit'}),0.4838709677419355,0.5419354838709678,0.32903225806451614,0.68,1.2547619047619047,0.0668054110301769,1.4314516129032258
"frozenset({'dit', 'amc'})",frozenset({'cbo'}),0.36774193548387096,0.7354838709677419,0.32903225806451614,0.8947368421052632,1.216528162511542,0.058563995837669136,2.512903225806452
"frozenset({'cbo', 'dit'})",frozenset({'amc'}),0.44516129032258067,0.6,0.32903225806451614,0.7391304347826086,1.2318840579710144,0.061935483870967756,1.5333333333333332
frozenset({'dit'}),"frozenset({'cbo', 'amc'})",0.5419354838709678,0.4838709677419355,0.32903225806451614,0.6071428571428571,1.2547619047619045,0.0668054110301769,1.3137829912023458
"frozenset({'cbo', 'loc'})",frozenset({'dit'}),0.5483870967741935,0.5419354838709678,0.36129032258064514,0.6588235294117647,1.2156862745098038,0.06409989594172733,1.3426028921023356
"frozenset({'cbo', 'dit'})",frozenset({'loc'}),0.44516129032258067,0.6903225806451613,0.36129032258064514,0.8115942028985507,1.1756738453203304,0.05398543184183141,1.643672456575682
"frozenset({'loc', 'dit'})",frozenset({'cbo'}),0.4258064516129032,0.7354838709677419,0.36129032258064514,0.8484848484848485,1.1536416799574696,0.04811654526534859,1.7458064516129035
frozenset({'dit'}),"frozenset({'cbo', 'loc'})",0.5419354838709678,0.5483870967741935,0.36129032258064514,0.6666666666666665,1.2156862745098038,0.06409989594172733,1.3548387096774188
"frozenset({'lcom', 'cbo'})",frozenset({'dit'}),0.4645161290322581,0.5419354838709678,0.33548387096774196,0.7222222222222222,1.3326719576719575,0.08374609781477627,1.6490322580645158
