antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.45161290322580644,0.6129032258064516,0.3032258064516129,0.6714285714285715,1.0954887218045113,0.026430801248699287,1.1781206171107996
"frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.3741935483870968,0.8387096774193549,0.3032258064516129,0.8103448275862069,0.966180371352785,-0.01061394380853281,0.8504398826979468
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'linesRemovedUntil:'}),0.45161290322580644,0.5419354838709678,0.3161290322580645,0.7,1.2916666666666665,0.07138397502601454,1.526881720430107
"frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.38064516129032255,0.8387096774193549,0.3161290322580645,0.8305084745762712,0.9902216427640156,-0.003121748178980255,0.9516129032258063
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.45161290322580644,0.535483870967742,0.3161290322580645,0.7,1.3072289156626504,0.07429760665972943,1.5483870967741933
"frozenset({'numberOfVersionsUntil:', 'numberOfFixesUntil:'})",frozenset({'codeChurnUntil:'}),0.4,0.8387096774193549,0.36129032258064514,0.9032258064516128,1.0769230769230766,0.02580645161290318,1.666666666666664
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.5806451612903226,0.47096774193548385,0.36129032258064514,0.6222222222222221,1.3211567732115677,0.0878251821019771,1.4003795066413658
"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.432258064516129,0.7225806451612903,0.36129032258064514,0.835820895522388,1.1567164179104479,0.04894901144641001,1.6897360703812316
frozenset({'numberOfFixesUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.47096774193548385,0.5806451612903226,0.36129032258064514,0.7671232876712328,1.3211567732115677,0.0878251821019771,1.800759013282732
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.34838709677419355,0.8387096774193549,0.3161290322580645,0.9074074074074073,1.0819088319088317,0.023933402705515028,1.741935483870966
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4129032258064516,0.7225806451612903,0.3161290322580645,0.7656249999999999,1.0595703125,0.017773152965660788,1.1836559139784943
frozenset({'maxLinesAddedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.44516129032258067,0.5806451612903226,0.3161290322580645,0.7101449275362318,1.2230273752012881,0.0576482830385015,1.4467741935483867
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",frozenset({'codeChurnUntil:'}),0.535483870967742,0.8387096774193549,0.44516129032258067,0.8313253012048193,0.9911955514365153,-0.003954214360041619,0.9562211981566819
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.5806451612903226,0.7419354838709677,0.44516129032258067,0.7666666666666666,1.0333333333333332,0.014360041623309061,1.105990783410138
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.632258064516129,0.7225806451612903,0.44516129032258067,0.7040816326530613,0.9743986880466474,-0.011696149843912484,0.937486095661847
frozenset({'numberOfVersionsUntil:'}),"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.7225806451612903,0.632258064516129,0.44516129032258067,0.6160714285714286,0.9743986880466473,-0.011696149843912484,0.9578394598649664
frozenset({'ageWithRespectTo:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.7419354838709677,0.5806451612903226,0.44516129032258067,0.6,1.0333333333333332,0.014360041623309061,1.0483870967741933
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.5806451612903226,0.5741935483870968,0.3741935483870968,0.6444444444444444,1.1223470661672907,0.04079084287200829,1.19758064516129
"frozenset({'numberOfVersionsUntil:', 'numberOfAuthorsUntil:'})",frozenset({'codeChurnUntil:'}),0.41935483870967744,0.8387096774193549,0.3741935483870968,0.8923076923076922,1.063905325443787,0.022476586888657613,1.4976958525345612
"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.5161290322580645,0.7225806451612903,0.3741935483870968,0.7250000000000001,1.0033482142857144,0.0012486992715921574,1.0087976539589447
frozenset({'numberOfAuthorsUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.5741935483870968,0.5806451612903226,0.3741935483870968,0.651685393258427,1.122347066167291,0.04079084287200829,1.2039542143600417
"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'codeChurnUntil:'}),0.3935483870967742,0.8387096774193549,0.33548387096774196,0.8524590163934427,1.0163934426229508,0.00541103017689909,1.0931899641577063
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4,0.7225806451612903,0.33548387096774196,0.8387096774193549,1.1607142857142858,0.04645161290322586,1.7200000000000006
frozenset({'numberOfRefactoringsUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.45806451612903226,0.5806451612903226,0.33548387096774196,0.7323943661971831,1.2613458528951487,0.06951092611862641,1.567062818336163
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.5806451612903226,0.6129032258064516,0.3870967741935484,0.6666666666666666,1.0877192982456139,0.03121748178980227,1.161290322580645
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.4838709677419355,0.8387096774193549,0.3870967741935484,0.7999999999999999,0.9538461538461537,-0.018730489073881418,0.8064516129032254
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.5096774193548387,0.7225806451612903,0.3870967741935484,0.759493670886076,1.0510849909584088,0.01881373569198752,1.1534804753820038
frozenset({'maxCodeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.6129032258064516,0.5806451612903226,0.3870967741935484,0.631578947368421,1.0877192982456139,0.03121748178980227,1.1382488479262671
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.5806451612903226,0.535483870967742,0.3548387096774194,0.611111111111111,1.1412315930388217,0.04391259105098855,1.194470046082949
"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.41935483870967744,0.8387096774193549,0.3548387096774194,0.8461538461538461,1.0088757396449703,0.0031217481789801993,1.0483870967741933
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.45161290322580644,0.7225806451612903,0.3548387096774194,0.7857142857142858,1.087372448979592,0.02851196670135281,1.2946236559139792
frozenset({'linesAddedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.535483870967742,0.5806451612903226,0.3548387096774194,0.6626506024096386,1.141231593038822,0.04391259105098855,1.2430875576036866
"frozenset({'numberOfFixesUntil:', 'ageWithRespectTo:'})",frozenset({'codeChurnUntil:'}),0.3870967741935484,0.8387096774193549,0.34838709677419355,0.9,1.073076923076923,0.023725286160249714,1.6129032258064517
"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.432258064516129,0.7419354838709677,0.34838709677419355,0.8059701492537313,1.0863075924724206,0.02767950052029139,1.3300248138957815
frozenset({'numberOfFixesUntil:'}),"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.47096774193548385,0.632258064516129,0.34838709677419355,0.7397260273972603,1.169974839250769,0.05061394380853279,1.4129032258064522
"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.432258064516129,0.6129032258064516,0.3225806451612903,0.746268656716418,1.2175962293794187,0.05764828303850156,1.5256166982922204
"frozenset({'numberOfFixesUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.33548387096774196,0.8387096774193549,0.3225806451612903,0.9615384615384615,1.1464497041420116,0.041207075962538975,4.193548387096764
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.5096774193548387,0.47096774193548385,0.3225806451612903,0.6329113924050633,1.3438529564765045,0.08253902185223727,1.4411568409343718
frozenset({'numberOfFixesUntil:'}),"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.47096774193548385,0.5096774193548387,0.3225806451612903,0.684931506849315,1.3438529564765043,0.08253902185223727,1.5562412342215988
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.4129032258064516,0.7419354838709677,0.3419354838709677,0.828125,1.1161684782608696,0.03558792924037457,1.501466275659824
"frozenset({'maxLinesAddedUntil:', 'ageWithRespectTo:'})",frozenset({'codeChurnUntil:'}),0.36129032258064514,0.8387096774193549,0.3419354838709677,0.9464285714285714,1.128434065934066,0.038917793964620195,3.010752688172041
frozenset({'maxLinesAddedUntil:'}),"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.44516129032258067,0.632258064516129,0.3419354838709677,0.7681159420289855,1.214877255249926,0.060478668054110285,1.5858870967741936
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.4129032258064516,0.5741935483870968,0.33548387096774196,0.8125000000000001,1.4150280898876406,0.09839750260145683,2.2709677419354852
"frozenset({'maxLinesAddedUntil:', 'numberOfAuthorsUntil:'})",frozenset({'codeChurnUntil:'}),0.34838709677419355,0.8387096774193549,0.33548387096774196,0.962962962962963,1.1481481481481481,0.0432882414151925,4.354838709677425
"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.5161290322580645,0.44516129032258067,0.33548387096774196,0.65,1.460144927536232,0.1057232049947971,1.5852534562211982
frozenset({'maxLinesAddedUntil:'}),"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",0.44516129032258067,0.5161290322580645,0.33548387096774196,0.7536231884057971,1.460144927536232,0.1057232049947971,1.9639468690702089
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4129032258064516,0.6129032258064516,0.3096774193548387,0.75,1.2236842105263157,0.056607700312174825,1.5483870967741935
"frozenset({'maxLinesAddedUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.33548387096774196,0.8387096774193549,0.3096774193548387,0.923076923076923,1.1005917159763312,0.028303850156087385,2.0967741935483852
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.5096774193548387,0.44516129032258067,0.3096774193548387,0.6075949367088608,1.364887176664832,0.08278876170655569,1.4139438085327785
frozenset({'maxLinesAddedUntil:'}),"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.44516129032258067,0.5096774193548387,0.3096774193548387,0.6956521739130435,1.3648871766648323,0.08278876170655569,1.6110599078341015
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.632258064516129,0.5741935483870968,0.4129032258064516,0.653061224489796,1.1373538179316671,0.04986472424557753,1.2273244781783683
"frozenset({'ageWithRespectTo:', 'numberOfAuthorsUntil:'})",frozenset({'codeChurnUntil:'}),0.47096774193548385,0.8387096774193549,0.4129032258064516,0.8767123287671234,1.0453108535300317,0.017898022892819998,1.3082437275985668
"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'ageWithRespectTo:'}),0.5161290322580645,0.7419354838709677,0.4129032258064516,0.8,1.0782608695652174,0.029968782518210224,1.2903225806451615
frozenset({'numberOfAuthorsUntil:'}),"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.5741935483870968,0.632258064516129,0.4129032258064516,0.7191011235955056,1.1373538179316671,0.04986472424557753,1.3091612903225807
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.632258064516129,0.6129032258064516,0.41935483870967744,0.663265306122449,1.0821697099892589,0.03184183142559838,1.149560117302053
"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.47096774193548385,0.8387096774193549,0.41935483870967744,0.8904109589041097,1.0616438356164384,0.02434963579604582,1.4717741935483883
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.5096774193548387,0.7419354838709677,0.41935483870967744,0.8227848101265823,1.1089708310401762,0.04120707596253903,1.4562211981566824
frozenset({'maxCodeChurnUntil:'}),"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.6129032258064516,0.632258064516129,0.41935483870967744,0.6842105263157895,1.0821697099892589,0.03184183142559838,1.1645161290322583
"frozenset({'ageWithRespectTo:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.41935483870967744,0.8387096774193549,0.3741935483870968,0.8923076923076922,1.063905325443787,0.022476586888657613,1.4976958525345612
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'ageWithRespectTo:'}),0.45161290322580644,0.7419354838709677,0.3741935483870968,0.8285714285714286,1.1167701863354038,0.039125910509885564,1.505376344086022
frozenset({'linesAddedUntil:'}),"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",0.535483870967742,0.632258064516129,0.3741935483870968,0.6987951807228916,1.105237275633145,0.03562955254942768,1.2209032258064518
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.5096774193548387,0.5741935483870968,0.3548387096774194,0.6962025316455697,1.2124875551130707,0.062185223725286176,1.4016129032258067
"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.5161290322580645,0.6129032258064516,0.3548387096774194,0.6875,1.1217105263157894,0.03850156087408951,1.238709677419355
"frozenset({'maxCodeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'codeChurnUntil:'}),0.38064516129032255,0.8387096774193549,0.3548387096774194,0.9322033898305085,1.1114732724902217,0.03558792924037463,2.3790322580645182
frozenset({'numberOfAuthorsUntil:'}),"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.5741935483870968,0.5096774193548387,0.3548387096774194,0.6179775280898876,1.2124875551130707,0.062185223725286176,1.2834914611005692
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.45161290322580644,0.5741935483870968,0.3096774193548387,0.6857142857142857,1.1942215088282504,0.05036420395421437,1.3548387096774193
"frozenset({'numberOfAuthorsUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.34838709677419355,0.8387096774193549,0.3096774193548387,0.888888888888889,1.0598290598290598,0.01748178980228926,1.451612903225807
"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'linesAddedUntil:'}),0.5161290322580645,0.535483870967742,0.3096774193548387,0.6000000000000001,1.1204819277108435,0.03329864724245579,1.1612903225806452
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.5096774193548387,0.535483870967742,0.34838709677419355,0.6835443037974684,1.2764983986579228,0.0754630593132154,1.4678709677419357
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.45161290322580644,0.6129032258064516,0.34838709677419355,0.7714285714285715,1.2586466165413535,0.07159209157127994,1.6935483870967745
"frozenset({'maxCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.4129032258064516,0.8387096774193549,0.34838709677419355,0.84375,1.0060096153846154,0.002081165452653466,1.0322580645161288
frozenset({'linesAddedUntil:'}),"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.535483870967742,0.5096774193548387,0.34838709677419355,0.6506024096385542,1.2764983986579228,0.0754630593132154,1.4033370411568409
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4,0.6129032258064516,0.33548387096774196,0.8387096774193549,1.368421052631579,0.0903225806451613,2.4000000000000004
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.4838709677419355,0.4838709677419355,0.33548387096774196,0.6933333333333334,1.4328888888888889,0.10135275754422476,1.683029453015428
"frozenset({'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3870967741935484,0.7225806451612903,0.33548387096774196,0.8666666666666668,1.199404761904762,0.05577523413111346,2.080645161290325
frozenset({'avgCodeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",0.4838709677419355,0.4838709677419355,0.33548387096774196,0.6933333333333334,1.4328888888888889,0.10135275754422476,1.683029453015428
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",frozenset({'weightedAgeWithRespectTo:'}),0.535483870967742,0.5612903225806452,0.34838709677419355,0.6506024096385542,1.1591192355629414,0.047825182101977115,1.2556173526140155
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'ageWithRespectTo:'}),0.4258064516129032,0.7419354838709677,0.34838709677419355,0.8181818181818182,1.1027667984189724,0.03246618106139437,1.4193548387096777
"frozenset({'ageWithRespectTo:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.44516129032258067,0.7225806451612903,0.34838709677419355,0.7826086956521738,1.0830745341614907,0.02672216441207076,1.2761290322580643
frozenset({'weightedAgeWithRespectTo:'}),"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.5612903225806452,0.535483870967742,0.34838709677419355,0.6206896551724138,1.1591192355629414,0.047825182101977115,1.224633431085044
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.4838709677419355,0.5612903225806452,0.3032258064516129,0.6266666666666666,1.1164750957854406,0.03163371488033301,1.1751152073732718
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'maxCodeChurnUntil:'}),0.4258064516129032,0.6129032258064516,0.3032258064516129,0.7121212121212122,1.1618819776714513,0.042247658688865763,1.3446519524617997
"frozenset({'maxCodeChurnUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.3741935483870968,0.7225806451612903,0.3032258064516129,0.8103448275862069,1.1214593596059113,0.032840790842872,1.462756598240469
"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.47096774193548385,0.5612903225806452,0.3032258064516129,0.6438356164383562,1.147063454574083,0.038876170655567144,1.2317617866004964
"frozenset({'ageWithRespectTo:', 'weightedAgeWithRespectTo:'})",frozenset({'maxCodeChurnUntil:'}),0.44516129032258067,0.6129032258064516,0.3032258064516129,0.681159420289855,1.1113653699466055,0.03038501560874085,1.2140762463343104
"frozenset({'maxCodeChurnUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'ageWithRespectTo:'}),0.3741935483870968,0.7419354838709677,0.3032258064516129,0.8103448275862069,1.0922038980509745,0.025598335067637867,1.3607038123167152
"frozenset({'numberOfVersionsUntil:', 'linesRemovedUntil:'})",frozenset({'ageWithRespectTo:'}),0.4,0.7419354838709677,0.3161290322580645,0.7903225806451611,1.0652173913043477,0.019354838709677358,1.23076923076923
"frozenset({'ageWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.41935483870967744,0.7225806451612903,0.3161290322580645,0.7538461538461537,1.0432692307692306,0.01311134235171696,1.1270161290322576
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.4838709677419355,0.5419354838709678,0.3032258064516129,0.6266666666666666,1.156349206349206,0.04099895941727366,1.2269585253456217
"frozenset({'numberOfVersionsUntil:', 'linesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4,0.6129032258064516,0.3032258064516129,0.7580645161290323,1.236842105263158,0.05806451612903224,1.5999999999999999
"frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3741935483870968,0.7225806451612903,0.3032258064516129,0.8103448275862069,1.1214593596059113,0.032840790842872,1.462756598240469
"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",frozenset({'linesRemovedUntil:'}),0.41935483870967744,0.5419354838709678,0.3161290322580645,0.7538461538461537,1.3910256410256407,0.0888657648283038,1.8608870967741924
"frozenset({'numberOfVersionsUntil:', 'linesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.4,0.535483870967742,0.3161290322580645,0.7903225806451611,1.475903614457831,0.10193548387096768,2.2153846153846137
"frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.38064516129032255,0.7225806451612903,0.3161290322580645,0.8305084745762712,1.1493644067796611,0.04108220603537982,1.6367741935483875
"frozenset({'ageWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.41935483870967744,0.5741935483870968,0.3161290322580645,0.7538461538461537,1.3128781331028518,0.07533818938605616,1.7298387096774184
"frozenset({'numberOfAuthorsUntil:', 'linesRemovedUntil:'})",frozenset({'ageWithRespectTo:'}),0.36774193548387096,0.7419354838709677,0.3161290322580645,0.8596491228070174,1.1586575133485888,0.0432882414151925,1.8387096774193534
"frozenset({'ageWithRespectTo:', 'numberOfAuthorsUntil:'})",frozenset({'linesRemovedUntil:'}),0.47096774193548385,0.5419354838709678,0.3161290322580645,0.6712328767123288,1.2385844748858446,0.06089490114464097,1.3932795698924731
"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.47096774193548385,0.5419354838709678,0.3032258064516129,0.6438356164383562,1.188030006523157,0.04799167533818938,1.2861042183622828
"frozenset({'ageWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.41935483870967744,0.6129032258064516,0.3032258064516129,0.7230769230769231,1.1797570850202428,0.04620187304890738,1.3978494623655913
"frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'ageWithRespectTo:'}),0.3741935483870968,0.7419354838709677,0.3032258064516129,0.8103448275862069,1.0922038980509745,0.025598335067637867,1.3607038123167152
"frozenset({'ageWithRespectTo:', 'linesAddedUntil:'})",frozenset({'linesRemovedUntil:'}),0.41935483870967744,0.5419354838709678,0.3032258064516129,0.7230769230769231,1.3342490842490842,0.07596253902185221,1.654121863799283
"frozenset({'ageWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.41935483870967744,0.535483870967742,0.3032258064516129,0.7230769230769231,1.3503243744207598,0.07866805411030175,1.6774193548387095
"frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'ageWithRespectTo:'}),0.38064516129032255,0.7419354838709677,0.3032258064516129,0.7966101694915255,1.0736919675755343,0.020811654526534884,1.268817204301076
"frozenset({'maxCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'linesRemovedUntil:'}),0.4129032258064516,0.5419354838709678,0.3032258064516129,0.734375,1.355096726190476,0.07945889698231007,1.7244781783681213
"frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.38064516129032255,0.6129032258064516,0.3032258064516129,0.7966101694915255,1.2997323818019626,0.06992715920915712,1.9032258064516137
"frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.3741935483870968,0.535483870967742,0.3032258064516129,0.8103448275862069,1.5132945575405066,0.10285119667013526,2.449266862170087
"frozenset({'numberOfVersionsUntil:', 'numberOfFixesUntil:'})",frozenset({'ageWithRespectTo:'}),0.4,0.7419354838709677,0.32903225806451614,0.8225806451612903,1.1086956521739129,0.032258064516129004,1.454545454545454
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",frozenset({'numberOfFixesUntil:'}),0.535483870967742,0.47096774193548385,0.32903225806451614,0.6144578313253012,1.3046707377455025,0.07683662851196671,1.3721774193548386
"frozenset({'numberOfFixesUntil:', 'ageWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.3870967741935484,0.7225806451612903,0.32903225806451614,0.8500000000000001,1.1763392857142858,0.04932362122788764,1.8494623655913993
frozenset({'numberOfFixesUntil:'}),"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.47096774193548385,0.535483870967742,0.32903225806451614,0.6986301369863014,1.3046707377455025,0.07683662851196671,1.541348973607038
"frozenset({'numberOfVersionsUntil:', 'numberOfFixesUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4,0.6129032258064516,0.3161290322580645,0.7903225806451611,1.289473684210526,0.07096774193548383,1.8461538461538447
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.4838709677419355,0.47096774193548385,0.3161290322580645,0.6533333333333332,1.387214611872146,0.08824141519250778,1.526054590570719
"frozenset({'numberOfFixesUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.33548387096774196,0.7225806451612903,0.3161290322580645,0.9423076923076922,1.3040865384615383,0.07371488033298645,4.808602150537625
frozenset({'numberOfFixesUntil:'}),"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",0.47096774193548385,0.4838709677419355,0.3161290322580645,0.6712328767123288,1.387214611872146,0.08824141519250778,1.5698924731182795
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",frozenset({'numberOfAuthorsUntil:'}),0.535483870967742,0.5741935483870968,0.3419354838709677,0.6385542168674698,1.1120888046568294,0.03446409989594168,1.178064516129032
"frozenset({'numberOfVersionsUntil:', 'numberOfAuthorsUntil:'})",frozenset({'ageWithRespectTo:'}),0.41935483870967744,0.7419354838709677,0.3419354838709677,0.8153846153846153,1.0989966555183945,0.03080124869927159,1.3978494623655904
"frozenset({'ageWithRespectTo:', 'numberOfAuthorsUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.47096774193548385,0.7225806451612903,0.3419354838709677,0.726027397260274,1.004770058708415,0.0016233090530697325,1.0125806451612904
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",frozenset({'maxCodeChurnUntil:'}),0.535483870967742,0.6129032258064516,0.36774193548387096,0.6867469879518072,1.1204819277108433,0.03954214360041619,1.2357320099255582
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.4838709677419355,0.7419354838709677,0.36774193548387096,0.76,1.0243478260869565,0.008740894901144602,1.075268817204301
"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.47096774193548385,0.7225806451612903,0.36774193548387096,0.7808219178082192,1.0806017612524463,0.02742976066597297,1.2657258064516133
