antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'avg_cc', 'lcom3'})",frozenset({'loc'}),0.535483870967742,0.6193548387096774,0.3419354838709677,0.6385542168674698,1.0309989959839356,0.010280957336108176,1.0531182795698923
"frozenset({'avg_cc', 'loc'})",frozenset({'lcom3'}),0.34838709677419355,0.8451612903225807,0.3419354838709677,0.9814814814814814,1.1612948826689282,0.047492195629552536,8.361290322580606
"frozenset({'lcom3', 'loc'})",frozenset({'avg_cc'}),0.5096774193548387,0.5548387096774193,0.3419354838709677,0.6708860759493671,1.2091551368854874,0.05914672216441208,1.3526054590570722
frozenset({'avg_cc'}),"frozenset({'lcom3', 'loc'})",0.5548387096774193,0.5096774193548387,0.3419354838709677,0.6162790697674418,1.2091551368854871,0.05914672216441208,1.2778103616813294
"frozenset({'avg_cc', 'lcom3'})",frozenset({'lcom'}),0.535483870967742,0.5290322580645161,0.3225806451612903,0.6024096385542168,1.1387011460476049,0.03929240374609777,1.1845552297165198
"frozenset({'avg_cc', 'lcom'})",frozenset({'lcom3'}),0.3225806451612903,0.8451612903225807,0.3225806451612903,1.0,1.1832061068702289,0.04994797086368363,inf
"frozenset({'lcom3', 'lcom'})",frozenset({'avg_cc'}),0.4838709677419355,0.5548387096774193,0.3225806451612903,0.6666666666666666,1.2015503875968991,0.05411030176899062,1.335483870967742
frozenset({'lcom'}),"frozenset({'avg_cc', 'lcom3'})",0.5290322580645161,0.535483870967742,0.3225806451612903,0.6097560975609756,1.1387011460476049,0.03929240374609777,1.1903225806451612
"frozenset({'avg_cc', 'lcom3'})",frozenset({'ce'}),0.535483870967742,0.6,0.38064516129032255,0.7108433734939759,1.1847389558232932,0.05935483870967739,1.3833333333333333
"frozenset({'avg_cc', 'ce'})",frozenset({'lcom3'}),0.3935483870967742,0.8451612903225807,0.38064516129032255,0.9672131147540983,1.1444124640220246,0.04803329864724243,4.722580645161283
"frozenset({'lcom3', 'ce'})",frozenset({'avg_cc'}),0.5161290322580645,0.5548387096774193,0.38064516129032255,0.7374999999999999,1.3292151162790697,0.09427679500520292,1.6958525345622117
frozenset({'avg_cc'}),"frozenset({'lcom3', 'ce'})",0.5548387096774193,0.5161290322580645,0.38064516129032255,0.686046511627907,1.3292151162790697,0.09427679500520292,1.5412186379928317
frozenset({'ce'}),"frozenset({'avg_cc', 'lcom3'})",0.6,0.535483870967742,0.38064516129032255,0.6344086021505376,1.184738955823293,0.05935483870967739,1.2705882352941176
"frozenset({'avg_cc', 'npm'})",frozenset({'ca'}),0.4838709677419355,0.4838709677419355,0.3161290322580645,0.6533333333333332,1.350222222222222,0.0819979188345473,1.4888337468982624
"frozenset({'avg_cc', 'ca'})",frozenset({'npm'}),0.32903225806451614,0.864516129032258,0.3161290322580645,0.9607843137254901,1.111354989757097,0.031675338189386004,3.4548387096774125
"frozenset({'npm', 'ca'})",frozenset({'avg_cc'}),0.45161290322580644,0.5548387096774193,0.3161290322580645,0.7,1.2616279069767442,0.0655567117585848,1.4838709677419353
frozenset({'ca'}),"frozenset({'avg_cc', 'npm'})",0.4838709677419355,0.4838709677419355,0.3161290322580645,0.6533333333333332,1.350222222222222,0.0819979188345473,1.4888337468982624
"frozenset({'avg_cc', 'npm'})",frozenset({'dit'}),0.4838709677419355,0.5870967741935483,0.32903225806451614,0.68,1.1582417582417583,0.044953173777315336,1.2903225806451617
"frozenset({'avg_cc', 'dit'})",frozenset({'npm'}),0.3741935483870968,0.864516129032258,0.32903225806451614,0.8793103448275862,1.017112712300566,0.0055359001040583,1.1225806451612903
"frozenset({'npm', 'dit'})",frozenset({'avg_cc'}),0.5096774193548387,0.5548387096774193,0.32903225806451614,0.6455696202531646,1.1635266411539595,0.04624349635796049,1.2559907834101383
"frozenset({'avg_cc', 'npm'})",frozenset({'amc'}),0.4838709677419355,0.7096774193548387,0.3935483870967742,0.8133333333333334,1.146060606060606,0.050156087408949,1.555299539170507
"frozenset({'avg_cc', 'amc'})",frozenset({'npm'}),0.4258064516129032,0.864516129032258,0.3935483870967742,0.9242424242424243,1.0690863862505655,0.025431841831425606,1.7883870967741953
"frozenset({'npm', 'amc'})",frozenset({'avg_cc'}),0.632258064516129,0.5548387096774193,0.3935483870967742,0.6224489795918368,1.1218557190317988,0.04274713839750266,1.179075850043592
frozenset({'avg_cc'}),"frozenset({'npm', 'amc'})",0.5548387096774193,0.632258064516129,0.3935483870967742,0.7093023255813954,1.1218557190317988,0.04274713839750266,1.2650322580645166
"frozenset({'avg_cc', 'npm'})",frozenset({'loc'}),0.4838709677419355,0.6193548387096774,0.3032258064516129,0.6266666666666666,1.0118055555555554,0.0035379812695108814,1.0195852534562209
"frozenset({'avg_cc', 'loc'})",frozenset({'npm'}),0.34838709677419355,0.864516129032258,0.3032258064516129,0.8703703703703703,1.0067716970702045,0.0020395421436004146,1.0451612903225806
"frozenset({'avg_cc', 'npm'})",frozenset({'ce'}),0.4838709677419355,0.6,0.34838709677419355,0.72,1.2,0.05806451612903224,1.4285714285714286
"frozenset({'avg_cc', 'ce'})",frozenset({'npm'}),0.3935483870967742,0.864516129032258,0.34838709677419355,0.8852459016393442,1.0239784683141668,0.008158168574401659,1.1806451612903226
"frozenset({'npm', 'ce'})",frozenset({'avg_cc'}),0.5096774193548387,0.5548387096774193,0.34838709677419355,0.6835443037974684,1.2319693847512514,0.0655983350676379,1.4067096774193553
frozenset({'avg_cc'}),"frozenset({'npm', 'ce'})",0.5548387096774193,0.5096774193548387,0.34838709677419355,0.627906976744186,1.2319693847512512,0.0655983350676379,1.317741935483871
"frozenset({'avg_cc', 'amc'})",frozenset({'dit'}),0.4258064516129032,0.5870967741935483,0.32903225806451614,0.7727272727272728,1.3161838161838164,0.07904266389177944,1.816774193548388
"frozenset({'avg_cc', 'dit'})",frozenset({'amc'}),0.3741935483870968,0.7096774193548387,0.32903225806451614,0.8793103448275862,1.239028213166144,0.06347554630593133,2.40552995391705
"frozenset({'dit', 'amc'})",frozenset({'avg_cc'}),0.4967741935483871,0.5548387096774193,0.32903225806451614,0.6623376623376623,1.1937481123527636,0.05340270551508847,1.318362282878412
"frozenset({'avg_cc', 'amc'})",frozenset({'ce'}),0.4258064516129032,0.6,0.3032258064516129,0.7121212121212122,1.186868686868687,0.04774193548387101,1.3894736842105266
"frozenset({'avg_cc', 'ce'})",frozenset({'amc'}),0.3935483870967742,0.7096774193548387,0.3032258064516129,0.7704918032786885,1.085692995529061,0.023933402705515083,1.2649769585253452
"frozenset({'amc', 'ce'})",frozenset({'avg_cc'}),0.43870967741935485,0.5548387096774193,0.3032258064516129,0.6911764705882353,1.2457250341997264,0.05981269510926118,1.4414746543778802
"frozenset({'moa', 'cbo'})",frozenset({'mfa'}),0.3741935483870968,0.8129032258064516,0.3032258064516129,0.8103448275862069,0.9968527640941434,-0.00095733610822063,0.9865102639296187
"frozenset({'moa', 'mfa'})",frozenset({'cbo'}),0.44516129032258067,0.5870967741935483,0.3032258064516129,0.681159420289855,1.1602165949992036,0.04187304890738813,1.2950146627565982
"frozenset({'cbo', 'mfa'})",frozenset({'moa'}),0.4774193548387097,0.5290322580645161,0.3032258064516129,0.6351351351351351,1.2005603164139749,0.05065556711758584,1.290800477897252
"frozenset({'moa', 'ic'})",frozenset({'mfa'}),0.3870967741935484,0.8129032258064516,0.3161290322580645,0.8166666666666667,1.0046296296296298,0.0014568158168574152,1.0205278592375369
"frozenset({'moa', 'mfa'})",frozenset({'ic'}),0.44516129032258067,0.5483870967741935,0.3161290322580645,0.7101449275362318,1.2949701619778347,0.07200832466181059,1.558064516129032
"frozenset({'ic', 'mfa'})",frozenset({'moa'}),0.45806451612903226,0.5290322580645161,0.3161290322580645,0.6901408450704225,1.3045345242184816,0.07379812695109259,1.5199413489736069
"frozenset({'moa', 'dam'})",frozenset({'mfa'}),0.36129032258064514,0.8129032258064516,0.3161290322580645,0.875,1.0763888888888888,0.02243496357960456,1.4967741935483874
"frozenset({'moa', 'mfa'})",frozenset({'dam'}),0.44516129032258067,0.5032258064516129,0.3161290322580645,0.7101449275362318,1.4111854329245634,0.09211238293444327,1.7138709677419353
"frozenset({'dam', 'mfa'})",frozenset({'moa'}),0.432258064516129,0.5290322580645161,0.3161290322580645,0.7313432835820896,1.382417182380779,0.08745057232049944,1.7530465949820788
frozenset({'dam'}),"frozenset({'moa', 'mfa'})",0.5032258064516129,0.44516129032258067,0.3161290322580645,0.6282051282051282,1.4111854329245632,0.09211238293444327,1.4923248053392657
"frozenset({'moa', 'cam'})",frozenset({'mfa'}),0.41935483870967744,0.8129032258064516,0.36774193548387096,0.8769230769230769,1.0787545787545787,0.02684703433922997,1.5201612903225807
"frozenset({'moa', 'mfa'})",frozenset({'cam'}),0.44516129032258067,0.7225806451612903,0.36774193548387096,0.826086956521739,1.1432453416149067,0.04607700312174817,1.5951612903225798
"frozenset({'cam', 'mfa'})",frozenset({'moa'}),0.6064516129032258,0.5290322580645161,0.36774193548387096,0.6063829787234043,1.1462117280747275,0.04690946930280954,1.196512641673932
frozenset({'moa'}),"frozenset({'cam', 'mfa'})",0.5290322580645161,0.6064516129032258,0.36774193548387096,0.6951219512195121,1.1462117280747275,0.04690946930280954,1.2908387096774192
"frozenset({'moa', 'lcom3'})",frozenset({'mfa'}),0.45161290322580644,0.8129032258064516,0.4,0.8857142857142858,1.0895691609977325,0.03288241415192511,1.6370967741935498
"frozenset({'moa', 'mfa'})",frozenset({'lcom3'}),0.44516129032258067,0.8451612903225807,0.4,0.8985507246376812,1.0631707047239738,0.023766909469302766,1.5262672811059903
frozenset({'moa'}),"frozenset({'lcom3', 'mfa'})",0.5290322580645161,0.7161290322580646,0.4,0.7560975609756098,1.055811909470446,0.021144640998959408,1.1638709677419352
"frozenset({'moa', 'npm'})",frozenset({'mfa'}),0.44516129032258067,0.8129032258064516,0.36774193548387096,0.826086956521739,1.0162180814354727,0.0058688865764828235,1.0758064516129027
"frozenset({'moa', 'mfa'})",frozenset({'npm'}),0.44516129032258067,0.864516129032258,0.36774193548387096,0.826086956521739,0.9555483452303698,-0.017107180020811685,0.7790322580645157
frozenset({'moa'}),"frozenset({'npm', 'mfa'})",0.5290322580645161,0.7096774193548387,0.36774193548387096,0.6951219512195121,0.9794900221729489,-0.007700312174817925,0.9522580645161287
"frozenset({'moa', 'amc'})",frozenset({'mfa'}),0.3870967741935484,0.8129032258064516,0.3225806451612903,0.8333333333333334,1.0251322751322751,0.007908428720083238,1.1225806451612907
"frozenset({'moa', 'mfa'})",frozenset({'amc'}),0.44516129032258067,0.7096774193548387,0.3225806451612903,0.7246376811594202,1.0210803689064556,0.006659729448491136,1.0543293718166378
frozenset({'moa'}),"frozenset({'amc', 'mfa'})",0.5290322580645161,0.5741935483870968,0.3225806451612903,0.6097560975609756,1.0619347766511373,0.018813735691987465,1.0911290322580645
"frozenset({'moa', 'loc'})",frozenset({'mfa'}),0.3935483870967742,0.8129032258064516,0.33548387096774196,0.8524590163934427,1.0486599011189177,0.015567117585848111,1.2681003584229398
"frozenset({'moa', 'mfa'})",frozenset({'loc'}),0.44516129032258067,0.6193548387096774,0.33548387096774196,0.7536231884057971,1.2167874396135265,0.05977107180020813,1.5449715370018975
"frozenset({'loc', 'mfa'})",frozenset({'moa'}),0.4967741935483871,0.5290322580645161,0.33548387096774196,0.6753246753246754,1.2765283496990816,0.07267429760665972,1.4505806451612908
frozenset({'moa'}),"frozenset({'loc', 'mfa'})",0.5290322580645161,0.4967741935483871,0.33548387096774196,0.6341463414634146,1.2765283496990814,0.07267429760665972,1.375483870967742
"frozenset({'moa', 'mfa'})",frozenset({'ce'}),0.44516129032258067,0.6,0.3225806451612903,0.7246376811594202,1.2077294685990336,0.05548387096774193,1.4526315789473678
"frozenset({'ce', 'mfa'})",frozenset({'moa'}),0.5032258064516129,0.5290322580645161,0.3225806451612903,0.6410256410256411,1.2116948092557849,0.056357960457856404,1.3119815668202766
"frozenset({'moa', 'ce'})",frozenset({'mfa'}),0.3870967741935484,0.8129032258064516,0.3225806451612903,0.8333333333333334,1.0251322751322751,0.007908428720083238,1.1225806451612907
frozenset({'moa'}),"frozenset({'ce', 'mfa'})",0.5290322580645161,0.5032258064516129,0.3225806451612903,0.6097560975609756,1.2116948092557849,0.056357960457856404,1.272983870967742
"frozenset({'moa', 'lcom3'})",frozenset({'rfc'}),0.45161290322580644,0.6451612903225806,0.3161290322580645,0.7,1.085,0.024765868886576448,1.182795698924731
"frozenset({'moa', 'rfc'})",frozenset({'lcom3'}),0.34838709677419355,0.8451612903225807,0.3161290322580645,0.9074074074074073,1.073649985863726,0.0216857440166493,1.6722580645161271
"frozenset({'moa', 'npm'})",frozenset({'rfc'}),0.44516129032258067,0.6451612903225806,0.3032258064516129,0.681159420289855,1.0557971014492753,0.016024973985431845,1.1129032258064513
"frozenset({'moa', 'rfc'})",frozenset({'npm'}),0.34838709677419355,0.864516129032258,0.3032258064516129,0.8703703703703703,1.0067716970702045,0.0020395421436004146,1.0451612903225806
"frozenset({'moa', 'cam'})",frozenset({'cbo'}),0.41935483870967744,0.5870967741935483,0.3225806451612903,0.7692307692307692,1.3102282333051565,0.07637877211238295,1.7892473118279566
"frozenset({'moa', 'cbo'})",frozenset({'cam'}),0.3741935483870968,0.7225806451612903,0.3225806451612903,0.8620689655172413,1.1930418719211822,0.052195629552549416,2.0112903225806447
"frozenset({'cam', 'cbo'})",frozenset({'moa'}),0.45161290322580644,0.5290322580645161,0.3225806451612903,0.7142857142857143,1.3501742160278745,0.08366285119667013,1.6483870967741936
frozenset({'moa'}),"frozenset({'cam', 'cbo'})",0.5290322580645161,0.45161290322580644,0.3225806451612903,0.6097560975609756,1.3501742160278745,0.08366285119667013,1.4052419354838708
"frozenset({'moa', 'lcom3'})",frozenset({'cbo'}),0.45161290322580644,0.5870967741935483,0.3225806451612903,0.7142857142857143,1.2166405023547882,0.057440166493236244,1.445161290322581
"frozenset({'moa', 'cbo'})",frozenset({'lcom3'}),0.3741935483870968,0.8451612903225807,0.3225806451612903,0.8620689655172413,1.0200052645433006,0.006326742976066557,1.1225806451612896
"frozenset({'lcom3', 'cbo'})",frozenset({'moa'}),0.5290322580645161,0.5290322580645161,0.3225806451612903,0.6097560975609756,1.152587745389649,0.0427055150884495,1.2068548387096774
frozenset({'moa'}),"frozenset({'lcom3', 'cbo'})",0.5290322580645161,0.5290322580645161,0.3225806451612903,0.6097560975609756,1.152587745389649,0.0427055150884495,1.2068548387096774
"frozenset({'moa', 'npm'})",frozenset({'cbo'}),0.44516129032258067,0.5870967741935483,0.32903225806451614,0.7391304347826086,1.2589584328714765,0.06767950052029137,1.5827956989247312
"frozenset({'moa', 'cbo'})",frozenset({'npm'}),0.3741935483870968,0.864516129032258,0.32903225806451614,0.8793103448275862,1.017112712300566,0.0055359001040583,1.1225806451612903
"frozenset({'npm', 'cbo'})",frozenset({'moa'}),0.5290322580645161,0.5290322580645161,0.32903225806451614,0.6219512195121951,1.175639500297442,0.04915712799167532,1.2457856399583767
frozenset({'moa'}),"frozenset({'npm', 'cbo'})",0.5290322580645161,0.5290322580645161,0.32903225806451614,0.6219512195121951,1.175639500297442,0.04915712799167532,1.2457856399583767
"frozenset({'moa', 'cbo'})",frozenset({'amc'}),0.3741935483870968,0.7096774193548387,0.3032258064516129,0.8103448275862069,1.1418495297805642,0.03766909469302809,1.5307917888563045
"frozenset({'moa', 'amc'})",frozenset({'cbo'}),0.3870967741935484,0.5870967741935483,0.3032258064516129,0.7833333333333333,1.3342490842490844,0.07596253902185227,1.905707196029777
"frozenset({'cbo', 'amc'})",frozenset({'moa'}),0.44516129032258067,0.5290322580645161,0.3032258064516129,0.681159420289855,1.2875574407917991,0.06772112382934442,1.4771260997067444
"frozenset({'moa', 'npm'})",frozenset({'max_cc'}),0.44516129032258067,0.5096774193548387,0.3096774193548387,0.6956521739130435,1.3648871766648323,0.08278876170655569,1.6110599078341015
"frozenset({'moa', 'max_cc'})",frozenset({'npm'}),0.32903225806451614,0.864516129032258,0.3096774193548387,0.9411764705882353,1.0886742756804215,0.025223725286160237,2.3032258064516125
"frozenset({'npm', 'max_cc'})",frozenset({'moa'}),0.4774193548387097,0.5290322580645161,0.3096774193548387,0.6486486486486487,1.2261041529334213,0.057107180020811665,1.3404466501240695
frozenset({'max_cc'}),"frozenset({'moa', 'npm'})",0.5096774193548387,0.44516129032258067,0.3096774193548387,0.6075949367088608,1.364887176664832,0.08278876170655569,1.4139438085327785
"frozenset({'moa', 'ic'})",frozenset({'cam'}),0.3870967741935484,0.7225806451612903,0.3161290322580645,0.8166666666666667,1.1302083333333335,0.03642039542143599,1.5131964809384166
"frozenset({'moa', 'cam'})",frozenset({'ic'}),0.41935483870967744,0.5483870967741935,0.3161290322580645,0.7538461538461537,1.3746606334841627,0.08616024973985431,1.8346774193548379
"frozenset({'ic', 'cam'})",frozenset({'moa'}),0.4258064516129032,0.5290322580645161,0.3161290322580645,0.7424242424242424,1.4033628972653363,0.09086368366285116,1.8284629981024667
"frozenset({'moa', 'ic'})",frozenset({'lcom3'}),0.3870967741935484,0.8451612903225807,0.33548387096774196,0.8666666666666668,1.0254452926208653,0.008324661810613976,1.1612903225806461
"frozenset({'moa', 'lcom3'})",frozenset({'ic'}),0.45161290322580644,0.5483870967741935,0.33548387096774196,0.7428571428571429,1.3546218487394959,0.08782518210197715,1.7562724014336921
"frozenset({'lcom3', 'ic'})",frozenset({'moa'}),0.4774193548387097,0.5290322580645161,0.33548387096774196,0.7027027027027027,1.3282794990112063,0.0829136316337149,1.5841642228739004
frozenset({'moa'}),"frozenset({'lcom3', 'ic'})",0.5290322580645161,0.4774193548387097,0.33548387096774196,0.6341463414634146,1.3282794990112063,0.0829136316337149,1.4283870967741936
frozenset({'ic'}),"frozenset({'moa', 'lcom3'})",0.5483870967741935,0.45161290322580644,0.33548387096774196,0.611764705882353,1.3546218487394959,0.08782518210197715,1.412512218963832
"frozenset({'moa', 'npm'})",frozenset({'ic'}),0.44516129032258067,0.5483870967741935,0.32903225806451614,0.7391304347826086,1.3478260869565217,0.08491155046826224,1.7311827956989245
"frozenset({'moa', 'ic'})",frozenset({'npm'}),0.3870967741935484,0.864516129032258,0.32903225806451614,0.8500000000000001,0.9832089552238807,-0.005619146722164403,0.9032258064516135
"frozenset({'npm', 'ic'})",frozenset({'moa'}),0.4645161290322581,0.5290322580645161,0.32903225806451614,0.7083333333333334,1.3389227642276422,0.0832882414151925,1.614746543778802
frozenset({'moa'}),"frozenset({'npm', 'ic'})",0.5290322580645161,0.4645161290322581,0.32903225806451614,0.6219512195121951,1.3389227642276422,0.0832882414151925,1.4164412070759624
frozenset({'ic'}),"frozenset({'moa', 'npm'})",0.5483870967741935,0.44516129032258067,0.32903225806451614,0.6000000000000001,1.347826086956522,0.08491155046826224,1.3870967741935487
"frozenset({'moa', 'ic'})",frozenset({'loc'}),0.3870967741935484,0.6193548387096774,0.3161290322580645,0.8166666666666667,1.3185763888888888,0.07637877211238289,2.07624633431085
"frozenset({'moa', 'loc'})",frozenset({'ic'}),0.3935483870967742,0.5483870967741935,0.3161290322580645,0.8032786885245901,1.4648023143683702,0.100312174817898,2.2956989247311816
"frozenset({'ic', 'loc'})",frozenset({'moa'}),0.4129032258064516,0.5290322580645161,0.3161290322580645,0.7656249999999999,1.4472179878048779,0.09768990634755459,2.009462365591397
"frozenset({'moa', 'lcom3'})",frozenset({'dam'}),0.45161290322580644,0.5032258064516129,0.32903225806451614,0.7285714285714286,1.447802197802198,0.1017689906347555,1.8302207130730057
"frozenset({'moa', 'dam'})",frozenset({'lcom3'}),0.36129032258064514,0.8451612903225807,0.32903225806451614,0.9107142857142858,1.0775627044711014,0.023683662851196663,1.734193548387098
"frozenset({'lcom3', 'dam'})",frozenset({'moa'}),0.4645161290322581,0.5290322580645161,0.32903225806451614,0.7083333333333334,1.3389227642276422,0.0832882414151925,1.614746543778802
frozenset({'moa'}),"frozenset({'lcom3', 'dam'})",0.5290322580645161,0.4645161290322581,0.32903225806451614,0.6219512195121951,1.3389227642276422,0.0832882414151925,1.4164412070759624
frozenset({'dam'}),"frozenset({'moa', 'lcom3'})",0.5032258064516129,0.45161290322580644,0.32903225806451614,0.653846153846154,1.4478021978021982,0.1017689906347555,1.584229390681004
"frozenset({'moa', 'npm'})",frozenset({'dam'}),0.44516129032258067,0.5032258064516129,0.3161290322580645,0.7101449275362318,1.4111854329245634,0.09211238293444327,1.7138709677419353
"frozenset({'moa', 'dam'})",frozenset({'npm'}),0.36129032258064514,0.864516129032258,0.3161290322580645,0.875,1.0121268656716418,0.0037877211238293573,1.0838709677419356
"frozenset({'npm', 'dam'})",frozenset({'moa'}),0.43870967741935485,0.5290322580645161,0.3161290322580645,0.7205882352941175,1.3620875179340026,0.08403746097814771,1.6855687606112046
frozenset({'dam'}),"frozenset({'moa', 'npm'})",0.5032258064516129,0.44516129032258067,0.3161290322580645,0.6282051282051282,1.4111854329245632,0.09211238293444327,1.4923248053392657
"frozenset({'moa', 'lcom3'})",frozenset({'cam'}),0.45161290322580644,0.7225806451612903,0.3741935483870968,0.8285714285714286,1.146683673469388,0.04786680541103022,1.618279569892474
"frozenset({'moa', 'cam'})",frozenset({'lcom3'}),0.41935483870967744,0.8451612903225807,0.3741935483870968,0.8923076923076922,1.0557839107457427,0.019771071800208095,1.4377880184331784
"frozenset({'lcom3', 'cam'})",frozenset({'moa'}),0.6193548387096774,0.5290322580645161,0.3741935483870968,0.6041666666666666,1.142022357723577,0.046534859521331906,1.1898132427843802
frozenset({'moa'}),"frozenset({'lcom3', 'cam'})",0.5290322580645161,0.6193548387096774,0.3741935483870968,0.7073170731707317,1.142022357723577,0.046534859521331906,1.300537634408602
"frozenset({'moa', 'npm'})",frozenset({'cam'}),0.44516129032258067,0.7225806451612903,0.3419354838709677,0.7681159420289855,1.0630175983436854,0.020270551508844936,1.1963709677419354
"frozenset({'moa', 'cam'})",frozenset({'npm'}),0.41935483870967744,0.864516129032258,0.3419354838709677,0.8153846153846153,0.9431687715269803,-0.020603537981269515,0.733870967741935
frozenset({'moa'}),"frozenset({'npm', 'cam'})",0.5290322580645161,0.6193548387096774,0.3419354838709677,0.646341463414634,1.0435721544715446,0.014276795005202847,1.076307007786429
"frozenset({'moa', 'cam'})",frozenset({'amc'}),0.41935483870967744,0.7096774193548387,0.3096774193548387,0.7384615384615385,1.0405594405594405,0.012070759625390226,1.110056925996205
"frozenset({'moa', 'amc'})",frozenset({'cam'}),0.3870967741935484,0.7225806451612903,0.3096774193548387,0.8,1.1071428571428572,0.029968782518210224,1.387096774193549
"frozenset({'cam', 'amc'})",frozenset({'moa'}),0.4967741935483871,0.5290322580645161,0.3096774193548387,0.6233766233766234,1.1783338612606904,0.046867845993756485,1.250500556173526
"frozenset({'moa', 'cam'})",frozenset({'loc'}),0.41935483870967744,0.6193548387096774,0.3161290322580645,0.7538461538461537,1.2171474358974357,0.0563995837669094,1.5463709677419346
"frozenset({'moa', 'loc'})",frozenset({'cam'}),0.3935483870967742,0.7225806451612903,0.3161290322580645,0.8032786885245901,1.1116803278688523,0.03175858480749216,1.4102150537634404
"frozenset({'cam', 'loc'})",frozenset({'moa'}),0.47096774193548385,0.5290322580645161,0.3161290322580645,0.6712328767123288,1.2687938523220847,0.06697190426638916,1.4325268817204302
"frozenset({'moa', 'cam'})",frozenset({'ce'}),0.41935483870967744,0.6,0.3096774193548387,0.7384615384615385,1.2307692307692308,0.058064516129032295,1.5294117647058827
"frozenset({'moa', 'ce'})",frozenset({'cam'}),0.3870967741935484,0.7225806451612903,0.3096774193548387,0.8,1.1071428571428572,0.029968782518210224,1.387096774193549
"frozenset({'cam', 'ce'})",frozenset({'moa'}),0.45806451612903226,0.5290322580645161,0.3096774193548387,0.676056338028169,1.2779113706630023,0.06734651404786682,1.4538569424964936
"frozenset({'moa', 'npm'})",frozenset({'lcom3'}),0.44516129032258067,0.8451612903225807,0.36774193548387096,0.826086956521739,0.977431131762363,-0.008491155046826293,0.8903225806451605
"frozenset({'moa', 'lcom3'})",frozenset({'npm'}),0.45161290322580644,0.864516129032258,0.36774193548387096,0.8142857142857143,0.9418976545842217,-0.02268470343392298,0.7295285359801489
frozenset({'moa'}),"frozenset({'lcom3', 'npm'})",0.5290322580645161,0.7290322580645161,0.36774193548387096,0.6951219512195121,0.9534858622922512,-0.01793964620187305,0.888774193548387
"frozenset({'moa', 'lcom3'})",frozenset({'dit'}),0.45161290322580644,0.5870967741935483,0.3032258064516129,0.6714285714285715,1.143642072213501,0.03808532778355883,1.2566619915848531
"frozenset({'moa', 'dit'})",frozenset({'lcom3'}),0.34838709677419355,0.8451612903225807,0.3032258064516129,0.8703703703703703,1.0298275374611252,0.00878251821019771,1.1944700460829487
"frozenset({'moa', 'lcom3'})",frozenset({'amc'}),0.45161290322580644,0.7096774193548387,0.32903225806451614,0.7285714285714286,1.0266233766233768,0.008532778355879289,1.069609507640068
"frozenset({'moa', 'amc'})",frozenset({'lcom3'}),0.3870967741935484,0.8451612903225807,0.32903225806451614,0.8500000000000001,1.0057251908396947,0.0018730489073881529,1.0322580645161292
frozenset({'moa'}),"frozenset({'lcom3', 'amc'})",0.5290322580645161,0.6,0.32903225806451614,0.6219512195121951,1.0365853658536586,0.011612903225806437,1.0580645161290323
"frozenset({'moa', 'lcom3'})",frozenset({'loc'}),0.45161290322580644,0.6193548387096774,0.32903225806451614,0.7285714285714286,1.1763392857142858,0.04932362122788764,1.4023769100169783
"frozenset({'moa', 'loc'})",frozenset({'lcom3'}),0.3935483870967742,0.8451612903225807,0.32903225806451614,0.8360655737704918,0.9892378926292078,-0.0035796045785639885,0.944516129032258
"frozenset({'lcom3', 'loc'})",frozenset({'moa'}),0.5096774193548387,0.5290322580645161,0.32903225806451614,0.6455696202531646,1.2202840382834208,0.0593964620187305,1.3288018433179722
frozenset({'moa'}),"frozenset({'lcom3', 'loc'})",0.5290322580645161,0.5096774193548387,0.32903225806451614,0.6219512195121951,1.2202840382834208,0.0593964620187305,1.2969823100936526
"frozenset({'moa', 'lcom3'})",frozenset({'lcom'}),0.45161290322580644,0.5290322580645161,0.3032258064516129,0.6714285714285715,1.269163763066202,0.06430801248699272,1.4333800841514728
"frozenset({'moa', 'lcom'})",frozenset({'lcom3'}),0.32903225806451614,0.8451612903225807,0.3032258064516129,0.9215686274509803,1.090405627900015,0.025140478668054078,1.9741935483870947
"frozenset({'lcom3', 'lcom'})",frozenset({'moa'}),0.4838709677419355,0.5290322580645161,0.3032258064516129,0.6266666666666666,1.184552845528455,0.047242455775234116,1.2615207373271886
"frozenset({'moa', 'lcom3'})",frozenset({'ce'}),0.45161290322580644,0.6,0.3419354838709677,0.7571428571428571,1.2619047619047619,0.07096774193548389,1.6470588235294117
"frozenset({'moa', 'ce'})",frozenset({'lcom3'}),0.3870967741935484,0.8451612903225807,0.3419354838709677,0.8833333333333333,1.0451653944020356,0.014776274713839743,1.327188940092165
"frozenset({'lcom3', 'ce'})",frozenset({'moa'}),0.5161290322580645,0.5290322580645161,0.3419354838709677,0.6625,1.2522865853658536,0.06888657648283036,1.3954599761051372
frozenset({'moa'}),"frozenset({'lcom3', 'ce'})",0.5290322580645161,0.5161290322580645,0.3419354838709677,0.646341463414634,1.2522865853658536,0.06888657648283036,1.3681868743047827
"frozenset({'moa', 'npm'})",frozenset({'dit'}),0.44516129032258067,0.5870967741935483,0.3032258064516129,0.681159420289855,1.1602165949992036,0.04187304890738813,1.2950146627565982
"frozenset({'moa', 'dit'})",frozenset({'npm'}),0.34838709677419355,0.864516129032258,0.3032258064516129,0.8703703703703703,1.0067716970702045,0.0020395421436004146,1.0451612903225806
