antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'moa', 'ce'})",frozenset({'mfa'}),0.43870967741935485,0.6516129032258065,0.3032258064516129,0.6911764705882353,1.0607163657542225,0.01735691987513005,1.1281105990783409
frozenset({'moa'}),"frozenset({'ce', 'mfa'})",0.4838709677419355,0.567741935483871,0.3032258064516129,0.6266666666666666,1.1037878787878785,0.028511966701352753,1.1578341013824882
"frozenset({'moa', 'rfc'})",frozenset({'cbo'}),0.4129032258064516,0.6516129032258065,0.33548387096774196,0.8125000000000001,1.2469059405940597,0.06643080124869932,1.8580645161290334
"frozenset({'moa', 'cbo'})",frozenset({'rfc'}),0.4,0.8129032258064516,0.33548387096774196,0.8387096774193549,1.0317460317460319,0.010322580645161283,1.1600000000000004
"frozenset({'rfc', 'cbo'})",frozenset({'moa'}),0.5290322580645161,0.4838709677419355,0.33548387096774196,0.6341463414634146,1.310569105691057,0.07950052029136317,1.410752688172043
frozenset({'moa'}),"frozenset({'rfc', 'cbo'})",0.4838709677419355,0.5290322580645161,0.33548387096774196,0.6933333333333334,1.310569105691057,0.07950052029136317,1.535764375876578
"frozenset({'moa', 'rfc'})",frozenset({'cam'}),0.4129032258064516,0.6516129032258065,0.32903225806451614,0.796875,1.2229269801980198,0.0599791883454735,1.7151364764267991
"frozenset({'moa', 'cam'})",frozenset({'rfc'}),0.4,0.8129032258064516,0.32903225806451614,0.8225806451612903,1.0119047619047619,0.0038709677419354604,1.0545454545454545
"frozenset({'rfc', 'cam'})",frozenset({'moa'}),0.4967741935483871,0.4838709677419355,0.32903225806451614,0.6623376623376623,1.3688311688311687,0.08865764828303851,1.5285359801488834
frozenset({'moa'}),"frozenset({'rfc', 'cam'})",0.4838709677419355,0.4967741935483871,0.32903225806451614,0.68,1.368831168831169,0.08865764828303851,1.5725806451612905
"frozenset({'moa', 'rfc'})",frozenset({'amc'}),0.4129032258064516,0.5612903225806452,0.3032258064516129,0.734375,1.3083692528735633,0.0714672216441207,1.6516129032258065
"frozenset({'moa', 'amc'})",frozenset({'rfc'}),0.34838709677419355,0.8129032258064516,0.3032258064516129,0.8703703703703703,1.0706937095825986,0.020020811654526516,1.4433179723502305
"frozenset({'rfc', 'amc'})",frozenset({'moa'}),0.4645161290322581,0.4838709677419355,0.3032258064516129,0.6527777777777778,1.349074074074074,0.07845993756503641,1.486451612903226
frozenset({'moa'}),"frozenset({'rfc', 'amc'})",0.4838709677419355,0.4645161290322581,0.3032258064516129,0.6266666666666666,1.3490740740740739,0.07845993756503641,1.4343317972350225
"frozenset({'moa', 'rfc'})",frozenset({'loc'}),0.4129032258064516,0.6387096774193548,0.3419354838709677,0.828125,1.2965593434343434,0.07821019771071802,2.1020527859237537
"frozenset({'moa', 'loc'})",frozenset({'rfc'}),0.38064516129032255,0.8129032258064516,0.3419354838709677,0.8983050847457628,1.105057842345978,0.03250780437044748,1.8397849462365603
"frozenset({'rfc', 'loc'})",frozenset({'moa'}),0.5225806451612903,0.4838709677419355,0.3419354838709677,0.654320987654321,1.3522633744855967,0.0890738813735692,1.4930875576036866
frozenset({'moa'}),"frozenset({'rfc', 'loc'})",0.4838709677419355,0.5225806451612903,0.3419354838709677,0.7066666666666667,1.3522633744855967,0.0890738813735692,1.627565982404692
"frozenset({'moa', 'rfc'})",frozenset({'ce'}),0.4129032258064516,0.864516129032258,0.38064516129032255,0.9218749999999999,1.066347947761194,0.023683662851196663,1.7341935483870945
"frozenset({'moa', 'ce'})",frozenset({'rfc'}),0.43870967741935485,0.8129032258064516,0.38064516129032255,0.8676470588235293,1.06734360410831,0.024016649323621186,1.4136200716845873
frozenset({'moa'}),"frozenset({'rfc', 'ce'})",0.4838709677419355,0.7225806451612903,0.38064516129032255,0.7866666666666666,1.088690476190476,0.0310093652445369,1.3004032258064515
"frozenset({'moa', 'cam'})",frozenset({'cbo'}),0.4,0.6516129032258065,0.3161290322580645,0.7903225806451611,1.2128712871287126,0.05548387096774188,1.6615384615384603
"frozenset({'moa', 'cbo'})",frozenset({'cam'}),0.4,0.6516129032258065,0.3161290322580645,0.7903225806451611,1.2128712871287126,0.05548387096774188,1.6615384615384603
"frozenset({'cam', 'cbo'})",frozenset({'moa'}),0.44516129032258067,0.4838709677419355,0.3161290322580645,0.7101449275362318,1.4676328502415457,0.10072840790842869,1.780645161290322
frozenset({'moa'}),"frozenset({'cam', 'cbo'})",0.4838709677419355,0.44516129032258067,0.3161290322580645,0.6533333333333332,1.4676328502415454,0.10072840790842869,1.6004962779156322
"frozenset({'moa', 'loc'})",frozenset({'cbo'}),0.38064516129032255,0.6516129032258065,0.3161290322580645,0.8305084745762712,1.2745427085081389,0.06809573361082205,2.055483870967742
"frozenset({'moa', 'cbo'})",frozenset({'loc'}),0.4,0.6387096774193548,0.3161290322580645,0.7903225806451611,1.2373737373737372,0.06064516129032255,1.723076923076922
"frozenset({'loc', 'cbo'})",frozenset({'moa'}),0.4645161290322581,0.4838709677419355,0.3161290322580645,0.6805555555555555,1.4064814814814812,0.091363163371488,1.6157082748948102
frozenset({'moa'}),"frozenset({'loc', 'cbo'})",0.4838709677419355,0.4645161290322581,0.3161290322580645,0.6533333333333332,1.4064814814814812,0.091363163371488,1.5446650124069472
"frozenset({'moa', 'lcom'})",frozenset({'cbo'}),0.3419354838709677,0.6516129032258065,0.3096774193548387,0.9056603773584907,1.389874836540258,0.08686784599375652,3.692903225806457
"frozenset({'moa', 'cbo'})",frozenset({'lcom'}),0.4,0.5612903225806452,0.3096774193548387,0.7741935483870968,1.3793103448275863,0.08516129032258066,1.9428571428571426
"frozenset({'lcom', 'cbo'})",frozenset({'moa'}),0.432258064516129,0.4838709677419355,0.3096774193548387,0.7164179104477613,1.4805970149253733,0.10052029136316337,1.8200339558573857
frozenset({'moa'}),"frozenset({'lcom', 'cbo'})",0.4838709677419355,0.432258064516129,0.3096774193548387,0.64,1.480597014925373,0.10052029136316337,1.5770609318996416
"frozenset({'moa', 'cbo'})",frozenset({'ce'}),0.4,0.864516129032258,0.36129032258064514,0.9032258064516128,1.044776119402985,0.015483870967741897,1.3999999999999981
"frozenset({'moa', 'ce'})",frozenset({'cbo'}),0.43870967741935485,0.6516129032258065,0.36129032258064514,0.8235294117647058,1.2638322655794991,0.07542143600416229,1.9741935483870963
"frozenset({'cbo', 'ce'})",frozenset({'moa'}),0.5870967741935483,0.4838709677419355,0.36129032258064514,0.6153846153846154,1.2717948717948717,0.07721123829344434,1.3419354838709678
frozenset({'moa'}),"frozenset({'cbo', 'ce'})",0.4838709677419355,0.5870967741935483,0.36129032258064514,0.7466666666666666,1.2717948717948717,0.07721123829344434,1.6298811544991507
"frozenset({'moa', 'max_cc'})",frozenset({'ce'}),0.3161290322580645,0.864516129032258,0.3032258064516129,0.9591836734693878,1.1095035028936948,0.029927159209157173,3.319354838709683
"frozenset({'moa', 'ce'})",frozenset({'max_cc'}),0.43870967741935485,0.5548387096774193,0.3032258064516129,0.6911764705882353,1.2457250341997264,0.05981269510926118,1.4414746543778802
"frozenset({'ce', 'max_cc'})",frozenset({'moa'}),0.5032258064516129,0.4838709677419355,0.3032258064516129,0.6025641025641026,1.2452991452991455,0.05972944849115505,1.2986472424557756
frozenset({'moa'}),"frozenset({'ce', 'max_cc'})",0.4838709677419355,0.5032258064516129,0.3032258064516129,0.6266666666666666,1.2452991452991453,0.05972944849115505,1.3306451612903225
"frozenset({'moa', 'lcom3'})",frozenset({'cam'}),0.3548387096774194,0.6516129032258065,0.3032258064516129,0.8545454545454545,1.3114311431143113,0.07200832466181059,2.39516129032258
"frozenset({'moa', 'cam'})",frozenset({'lcom3'}),0.4,0.5419354838709678,0.3032258064516129,0.7580645161290323,1.3988095238095237,0.08645161290322578,1.893333333333333
"frozenset({'lcom3', 'cam'})",frozenset({'moa'}),0.432258064516129,0.4838709677419355,0.3032258064516129,0.7014925373134329,1.4497512437810944,0.09406867845993755,1.7290322580645163
frozenset({'moa'}),"frozenset({'lcom3', 'cam'})",0.4838709677419355,0.432258064516129,0.3032258064516129,0.6266666666666666,1.4497512437810944,0.09406867845993755,1.5207373271889397
"frozenset({'moa', 'cam'})",frozenset({'loc'}),0.4,0.6387096774193548,0.32903225806451614,0.8225806451612903,1.2878787878787878,0.07354838709677419,2.0363636363636357
"frozenset({'moa', 'loc'})",frozenset({'cam'}),0.38064516129032255,0.6516129032258065,0.32903225806451614,0.864406779661017,1.3265648598758182,0.0809989594172737,2.569354838709678
"frozenset({'cam', 'loc'})",frozenset({'moa'}),0.4838709677419355,0.4838709677419355,0.32903225806451614,0.68,1.4053333333333333,0.09490114464099894,1.6129032258064517
frozenset({'moa'}),"frozenset({'cam', 'loc'})",0.4838709677419355,0.4838709677419355,0.32903225806451614,0.68,1.4053333333333333,0.09490114464099894,1.6129032258064517
"frozenset({'moa', 'cam'})",frozenset({'ce'}),0.4,0.864516129032258,0.36774193548387096,0.9193548387096774,1.0634328358208955,0.02193548387096772,1.6799999999999993
"frozenset({'moa', 'ce'})",frozenset({'cam'}),0.43870967741935485,0.6516129032258065,0.36774193548387096,0.8382352941176471,1.2864006988934187,0.08187304890738811,2.1536656891495602
"frozenset({'cam', 'ce'})",frozenset({'moa'}),0.5612903225806452,0.4838709677419355,0.36774193548387096,0.6551724137931034,1.354022988505747,0.09614984391259107,1.496774193548387
frozenset({'moa'}),"frozenset({'cam', 'ce'})",0.4838709677419355,0.5612903225806452,0.36774193548387096,0.76,1.354022988505747,0.09614984391259107,1.827956989247312
"frozenset({'moa', 'lcom3'})",frozenset({'ce'}),0.3548387096774194,0.864516129032258,0.32903225806451614,0.9272727272727272,1.0725915875169607,0.0222684703433923,1.862903225806451
"frozenset({'moa', 'ce'})",frozenset({'lcom3'}),0.43870967741935485,0.5419354838709678,0.32903225806451614,0.75,1.3839285714285714,0.09127991675338187,1.8322580645161288
"frozenset({'lcom3', 'ce'})",frozenset({'moa'}),0.47096774193548385,0.4838709677419355,0.32903225806451614,0.6986301369863014,1.4438356164383561,0.10114464099895942,1.7126099706744868
frozenset({'moa'}),"frozenset({'lcom3', 'ce'})",0.4838709677419355,0.47096774193548385,0.32903225806451614,0.68,1.4438356164383563,0.10114464099895942,1.6532258064516132
frozenset({'lcom3'}),"frozenset({'moa', 'ce'})",0.5419354838709678,0.43870967741935485,0.32903225806451614,0.6071428571428571,1.3839285714285714,0.09127991675338187,1.428739002932551
"frozenset({'moa', 'ca'})",frozenset({'ce'}),0.33548387096774196,0.864516129032258,0.3161290322580645,0.9423076923076922,1.0899827784156142,0.026097814776274653,2.3483870967741884
"frozenset({'moa', 'ce'})",frozenset({'ca'}),0.43870967741935485,0.5935483870967742,0.3161290322580645,0.7205882352941175,1.2140345268542199,0.05573361082206035,1.4546689303904918
"frozenset({'ca', 'ce'})",frozenset({'moa'}),0.5161290322580645,0.4838709677419355,0.3161290322580645,0.6124999999999999,1.2658333333333331,0.06638917793964619,1.3319458896982308
frozenset({'moa'}),"frozenset({'ca', 'ce'})",0.4838709677419355,0.5161290322580645,0.3161290322580645,0.6533333333333332,1.2658333333333331,0.06638917793964619,1.395781637717121
"frozenset({'cbm', 'moa'})",frozenset({'ce'}),0.32903225806451614,0.864516129032258,0.3096774193548387,0.9411764705882353,1.0886742756804215,0.025223725286160237,2.3032258064516125
"frozenset({'cbm', 'ce'})",frozenset({'moa'}),0.49032258064516127,0.4838709677419355,0.3096774193548387,0.6315789473684211,1.305263157894737,0.07242455775234133,1.4009216589861753
"frozenset({'moa', 'ce'})",frozenset({'cbm'}),0.43870967741935485,0.5419354838709678,0.3096774193548387,0.7058823529411765,1.3025210084033614,0.07192507804370446,1.5574193548387096
frozenset({'moa'}),"frozenset({'cbm', 'ce'})",0.4838709677419355,0.49032258064516127,0.3096774193548387,0.64,1.305263157894737,0.07242455775234133,1.4157706093189968
"frozenset({'moa', 'amc'})",frozenset({'ce'}),0.34838709677419355,0.864516129032258,0.32903225806451614,0.9444444444444444,1.0924543946932006,0.02784599375650365,2.438709677419354
"frozenset({'moa', 'ce'})",frozenset({'amc'}),0.43870967741935485,0.5612903225806452,0.32903225806451614,0.75,1.3362068965517242,0.08278876170655569,1.7548387096774194
"frozenset({'amc', 'ce'})",frozenset({'moa'}),0.5032258064516129,0.4838709677419355,0.32903225806451614,0.653846153846154,1.3512820512820516,0.08553590010405829,1.491039426523298
frozenset({'moa'}),"frozenset({'amc', 'ce'})",0.4838709677419355,0.5032258064516129,0.32903225806451614,0.68,1.3512820512820516,0.08553590010405829,1.55241935483871
"frozenset({'moa', 'loc'})",frozenset({'ce'}),0.38064516129032255,0.864516129032258,0.3419354838709677,0.8983050847457628,1.03908423981786,0.012861602497398539,1.3322580645161297
"frozenset({'moa', 'ce'})",frozenset({'loc'}),0.43870967741935485,0.6387096774193548,0.3419354838709677,0.7794117647058822,1.220291146761735,0.06172736732570239,1.6378494623655908
"frozenset({'loc', 'ce'})",frozenset({'moa'}),0.5419354838709678,0.4838709677419355,0.3419354838709677,0.6309523809523808,1.3039682539682536,0.07970863683662849,1.398543184183142
frozenset({'moa'}),"frozenset({'loc', 'ce'})",0.4838709677419355,0.5419354838709678,0.3419354838709677,0.7066666666666667,1.3039682539682538,0.07970863683662849,1.5615835777126097
"frozenset({'moa', 'lcom'})",frozenset({'ce'}),0.3419354838709677,0.864516129032258,0.32903225806451614,0.9622641509433963,1.113066741762884,0.033423517169615,3.590322580645173
"frozenset({'moa', 'ce'})",frozenset({'lcom'}),0.43870967741935485,0.5612903225806452,0.32903225806451614,0.75,1.3362068965517242,0.08278876170655569,1.7548387096774194
"frozenset({'lcom', 'ce'})",frozenset({'moa'}),0.5161290322580645,0.4838709677419355,0.32903225806451614,0.6375000000000001,1.3175000000000001,0.07929240374609783,1.423804226918799
frozenset({'moa'}),"frozenset({'lcom', 'ce'})",0.4838709677419355,0.5161290322580645,0.32903225806451614,0.68,1.3175000000000001,0.07929240374609783,1.5120967741935487
"frozenset({'rfc', 'noc'})",frozenset({'mfa'}),0.4774193548387097,0.6516129032258065,0.36774193548387096,0.7702702702702703,1.1820979395236821,0.056649323621227876,1.5165085388994308
"frozenset({'rfc', 'mfa'})",frozenset({'noc'}),0.5870967741935483,0.5419354838709678,0.36774193548387096,0.6263736263736265,1.1558084772370487,0.04957336108220606,1.2259962049335866
"frozenset({'noc', 'mfa'})",frozenset({'rfc'}),0.3935483870967742,0.8129032258064516,0.36774193548387096,0.9344262295081966,1.1494925839188135,0.047825182101977115,2.85322580645161
frozenset({'noc'}),"frozenset({'rfc', 'mfa'})",0.5419354838709678,0.5870967741935483,0.36774193548387096,0.6785714285714285,1.1558084772370487,0.04957336108220606,1.2845878136200715
"frozenset({'noc', 'loc'})",frozenset({'mfa'}),0.3870967741935484,0.6516129032258065,0.3161290322580645,0.8166666666666667,1.2533003300330032,0.06389177939646201,1.9002932551319647
"frozenset({'noc', 'mfa'})",frozenset({'loc'}),0.3935483870967742,0.6387096774193548,0.3161290322580645,0.8032786885245901,1.25765855274052,0.06476586888657648,1.8365591397849454
"frozenset({'loc', 'mfa'})",frozenset({'noc'}),0.4838709677419355,0.5419354838709678,0.3161290322580645,0.6533333333333332,1.2055555555555553,0.05390218522372525,1.3213399503722079
"frozenset({'lcom', 'noc'})",frozenset({'mfa'}),0.4,0.6516129032258065,0.32903225806451614,0.8225806451612903,1.2623762376237624,0.06838709677419352,1.963636363636363
"frozenset({'lcom', 'mfa'})",frozenset({'noc'}),0.43870967741935485,0.5419354838709678,0.32903225806451614,0.75,1.3839285714285714,0.09127991675338187,1.8322580645161288
"frozenset({'noc', 'mfa'})",frozenset({'lcom'}),0.3935483870967742,0.5612903225806452,0.32903225806451614,0.8360655737704918,1.4895421141888074,0.10813735691987514,2.676129032258065
frozenset({'noc'}),"frozenset({'lcom', 'mfa'})",0.5419354838709678,0.43870967741935485,0.32903225806451614,0.6071428571428571,1.3839285714285714,0.09127991675338187,1.428739002932551
"frozenset({'noc', 'mfa'})",frozenset({'ce'}),0.3935483870967742,0.864516129032258,0.3741935483870968,0.9508196721311476,1.0998287252263275,0.033964620187304895,2.754838709677423
"frozenset({'ce', 'mfa'})",frozenset({'noc'}),0.567741935483871,0.5419354838709678,0.3741935483870968,0.6590909090909091,1.2161796536796534,0.06651404786680537,1.3436559139784943
"frozenset({'noc', 'ce'})",frozenset({'mfa'}),0.5096774193548387,0.6516129032258065,0.3741935483870968,0.7341772151898734,1.1267076074696079,0.0420811654526535,1.310599078341014
frozenset({'noc'}),"frozenset({'ce', 'mfa'})",0.5419354838709678,0.567741935483871,0.3741935483870968,0.6904761904761905,1.2161796536796536,0.06651404786680537,1.3965260545905707
"frozenset({'rfc', 'noc'})",frozenset({'cbo'}),0.4774193548387097,0.6516129032258065,0.36774193548387096,0.7702702702702703,1.1820979395236821,0.056649323621227876,1.5165085388994308
"frozenset({'rfc', 'cbo'})",frozenset({'noc'}),0.5290322580645161,0.5419354838709678,0.36774193548387096,0.6951219512195121,1.2826655052264806,0.0810405827263267,1.5024516129032255
"frozenset({'noc', 'cbo'})",frozenset({'rfc'}),0.41935483870967744,0.8129032258064516,0.36774193548387096,0.8769230769230769,1.0787545787545787,0.02684703433922997,1.5201612903225807
frozenset({'noc'}),"frozenset({'rfc', 'cbo'})",0.5419354838709678,0.5290322580645161,0.36774193548387096,0.6785714285714285,1.2826655052264806,0.0810405827263267,1.4652329749103938
"frozenset({'rfc', 'noc'})",frozenset({'max_cc'}),0.4774193548387097,0.5548387096774193,0.3161290322580645,0.6621621621621621,1.19343180389692,0.051238293444328786,1.3176774193548384
"frozenset({'rfc', 'max_cc'})",frozenset({'noc'}),0.45161290322580644,0.5419354838709678,0.3161290322580645,0.7,1.2916666666666665,0.07138397502601454,1.526881720430107
"frozenset({'noc', 'max_cc'})",frozenset({'rfc'}),0.36129032258064514,0.8129032258064516,0.3161290322580645,0.875,1.0763888888888888,0.02243496357960456,1.4967741935483874
"frozenset({'dam', 'rfc'})",frozenset({'noc'}),0.47096774193548385,0.5419354838709678,0.3032258064516129,0.6438356164383562,1.188030006523157,0.04799167533818938,1.2861042183622828
"frozenset({'dam', 'noc'})",frozenset({'rfc'}),0.3419354838709677,0.8129032258064516,0.3032258064516129,0.8867924528301887,1.0908954776879305,0.025265348595213344,1.6526881720430113
"frozenset({'rfc', 'noc'})",frozenset({'dam'}),0.4774193548387097,0.5548387096774193,0.3032258064516129,0.6351351351351351,1.1447203016970458,0.038335067637877196,1.2200716845878135
"frozenset({'rfc', 'noc'})",frozenset({'cam'}),0.4774193548387097,0.6516129032258065,0.3419354838709677,0.7162162162162162,1.0991436981535991,0.03084287200832464,1.2276497695852535
"frozenset({'cam', 'noc'})",frozenset({'rfc'}),0.3935483870967742,0.8129032258064516,0.3419354838709677,0.8688524590163934,1.0688264376788967,0.02201873048907388,1.4266129032258064
"frozenset({'rfc', 'cam'})",frozenset({'noc'}),0.4967741935483871,0.5419354838709678,0.3419354838709677,0.6883116883116883,1.270098948670377,0.07271592091571277,1.4696236559139784
frozenset({'noc'}),"frozenset({'rfc', 'cam'})",0.5419354838709678,0.4967741935483871,0.3419354838709677,0.6309523809523808,1.270098948670377,0.07271592091571277,1.3635796045785633
"frozenset({'lcom3', 'rfc'})",frozenset({'noc'}),0.44516129032258067,0.5419354838709678,0.3032258064516129,0.681159420289855,1.256901311249137,0.06197710718002078,1.4366568914956006
"frozenset({'lcom3', 'noc'})",frozenset({'rfc'}),0.33548387096774196,0.8129032258064516,0.3032258064516129,0.9038461538461537,1.1118742368742367,0.030509885535900116,1.9458064516129014
"frozenset({'rfc', 'noc'})",frozenset({'lcom3'}),0.4774193548387097,0.5419354838709678,0.3032258064516129,0.6351351351351351,1.1719755469755468,0.04449531737773149,1.2554360812425325
"frozenset({'ca', 'rfc'})",frozenset({'noc'}),0.4645161290322581,0.5419354838709678,0.3225806451612903,0.6944444444444444,1.2814153439153437,0.07084287200832462,1.4991202346041053
"frozenset({'ca', 'noc'})",frozenset({'rfc'}),0.36774193548387096,0.8129032258064516,0.3225806451612903,0.8771929824561403,1.0790866054023949,0.02364203954214361,1.5235023041474651
"frozenset({'rfc', 'noc'})",frozenset({'ca'}),0.4774193548387097,0.5935483870967742,0.3225806451612903,0.6756756756756757,1.1383666274970623,0.03920915712799167,1.2532258064516129
"frozenset({'cbm', 'rfc'})",frozenset({'noc'}),0.4645161290322581,0.5419354838709678,0.3419354838709677,0.736111111111111,1.3583002645502642,0.09019771071800203,1.7358234295415953
"frozenset({'cbm', 'noc'})",frozenset({'rfc'}),0.36774193548387096,0.8129032258064516,0.3419354838709677,0.9298245614035088,1.1438318017265385,0.042996878251821025,2.6661290322580653
"frozenset({'rfc', 'noc'})",frozenset({'cbm'}),0.4774193548387097,0.5419354838709678,0.3419354838709677,0.7162162162162162,1.3215894465894464,0.08320499479708632,1.614132104454685
frozenset({'cbm'}),"frozenset({'rfc', 'noc'})",0.5419354838709678,0.4774193548387097,0.3419354838709677,0.6309523809523808,1.3215894465894462,0.08320499479708632,1.4160249739854314
frozenset({'noc'}),"frozenset({'cbm', 'rfc'})",0.5419354838709678,0.4645161290322581,0.3419354838709677,0.6309523809523808,1.3583002645502642,0.09019771071800203,1.4509885535900098
"frozenset({'rfc', 'noc'})",frozenset({'amc'}),0.4774193548387097,0.5612903225806452,0.3032258064516129,0.6351351351351351,1.1315625970798384,0.03525494276795005,1.2023894862604538
"frozenset({'rfc', 'amc'})",frozenset({'noc'}),0.4645161290322581,0.5419354838709678,0.3032258064516129,0.6527777777777778,1.2045304232804233,0.05148803329864721,1.3192258064516127
"frozenset({'noc', 'amc'})",frozenset({'rfc'}),0.3419354838709677,0.8129032258064516,0.3032258064516129,0.8867924528301887,1.0908954776879305,0.025265348595213344,1.6526881720430113
"frozenset({'rfc', 'noc'})",frozenset({'loc'}),0.4774193548387097,0.6387096774193548,0.3419354838709677,0.7162162162162162,1.1213486213486215,0.03700312174817899,1.2731182795698925
"frozenset({'noc', 'loc'})",frozenset({'rfc'}),0.3870967741935484,0.8129032258064516,0.3419354838709677,0.8833333333333333,1.0866402116402116,0.02726326742976065,1.6036866359447004
"frozenset({'rfc', 'loc'})",frozenset({'noc'}),0.5225806451612903,0.5419354838709678,0.3419354838709677,0.654320987654321,1.2073780129335685,0.05873048907388134,1.3251152073732717
frozenset({'noc'}),"frozenset({'rfc', 'loc'})",0.5419354838709678,0.5225806451612903,0.3419354838709677,0.6309523809523808,1.2073780129335683,0.05873048907388134,1.2936524453694065
"frozenset({'rfc', 'lcom'})",frozenset({'noc'}),0.4774193548387097,0.5419354838709678,0.36129032258064514,0.7567567567567567,1.3963963963963961,0.10255983350676373,1.8831541218637986
"frozenset({'rfc', 'noc'})",frozenset({'lcom'}),0.4774193548387097,0.5612903225806452,0.36129032258064514,0.7567567567567567,1.3482447965206585,0.09331945889698229,1.8035842293906805
"frozenset({'lcom', 'noc'})",frozenset({'rfc'}),0.4,0.8129032258064516,0.36129032258064514,0.9032258064516128,1.111111111111111,0.036129032258064464,1.933333333333331
frozenset({'lcom'}),"frozenset({'rfc', 'noc'})",0.5612903225806452,0.4774193548387097,0.36129032258064514,0.6436781609195402,1.3482447965206585,0.09331945889698229,1.4665972944849115
frozenset({'noc'}),"frozenset({'rfc', 'lcom'})",0.5419354838709678,0.4774193548387097,0.36129032258064514,0.6666666666666665,1.3963963963963961,0.10255983350676373,1.5677419354838702
"frozenset({'rfc', 'noc'})",frozenset({'ce'}),0.4774193548387097,0.864516129032258,0.45161290322580644,0.9459459459459459,1.0941912061315047,0.03887617065556709,2.5064516129032257
"frozenset({'rfc', 'ce'})",frozenset({'noc'}),0.7225806451612903,0.5419354838709678,0.45161290322580644,0.625,1.1532738095238093,0.060020811654526496,1.221505376344086
"frozenset({'noc', 'ce'})",frozenset({'rfc'}),0.5096774193548387,0.8129032258064516,0.45161290322580644,0.8860759493670887,1.090014064697609,0.03729448491155052,1.642293906810037
frozenset({'noc'}),"frozenset({'rfc', 'ce'})",0.5419354838709678,0.7225806451612903,0.45161290322580644,0.8333333333333333,1.1532738095238095,0.060020811654526496,1.6645161290322577
"frozenset({'noc', 'cbo'})",frozenset({'max_cc'}),0.41935483870967744,0.5548387096774193,0.3096774193548387,0.7384615384615385,1.3309481216457961,0.077003121748179,1.7020872865275145
"frozenset({'noc', 'max_cc'})",frozenset({'cbo'}),0.36129032258064514,0.6516129032258065,0.3096774193548387,0.8571428571428572,1.3154172560113155,0.0742559833506764,2.438709677419356
"frozenset({'cbo', 'max_cc'})",frozenset({'noc'}),0.3935483870967742,0.5419354838709678,0.3096774193548387,0.7868852459016393,1.451990632318501,0.09639958376690946,2.1493796526054587
"frozenset({'cam', 'noc'})",frozenset({'cbo'}),0.3935483870967742,0.6516129032258065,0.3096774193548387,0.7868852459016393,1.2075961694530108,0.053236212278876205,1.6347394540942928
"frozenset({'noc', 'cbo'})",frozenset({'cam'}),0.41935483870967744,0.6516129032258065,0.3096774193548387,0.7384615384615385,1.1332825590251334,0.03642039542143599,1.332068311195446
"frozenset({'cam', 'cbo'})",frozenset({'noc'}),0.44516129032258067,0.5419354838709678,0.3096774193548387,0.6956521739130435,1.2836438923395443,0.0684287200832466,1.505069124423963
"frozenset({'ca', 'noc'})",frozenset({'cbo'}),0.36774193548387096,0.6516129032258065,0.3032258064516129,0.8245614035087719,1.2654160152857392,0.06360041623309054,1.9858064516129033
"frozenset({'ca', 'cbo'})",frozenset({'noc'}),0.4,0.5419354838709678,0.3032258064516129,0.7580645161290323,1.3988095238095237,0.08645161290322578,1.893333333333333
"frozenset({'noc', 'cbo'})",frozenset({'ca'}),0.41935483870967744,0.5935483870967742,0.3032258064516129,0.7230769230769231,1.218227424749164,0.05431841831425599,1.467741935483871
"frozenset({'cbm', 'noc'})",frozenset({'cbo'}),0.36774193548387096,0.6516129032258065,0.3032258064516129,0.8245614035087719,1.2654160152857392,0.06360041623309054,1.9858064516129033
"frozenset({'cbm', 'cbo'})",frozenset({'noc'}),0.3870967741935484,0.5419354838709678,0.3032258064516129,0.7833333333333333,1.4454365079365077,0.0934443288241415,2.114143920595533
"frozenset({'noc', 'cbo'})",frozenset({'cbm'}),0.41935483870967744,0.5419354838709678,0.3032258064516129,0.7230769230769231,1.3342490842490842,0.07596253902185221,1.654121863799283
"frozenset({'noc', 'loc'})",frozenset({'cbo'}),0.3870967741935484,0.6516129032258065,0.3225806451612903,0.8333333333333334,1.278877887788779,0.07034339229968783,2.0903225806451617
"frozenset({'noc', 'cbo'})",frozenset({'loc'}),0.41935483870967744,0.6387096774193548,0.3225806451612903,0.7692307692307692,1.2043512043512044,0.05473465140478667,1.565591397849462
"frozenset({'loc', 'cbo'})",frozenset({'noc'}),0.4645161290322581,0.5419354838709678,0.3225806451612903,0.6944444444444444,1.2814153439153437,0.07084287200832462,1.4991202346041053
"frozenset({'lcom', 'noc'})",frozenset({'cbo'}),0.4,0.6516129032258065,0.3225806451612903,0.8064516129032258,1.2376237623762376,0.0619354838709677,1.7999999999999996
"frozenset({'lcom', 'cbo'})",frozenset({'noc'}),0.432258064516129,0.5419354838709678,0.3225806451612903,0.746268656716418,1.377043354655295,0.08832466181061391,1.8053130929791272
"frozenset({'noc', 'cbo'})",frozenset({'lcom'}),0.41935483870967744,0.5612903225806452,0.3225806451612903,0.7692307692307692,1.3704686118479221,0.08720083246618104,1.9010752688172037
"frozenset({'noc', 'cbo'})",frozenset({'ce'}),0.41935483870967744,0.864516129032258,0.4,0.9538461538461539,1.103329506314581,0.03746097814776278,2.9354838709677455
"frozenset({'noc', 'ce'})",frozenset({'cbo'}),0.5096774193548387,0.6516129032258065,0.4,0.7848101265822786,1.2044115803985462,0.06788761706555674,1.6189753320683118
