antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'avgLinesAddedUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.36774193548387096,0.6709677419354839,0.3225806451612903,0.8771929824561403,1.3073549257759782,0.075837669094693,2.6792626728110585
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'avgLinesAddedUntil:'}),0.4967741935483871,0.4967741935483871,0.3225806451612903,0.6493506493506493,1.3071344240175409,0.07579604578563995,1.4351254480286737
frozenset({'avgLinesAddedUntil:'}),"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",0.4967741935483871,0.4967741935483871,0.3225806451612903,0.6493506493506493,1.3071344240175409,0.07579604578563995,1.4351254480286737
"frozenset({'numberOfVersionsUntil:', 'avgLinesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.4258064516129032,0.6709677419354839,0.3419354838709677,0.803030303030303,1.1968240093240092,0.056233090530697194,1.6704714640198506
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'avgLinesAddedUntil:'}),0.4967741935483871,0.4967741935483871,0.3419354838709677,0.6883116883116883,1.3855624894585934,0.09515088449531736,1.614516129032258
"frozenset({'avgLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4,0.7290322580645161,0.3419354838709677,0.8548387096774193,1.1725663716814159,0.05032258064516126,1.8666666666666656
frozenset({'avgLinesAddedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.4967741935483871,0.4967741935483871,0.3419354838709677,0.6883116883116883,1.3855624894585934,0.09515088449531736,1.614516129032258
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'avgLinesAddedUntil:'}),0.4645161290322581,0.4967741935483871,0.3225806451612903,0.6944444444444444,1.397907647907648,0.0918210197710718,1.646920821114369
"frozenset({'numberOfRefactoringsUntil:', 'avgLinesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.3741935483870968,0.6709677419354839,0.3225806451612903,0.8620689655172413,1.284814323607427,0.07150884495317372,2.385483870967741
"frozenset({'avgLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4,0.6258064516129033,0.3225806451612903,0.8064516129032258,1.2886597938144329,0.07225806451612898,1.9333333333333327
frozenset({'avgLinesAddedUntil:'}),"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",0.4967741935483871,0.4645161290322581,0.3225806451612903,0.6493506493506493,1.3979076479076478,0.0918210197710718,1.5271206690561527
"frozenset({'avgLinesAddedUntil:', 'avgLinesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.3548387096774194,0.6709677419354839,0.3161290322580645,0.8909090909090908,1.3277972027972025,0.07804370447450568,3.01612903225806
"frozenset({'codeChurnUntil:', 'avgLinesRemovedUntil:'})",frozenset({'avgLinesAddedUntil:'}),0.38064516129032255,0.4967741935483871,0.3161290322580645,0.8305084745762712,1.6718027734976888,0.12703433922996876,2.969032258064516
"frozenset({'avgLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.4,0.5032258064516129,0.3161290322580645,0.7903225806451611,1.5705128205128203,0.11483870967741933,2.369230769230768
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'avgLinesAddedUntil:', 'codeChurnUntil:'})",0.5032258064516129,0.4,0.3161290322580645,0.6282051282051282,1.5705128205128205,0.11483870967741933,1.6137931034482758
frozenset({'avgLinesAddedUntil:'}),"frozenset({'codeChurnUntil:', 'avgLinesRemovedUntil:'})",0.4967741935483871,0.38064516129032255,0.3161290322580645,0.6363636363636364,1.6718027734976888,0.12703433922996876,1.703225806451613
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.4967741935483871,0.6645161290322581,0.41935483870967744,0.8441558441558442,1.2703316101374353,0.08924037460978146,2.1526881720430113
"frozenset({'numberOfVersionsUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.535483870967742,0.6709677419354839,0.41935483870967744,0.7831325301204819,1.167168674698795,0.06006243496357955,1.5172043010752683
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4967741935483871,0.7290322580645161,0.41935483870967744,0.8441558441558442,1.1579128835766006,0.057190426638917824,1.7387096774193556
frozenset({'codeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'linesRemovedUntil:'})",0.6709677419354839,0.535483870967742,0.41935483870967744,0.625,1.167168674698795,0.06006243496357955,1.2387096774193547
frozenset({'linesRemovedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.6645161290322581,0.4967741935483871,0.41935483870967744,0.6310679611650485,1.2703316101374353,0.08924037460978146,1.3640067911714768
"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.4258064516129032,0.6645161290322581,0.3548387096774194,0.8333333333333334,1.2540453074433657,0.07188345473465141,2.012903225806452
"frozenset({'numberOfFixesUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.4774193548387097,0.6709677419354839,0.3548387096774194,0.7432432432432433,1.1077182952182953,0.03450572320499479,1.2814940577249576
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'numberOfFixesUntil:'}),0.4967741935483871,0.6258064516129033,0.3548387096774194,0.7142857142857143,1.1413843888070692,0.0439542143600416,1.3096774193548386
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.4064516129032258,0.6645161290322581,0.3548387096774194,0.8730158730158731,1.3137617506549546,0.08474505723204995,2.64193548387097
"frozenset({'maxLinesAddedUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.45806451612903226,0.6709677419354839,0.3548387096774194,0.7746478873239437,1.1545232936078007,0.047492195629552536,1.4600806451612907
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.4967741935483871,0.5806451612903226,0.3548387096774194,0.7142857142857143,1.23015873015873,0.06638917793964622,1.467741935483871
frozenset({'maxLinesAddedUntil:'}),"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",0.5806451612903226,0.4967741935483871,0.3548387096774194,0.611111111111111,1.23015873015873,0.06638917793964622,1.2940092165898613
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.3548387096774194,0.6645161290322581,0.3161290322580645,0.8909090909090908,1.3406884377758161,0.08033298647242451,3.0752688172042966
"frozenset({'ageWithRespectTo:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.41935483870967744,0.6709677419354839,0.3161290322580645,0.7538461538461537,1.1235207100591713,0.03475546305931315,1.3366935483870959
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'ageWithRespectTo:'}),0.4967741935483871,0.5483870967741935,0.3161290322580645,0.6363636363636364,1.160427807486631,0.04370447450572318,1.2419354838709677
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.4967741935483871,0.45161290322580644,0.3096774193548387,0.6233766233766234,1.3803339517625233,0.08532778355879295,1.4560622914349275
"frozenset({'numberOfAuthorsUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.3741935483870968,0.6709677419354839,0.3096774193548387,0.8275862068965517,1.23342175066313,0.05860561914672213,1.9083870967741932
"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'linesRemovedUntil:'}),0.34838709677419355,0.6645161290322581,0.3096774193548387,0.888888888888889,1.33764832793959,0.07816857440166494,3.019354838709679
frozenset({'numberOfAuthorsUntil:'}),"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",0.45161290322580644,0.4967741935483871,0.3096774193548387,0.6857142857142857,1.3803339517625233,0.08532778355879295,1.6011730205278591
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.4645161290322581,0.6645161290322581,0.38064516129032255,0.8194444444444443,1.2331445523193094,0.07196670135275751,1.8580645161290308
"frozenset({'numberOfRefactoringsUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.4774193548387097,0.6709677419354839,0.38064516129032255,0.7972972972972973,1.1882796257796255,0.06031217481789797,1.6232258064516123
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4967741935483871,0.6258064516129033,0.38064516129032255,0.7662337662337662,1.2243941625384922,0.06976066597294478,1.6007168458781356
frozenset({'numberOfRefactoringsUntil:'}),"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",0.6258064516129033,0.4967741935483871,0.38064516129032255,0.6082474226804123,1.2243941625384924,0.06976066597294478,1.2845500848896432
"frozenset({'codeChurnUntil:', 'avgLinesRemovedUntil:'})",frozenset({'linesRemovedUntil:'}),0.38064516129032255,0.6645161290322581,0.33548387096774196,0.8813559322033899,1.3263123251604412,0.08253902185223727,2.8276497695852556
"frozenset({'avgLinesRemovedUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.4129032258064516,0.6709677419354839,0.33548387096774196,0.8125000000000001,1.2109375,0.05843912591050987,1.75483870967742
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.4967741935483871,0.5032258064516129,0.33548387096774196,0.6753246753246754,1.3419913419913423,0.08549427679500526,1.530064516129033
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",0.5032258064516129,0.4967741935483871,0.33548387096774196,0.6666666666666667,1.341991341991342,0.08549427679500526,1.509677419354839
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.41935483870967744,0.6645161290322581,0.3741935483870968,0.8923076923076922,1.342793129200896,0.09552549427679502,3.1152073732718875
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4967741935483871,0.5483870967741935,0.3741935483870968,0.7532467532467533,1.3735676088617266,0.10176899063475547,1.8302207130730055
"frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.41935483870967744,0.6709677419354839,0.3741935483870968,0.8923076923076922,1.3298816568047336,0.09281997918834545,3.055299539170505
frozenset({'maxCodeChurnUntil:'}),"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",0.5483870967741935,0.4967741935483871,0.3741935483870968,0.6823529411764707,1.3735676088617268,0.10176899063475547,1.584229390681004
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'linesRemovedUntil:'}),0.41935483870967744,0.6645161290322581,0.3096774193548387,0.7384615384615385,1.111277072442121,0.031009365244536957,1.2827324478178368
"frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.45161290322580644,0.6709677419354839,0.3096774193548387,0.6857142857142857,1.021978021978022,0.006659729448491136,1.0469208211143695
"frozenset({'codeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.4967741935483871,0.6774193548387096,0.3096774193548387,0.6233766233766234,0.9202226345083488,-0.026847034339229914,0.8565072302558399
"frozenset({'numberOfVersionsUntil:', 'numberOfFixesUntil:'})",frozenset({'codeChurnUntil:'}),0.5161290322580645,0.6709677419354839,0.36774193548387096,0.7125,1.0618990384615383,0.02143600416233088,1.1444600280504909
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.4967741935483871,0.6258064516129033,0.36774193548387096,0.7402597402597403,1.1828892756727807,0.05685744016649319,1.4406451612903226
"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4258064516129032,0.7290322580645161,0.36774193548387096,0.8636363636363636,1.1846339501206757,0.057315296566077034,1.9870967741935488
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.4645161290322581,0.6709677419354839,0.32903225806451614,0.7083333333333334,1.0556891025641026,0.01735691987513005,1.128110599078341
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.4967741935483871,0.5806451612903226,0.32903225806451614,0.6623376623376623,1.1406926406926405,0.04058272632674298,1.2419354838709675
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4064516129032258,0.7290322580645161,0.32903225806451614,0.8095238095238095,1.110408765276022,0.03271592091571285,1.4225806451612906
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",frozenset({'codeChurnUntil:'}),0.4838709677419355,0.6709677419354839,0.3225806451612903,0.6666666666666666,0.9935897435897435,-0.0020811654526535217,0.9870967741935481
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.4967741935483871,0.5483870967741935,0.3225806451612903,0.6493506493506493,1.1841100076394195,0.050156087408949,1.2879330943847074
"frozenset({'ageWithRespectTo:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3548387096774194,0.7290322580645161,0.3225806451612903,0.9090909090909091,1.246983105390185,0.06389177939646201,2.980645161290322
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfAuthorsUntil:'}),0.4967741935483871,0.45161290322580644,0.3096774193548387,0.6233766233766234,1.3803339517625233,0.08532778355879295,1.4560622914349275
"frozenset({'numberOfVersionsUntil:', 'numberOfAuthorsUntil:'})",frozenset({'codeChurnUntil:'}),0.3935483870967742,0.6709677419354839,0.3096774193548387,0.7868852459016393,1.1727616645649432,0.04561914672216438,1.5439205955334985
"frozenset({'codeChurnUntil:', 'numberOfAuthorsUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.34838709677419355,0.7290322580645161,0.3096774193548387,0.888888888888889,1.2192723697148478,0.0556919875130073,2.4387096774193564
frozenset({'numberOfAuthorsUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.45161290322580644,0.4967741935483871,0.3096774193548387,0.6857142857142857,1.3803339517625233,0.08532778355879295,1.6011730205278591
"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'codeChurnUntil:'}),0.4967741935483871,0.6709677419354839,0.3741935483870968,0.7532467532467533,1.1226273726273726,0.04087408949011445,1.333446519524618
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4967741935483871,0.6258064516129033,0.3741935483870968,0.7532467532467533,1.2036417191056366,0.06330905306971901,1.5164685908319184
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4645161290322581,0.7290322580645161,0.3741935483870968,0.8055555555555556,1.1049655850540807,0.035546305931321576,1.3935483870967744
"frozenset({'codeChurnUntil:', 'avgLinesRemovedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.38064516129032255,0.7290322580645161,0.33548387096774196,0.8813559322033899,1.208939553022349,0.05798126951092619,2.2838709677419375
"frozenset({'numberOfVersionsUntil:', 'avgLinesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.3935483870967742,0.6709677419354839,0.33548387096774196,0.8524590163934427,1.2704918032786885,0.07142559833506762,2.230107526881721
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.4967741935483871,0.5032258064516129,0.33548387096774196,0.6753246753246754,1.3419913419913423,0.08549427679500526,1.530064516129033
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.5032258064516129,0.4967741935483871,0.33548387096774196,0.6666666666666667,1.341991341991342,0.08549427679500526,1.509677419354839
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4967741935483871,0.5483870967741935,0.38064516129032255,0.7662337662337662,1.397249809014515,0.10822060353798124,1.9318996415770604
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.4967741935483871,0.6709677419354839,0.38064516129032255,0.7662337662337662,1.1419830169830167,0.04732570239334022,1.4075268817204294
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.41935483870967744,0.7290322580645161,0.38064516129032255,0.9076923076923076,1.245064669843431,0.07492195629552545,2.9354838709677384
frozenset({'maxCodeChurnUntil:'}),"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",0.5483870967741935,0.4967741935483871,0.38064516129032255,0.6941176470588235,1.397249809014515,0.10822060353798124,1.6451612903225803
"frozenset({'numberOfVersionsUntil:', 'codeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.4967741935483871,0.6774193548387096,0.3225806451612903,0.6493506493506493,0.95856524427953,-0.013943808532778323,0.919952210274791
"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.5032258064516129,0.6709677419354839,0.3225806451612903,0.6410256410256411,0.9553747534516766,-0.015067637877211215,0.9165898617511521
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.41935483870967744,0.7290322580645161,0.3225806451612903,0.7692307692307692,1.0551395507147718,0.01685744016649321,1.1741935483870964
"frozenset({'numberOfFixesUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'codeChurnUntil:'}),0.4774193548387097,0.6709677419354839,0.3548387096774194,0.7432432432432433,1.1077182952182953,0.03450572320499479,1.2814940577249576
"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4258064516129032,0.6258064516129033,0.3548387096774194,0.8333333333333334,1.331615120274914,0.08836628511966704,2.245161290322581
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.4645161290322581,0.6258064516129033,0.3548387096774194,0.7638888888888888,1.2206471935853378,0.06414151925078043,1.5848197343453505
"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4258064516129032,0.5483870967741935,0.33548387096774196,0.787878787878788,1.4367201426024958,0.10197710718002087,2.129032258064517
"frozenset({'numberOfFixesUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.4129032258064516,0.6709677419354839,0.33548387096774196,0.8125000000000001,1.2109375,0.05843912591050987,1.75483870967742
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfFixesUntil:'}),0.41935483870967744,0.6258064516129033,0.33548387096774196,0.8,1.2783505154639174,0.07304890738813735,1.870967741935484
frozenset({'maxCodeChurnUntil:'}),"frozenset({'numberOfFixesUntil:', 'codeChurnUntil:'})",0.5483870967741935,0.4258064516129032,0.33548387096774196,0.611764705882353,1.4367201426024958,0.10197710718002087,1.478983382209189
"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'codeChurnUntil:'}),0.4258064516129032,0.6709677419354839,0.3161290322580645,0.7424242424242424,1.1064976689976689,0.030426638917793958,1.2774193548387096
"frozenset({'maxLinesAddedUntil:', 'codeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4064516129032258,0.6258064516129033,0.3161290322580645,0.7777777777777778,1.2428407789232532,0.06176899063475544,1.6838709677419355
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.4645161290322581,0.5806451612903226,0.3161290322580645,0.6805555555555555,1.1720679012345676,0.046409989594172696,1.3127629733520332
"frozenset({'numberOfRefactoringsUntil:', 'avgLinesRemovedUntil:'})",frozenset({'codeChurnUntil:'}),0.3935483870967742,0.6709677419354839,0.3419354838709677,0.8688524590163934,1.2949243379571247,0.07787721123829339,2.5088709677419345
"frozenset({'codeChurnUntil:', 'avgLinesRemovedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.38064516129032255,0.6258064516129033,0.3419354838709677,0.8983050847457628,1.435435960160755,0.10372528616024973,3.6795698924731197
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.4645161290322581,0.5032258064516129,0.3419354838709677,0.736111111111111,1.4627849002849003,0.10817898022892819,1.8825127334465193
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",0.5032258064516129,0.4645161290322581,0.3419354838709677,0.6794871794871795,1.4627849002849003,0.10817898022892819,1.6707096774193548
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.4645161290322581,0.5483870967741935,0.3419354838709677,0.736111111111111,1.3423202614379084,0.08720083246618104,1.7113752122241084
"frozenset({'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.4064516129032258,0.6709677419354839,0.3419354838709677,0.8412698412698413,1.2538156288156288,0.06921956295525494,2.0729032258064515
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.41935483870967744,0.6258064516129033,0.3419354838709677,0.8153846153846153,1.3029341792228388,0.07950052029136312,2.026881720430106
frozenset({'maxCodeChurnUntil:'}),"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",0.5483870967741935,0.4645161290322581,0.3419354838709677,0.6235294117647059,1.3423202614379084,0.08720083246618104,1.4223790322580643
"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:'})",frozenset({'linesAddedUntil:'}),0.4645161290322581,0.6774193548387096,0.3161290322580645,0.6805555555555555,1.0046296296296295,0.0014568158168574152,1.0098176718092566
"frozenset({'numberOfRefactoringsUntil:', 'linesAddedUntil:'})",frozenset({'codeChurnUntil:'}),0.4258064516129032,0.6709677419354839,0.3161290322580645,0.7424242424242424,1.1064976689976689,0.030426638917793958,1.2774193548387096
"frozenset({'codeChurnUntil:', 'linesAddedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.41935483870967744,0.6258064516129033,0.3161290322580645,0.7538461538461537,1.2045995241871528,0.05369406867845988,1.5201612903225796
"frozenset({'codeChurnUntil:', 'avgLinesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.38064516129032255,0.5483870967741935,0.3096774193548387,0.8135593220338984,1.4835493519441678,0.10093652445369411,2.4222873900293265
"frozenset({'avgLinesRemovedUntil:', 'maxCodeChurnUntil:'})",frozenset({'codeChurnUntil:'}),0.34838709677419355,0.6709677419354839,0.3096774193548387,0.888888888888889,1.3247863247863247,0.07592091571279916,2.961290322580646
"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.41935483870967744,0.5032258064516129,0.3096774193548387,0.7384615384615385,1.4674556213017753,0.09864724245577525,1.899430740037951
frozenset({'avgLinesRemovedUntil:'}),"frozenset({'codeChurnUntil:', 'maxCodeChurnUntil:'})",0.5032258064516129,0.41935483870967744,0.3096774193548387,0.6153846153846154,1.467455621301775,0.09864724245577525,1.5096774193548386
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.45161290322580644,0.5096774193548387,0.3161290322580645,0.7,1.3734177215189873,0.08595213319458897,1.6344086021505375
"frozenset({'numberOfVersionsUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'avgCodeChurnUntil:'}),0.4258064516129032,0.5419354838709678,0.3161290322580645,0.7424242424242424,1.3699494949494948,0.08536940686784597,1.7783681214421252
"frozenset({'avgCodeChurnUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.34838709677419355,0.7290322580645161,0.3161290322580645,0.9074074074074073,1.2446738774172401,0.06214360041623307,2.9264516129032234
frozenset({'weightedAgeWithRespectTo:'}),"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",0.5096774193548387,0.45161290322580644,0.3161290322580645,0.620253164556962,1.3734177215189873,0.08595213319458897,1.4440860215053761
"frozenset({'numberOfFixesUntil:', 'avgCodeChurnUntil:'})",frozenset({'weightedAgeWithRespectTo:'}),0.44516129032258067,0.5096774193548387,0.3032258064516129,0.681159420289855,1.3364520271509814,0.07633714880332987,1.5378299120234602
"frozenset({'numberOfFixesUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'avgCodeChurnUntil:'}),0.38064516129032255,0.5419354838709678,0.3032258064516129,0.7966101694915255,1.4699354317998385,0.09694068678459936,2.2521505376344093
"frozenset({'avgCodeChurnUntil:', 'weightedAgeWithRespectTo:'})",frozenset({'numberOfFixesUntil:'}),0.34838709677419355,0.6258064516129033,0.3032258064516129,0.8703703703703703,1.3907980145093546,0.08520291363163371,2.88663594470046
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.47096774193548385,0.5419354838709678,0.3161290322580645,0.6712328767123288,1.2385844748858446,0.06089490114464097,1.3932795698924731
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.45161290322580644,0.5870967741935483,0.3161290322580645,0.7,1.1923076923076923,0.05098855359001042,1.3763440860215053
"frozenset({'maxLinesRemovedUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3548387096774194,0.7290322580645161,0.3161290322580645,0.8909090909090908,1.2220434432823812,0.05744016649323619,2.4838709677419324
"frozenset({'avgLinesAddedUntil:', 'avgCodeChurnUntil:'})",frozenset({'linesRemovedUntil:'}),0.3741935483870968,0.6645161290322581,0.3096774193548387,0.8275862068965517,1.24539671911617,0.061019771071800205,1.945806451612903
"frozenset({'avgLinesAddedUntil:', 'linesRemovedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.36774193548387096,0.5419354838709678,0.3096774193548387,0.8421052631578948,1.5538847117794485,0.1103850156087409,2.901075268817205
"frozenset({'avgCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'avgLinesAddedUntil:'}),0.4258064516129032,0.4967741935483871,0.3096774193548387,0.7272727272727273,1.463990554899646,0.09814776274713843,1.8451612903225807
frozenset({'avgLinesAddedUntil:'}),"frozenset({'avgCodeChurnUntil:', 'linesRemovedUntil:'})",0.4967741935483871,0.4258064516129032,0.3096774193548387,0.6233766233766234,1.463990554899646,0.09814776274713843,1.524582869855395
"frozenset({'numberOfVersionsUntil:', 'avgLinesAddedUntil:'})",frozenset({'avgCodeChurnUntil:'}),0.4258064516129032,0.5419354838709678,0.3419354838709677,0.803030303030303,1.4817821067821066,0.1111758584807492,2.325558312655086
"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:'})",frozenset({'avgLinesAddedUntil:'}),0.45161290322580644,0.4967741935483871,0.3419354838709677,0.7571428571428571,1.5241187384044526,0.11758584807492195,2.0721062618595822
"frozenset({'avgLinesAddedUntil:', 'avgCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3741935483870968,0.7290322580645161,0.3419354838709677,0.9137931034482758,1.253433018004272,0.06913631633714878,3.143225806451611
