antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'avg_cc', 'ce'})",frozenset({'mfa'}),0.45161290322580644,0.5806451612903226,0.32903225806451614,0.7285714285714286,1.2547619047619047,0.0668054110301769,1.544991511035654
"frozenset({'ce', 'mfa'})",frozenset({'avg_cc'}),0.5032258064516129,0.4967741935483871,0.32903225806451614,0.653846153846154,1.3161838161838164,0.07904266389177944,1.4537634408602154
frozenset({'avg_cc'}),"frozenset({'ce', 'mfa'})",0.4967741935483871,0.5032258064516129,0.32903225806451614,0.6623376623376623,1.3161838161838164,0.07904266389177944,1.4712158808933005
"frozenset({'avg_cc', 'rfc'})",frozenset({'amc'}),0.3870967741935484,0.5161290322580645,0.3161290322580645,0.8166666666666667,1.5822916666666667,0.11633714880332985,2.6392961876832843
"frozenset({'avg_cc', 'amc'})",frozenset({'rfc'}),0.33548387096774196,0.7677419354838709,0.3161290322580645,0.9423076923076922,1.2273755656108596,0.05856399583766908,4.025806451612895
"frozenset({'rfc', 'amc'})",frozenset({'avg_cc'}),0.47096774193548385,0.4967741935483871,0.3161290322580645,0.6712328767123288,1.3511830635118307,0.08216441207075961,1.5306451612903225
frozenset({'avg_cc'}),"frozenset({'rfc', 'amc'})",0.4967741935483871,0.47096774193548385,0.3161290322580645,0.6363636363636364,1.3511830635118307,0.08216441207075961,1.4548387096774194
frozenset({'amc'}),"frozenset({'avg_cc', 'rfc'})",0.5161290322580645,0.3870967741935484,0.3161290322580645,0.6124999999999999,1.5822916666666664,0.11633714880332985,1.5816857440166492
"frozenset({'avg_cc', 'rfc'})",frozenset({'ce'}),0.3870967741935484,0.8516129032258064,0.3548387096774194,0.9166666666666667,1.076388888888889,0.02518210197710724,1.7806451612903247
"frozenset({'avg_cc', 'ce'})",frozenset({'rfc'}),0.45161290322580644,0.7677419354838709,0.3548387096774194,0.7857142857142858,1.0234093637454984,0.008116545265348662,1.0838709677419363
frozenset({'avg_cc'}),"frozenset({'rfc', 'ce'})",0.4967741935483871,0.6451612903225806,0.3548387096774194,0.7142857142857143,1.1071428571428572,0.034339229968782525,1.241935483870968
"frozenset({'avg_cc', 'cbo'})",frozenset({'ce'}),0.36129032258064514,0.8516129032258064,0.32903225806451614,0.9107142857142858,1.0693993506493509,0.021352757544224832,1.6619354838709701
"frozenset({'avg_cc', 'ce'})",frozenset({'cbo'}),0.45161290322580644,0.6580645161290323,0.32903225806451614,0.7285714285714286,1.1071428571428572,0.03184183142559832,1.2597623089983025
frozenset({'avg_cc'}),"frozenset({'cbo', 'ce'})",0.4967741935483871,0.567741935483871,0.32903225806451614,0.6623376623376623,1.1666174734356551,0.046992715920915695,1.28014888337469
"frozenset({'avg_cc', 'cam'})",frozenset({'ce'}),0.3419354838709677,0.8516129032258064,0.3161290322580645,0.9245283018867925,1.0856203544882792,0.024932362122788765,1.9661290322580656
"frozenset({'avg_cc', 'ce'})",frozenset({'cam'}),0.45161290322580644,0.6451612903225806,0.3161290322580645,0.7,1.085,0.024765868886576448,1.182795698924731
"frozenset({'cam', 'ce'})",frozenset({'avg_cc'}),0.5225806451612903,0.4967741935483871,0.3161290322580645,0.6049382716049382,1.217732884399551,0.056524453694068666,1.2737903225806448
frozenset({'avg_cc'}),"frozenset({'cam', 'ce'})",0.4967741935483871,0.5225806451612903,0.3161290322580645,0.6363636363636364,1.217732884399551,0.056524453694068666,1.3129032258064515
"frozenset({'avg_cc', 'lcom3'})",frozenset({'ce'}),0.32903225806451614,0.8516129032258064,0.3096774193548387,0.9411764705882353,1.1051693404634582,0.029469302809573383,2.5225806451612907
"frozenset({'avg_cc', 'ce'})",frozenset({'lcom3'}),0.45161290322580644,0.567741935483871,0.3096774193548387,0.6857142857142857,1.2077922077922079,0.053277835587929256,1.3753665689149561
"frozenset({'lcom3', 'ce'})",frozenset({'avg_cc'}),0.49032258064516127,0.4967741935483871,0.3096774193548387,0.6315789473684211,1.27136021872864,0.06609781477627474,1.3658986175115209
frozenset({'avg_cc'}),"frozenset({'lcom3', 'ce'})",0.4967741935483871,0.49032258064516127,0.3096774193548387,0.6233766233766234,1.27136021872864,0.06609781477627474,1.353281423804227
"frozenset({'avg_cc', 'ca'})",frozenset({'ce'}),0.3225806451612903,0.8516129032258064,0.3032258064516129,0.9400000000000001,1.103787878787879,0.028511966701352753,2.4731182795698956
"frozenset({'avg_cc', 'ce'})",frozenset({'ca'}),0.45161290322580644,0.5225806451612903,0.3032258064516129,0.6714285714285715,1.2848324514991183,0.06722164412070761,1.4530154277699863
"frozenset({'ca', 'ce'})",frozenset({'avg_cc'}),0.47096774193548385,0.4967741935483871,0.3032258064516129,0.6438356164383562,1.2960327343888989,0.06926118626430802,1.4129032258064516
frozenset({'avg_cc'}),"frozenset({'ca', 'ce'})",0.4967741935483871,0.47096774193548385,0.3032258064516129,0.6103896103896104,1.2960327343888989,0.06926118626430802,1.3578494623655915
"frozenset({'avg_cc', 'amc'})",frozenset({'ce'}),0.33548387096774196,0.8516129032258064,0.3225806451612903,0.9615384615384615,1.129079254079254,0.03687825182101978,3.858064516129025
"frozenset({'avg_cc', 'ce'})",frozenset({'amc'}),0.45161290322580644,0.5161290322580645,0.3225806451612903,0.7142857142857143,1.3839285714285714,0.0894901144640999,1.6935483870967742
"frozenset({'amc', 'ce'})",frozenset({'avg_cc'}),0.47096774193548385,0.4967741935483871,0.3225806451612903,0.684931506849315,1.3787582280732966,0.08861602497398544,1.5971949509116405
frozenset({'avg_cc'}),"frozenset({'amc', 'ce'})",0.4967741935483871,0.47096774193548385,0.3225806451612903,0.6493506493506493,1.3787582280732966,0.08861602497398544,1.5087216248506572
frozenset({'amc'}),"frozenset({'avg_cc', 'ce'})",0.5161290322580645,0.45161290322580644,0.3225806451612903,0.625,1.3839285714285714,0.0894901144640999,1.4623655913978493
"frozenset({'moa', 'rfc'})",frozenset({'ce'}),0.3548387096774194,0.8516129032258064,0.3225806451612903,0.9090909090909091,1.0674931129476584,0.020395421436004146,1.632258064516129
"frozenset({'moa', 'ce'})",frozenset({'rfc'}),0.36129032258064514,0.7677419354838709,0.3225806451612903,0.8928571428571429,1.16296518607443,0.045202913631633757,2.1677419354838725
frozenset({'moa'}),"frozenset({'rfc', 'ce'})",0.3935483870967742,0.6451612903225806,0.3225806451612903,0.8196721311475409,1.2704918032786885,0.06867845993756505,1.96774193548387
"frozenset({'rfc', 'noc'})",frozenset({'ce'}),0.3419354838709677,0.8516129032258064,0.32903225806451614,0.9622641509433963,1.1299313893653518,0.03783558792924041,3.9322580645161427
"frozenset({'noc', 'ce'})",frozenset({'rfc'}),0.4064516129032258,0.7677419354838709,0.32903225806451614,0.8095238095238095,1.054421768707483,0.016982310093652475,1.2193548387096778
frozenset({'noc'}),"frozenset({'rfc', 'ce'})",0.41935483870967744,0.6451612903225806,0.32903225806451614,0.7846153846153846,1.2161538461538461,0.05848074921956298,1.6474654377880185
"frozenset({'noc', 'cbo'})",frozenset({'ce'}),0.32903225806451614,0.8516129032258064,0.3225806451612903,0.9803921568627451,1.1512180629827689,0.042372528616024974,7.567741935483857
"frozenset({'noc', 'ce'})",frozenset({'cbo'}),0.4064516129032258,0.6580645161290323,0.3225806451612903,0.7936507936507936,1.206037970743853,0.0551092611862643,1.6570719602977664
frozenset({'noc'}),"frozenset({'cbo', 'ce'})",0.41935483870967744,0.567741935483871,0.3225806451612903,0.7692307692307692,1.3548951048951048,0.0844953173777315,1.873118279569892
"frozenset({'cam', 'noc'})",frozenset({'ce'}),0.32903225806451614,0.8516129032258064,0.3161290322580645,0.9607843137254901,1.1281937017231134,0.03592091571279915,3.7838709677419287
"frozenset({'noc', 'ce'})",frozenset({'cam'}),0.4064516129032258,0.6451612903225806,0.3161290322580645,0.7777777777777778,1.2055555555555557,0.05390218522372525,1.5967741935483872
"frozenset({'cam', 'ce'})",frozenset({'noc'}),0.5225806451612903,0.41935483870967744,0.3161290322580645,0.6049382716049382,1.4425451092117756,0.09698231009365241,1.4697580645161286
frozenset({'noc'}),"frozenset({'cam', 'ce'})",0.41935483870967744,0.5225806451612903,0.3161290322580645,0.7538461538461537,1.4425451092117756,0.09698231009365241,1.9395161290322571
"frozenset({'lcom3', 'noc'})",frozenset({'ce'}),0.3161290322580645,0.8516129032258064,0.3032258064516129,0.9591836734693878,1.1263141620284478,0.034006243496358,3.635483870967749
"frozenset({'lcom3', 'ce'})",frozenset({'noc'}),0.49032258064516127,0.41935483870967744,0.3032258064516129,0.618421052631579,1.4746963562753037,0.09760665972944849,1.521690767519466
"frozenset({'noc', 'ce'})",frozenset({'lcom3'}),0.4064516129032258,0.567741935483871,0.3032258064516129,0.746031746031746,1.314033189033189,0.07246618106139438,1.7020161290322582
frozenset({'noc'}),"frozenset({'lcom3', 'ce'})",0.41935483870967744,0.49032258064516127,0.3032258064516129,0.7230769230769231,1.4746963562753037,0.09760665972944849,1.8405017921146956
"frozenset({'rfc', 'cbo'})",frozenset({'mfa'}),0.5161290322580645,0.5806451612903226,0.36129032258064514,0.7,1.2055555555555555,0.06160249739854318,1.397849462365591
"frozenset({'rfc', 'mfa'})",frozenset({'cbo'}),0.4838709677419355,0.6580645161290323,0.36129032258064514,0.7466666666666666,1.134640522875817,0.04287200832466176,1.349745331069609
"frozenset({'cbo', 'mfa'})",frozenset({'rfc'}),0.41935483870967744,0.7677419354838709,0.36129032258064514,0.8615384615384615,1.1221719457013575,0.03933402705515088,1.677419354838709
frozenset({'mfa'}),"frozenset({'rfc', 'cbo'})",0.5806451612903226,0.5161290322580645,0.36129032258064514,0.6222222222222221,1.2055555555555555,0.06160249739854318,1.2808349146110054
"frozenset({'dam', 'rfc'})",frozenset({'mfa'}),0.43870967741935485,0.5806451612903226,0.3096774193548387,0.7058823529411765,1.2156862745098038,0.05494276795005204,1.4258064516129032
"frozenset({'dam', 'mfa'})",frozenset({'rfc'}),0.36129032258064514,0.7677419354838709,0.3096774193548387,0.8571428571428572,1.1164465786314528,0.032299687825182166,1.6258064516129043
"frozenset({'rfc', 'mfa'})",frozenset({'dam'}),0.4838709677419355,0.5419354838709678,0.3096774193548387,0.64,1.1809523809523808,0.047450572320499484,1.2724014336917562
"frozenset({'rfc', 'cam'})",frozenset({'mfa'}),0.535483870967742,0.5806451612903226,0.36129032258064514,0.6746987951807228,1.1619812583668003,0.050364203954214315,1.289127837514934
"frozenset({'rfc', 'mfa'})",frozenset({'cam'}),0.4838709677419355,0.6451612903225806,0.36129032258064514,0.7466666666666666,1.1573333333333333,0.04911550468262227,1.4006791171477075
"frozenset({'cam', 'mfa'})",frozenset({'rfc'}),0.41935483870967744,0.7677419354838709,0.36129032258064514,0.8615384615384615,1.1221719457013575,0.03933402705515088,1.677419354838709
frozenset({'mfa'}),"frozenset({'rfc', 'cam'})",0.5806451612903226,0.535483870967742,0.36129032258064514,0.6222222222222221,1.1619812583668003,0.050364203954214315,1.2296015180265651
"frozenset({'lcom3', 'rfc'})",frozenset({'mfa'}),0.47096774193548385,0.5806451612903226,0.3096774193548387,0.6575342465753425,1.132420091324201,0.03621227887617068,1.2245161290322581
"frozenset({'lcom3', 'mfa'})",frozenset({'rfc'}),0.36774193548387096,0.7677419354838709,0.3096774193548387,0.8421052631578948,1.0968597965501992,0.02734651404786681,1.4709677419354847
"frozenset({'rfc', 'mfa'})",frozenset({'lcom3'}),0.4838709677419355,0.567741935483871,0.3096774193548387,0.64,1.1272727272727272,0.034963579604578576,1.2007168458781363
"frozenset({'ca', 'rfc'})",frozenset({'mfa'}),0.45806451612903226,0.5806451612903226,0.32903225806451614,0.7183098591549296,1.2370892018779343,0.06305931321540059,1.488709677419355
"frozenset({'ca', 'mfa'})",frozenset({'rfc'}),0.3419354838709677,0.7677419354838709,0.32903225806451614,0.9622641509433963,1.253369272237197,0.06651404786680543,6.15483870967744
"frozenset({'rfc', 'mfa'})",frozenset({'ca'}),0.4838709677419355,0.5225806451612903,0.32903225806451614,0.68,1.3012345679012347,0.0761706555671176,1.491935483870968
frozenset({'ca'}),"frozenset({'rfc', 'mfa'})",0.5225806451612903,0.4838709677419355,0.32903225806451614,0.6296296296296297,1.3012345679012345,0.0761706555671176,1.3935483870967742
"frozenset({'rfc', 'dit'})",frozenset({'mfa'}),0.4774193548387097,0.5806451612903226,0.3225806451612903,0.6756756756756757,1.1636636636636635,0.04536940686784596,1.2930107526881718
"frozenset({'rfc', 'mfa'})",frozenset({'dit'}),0.4838709677419355,0.5419354838709678,0.3225806451612903,0.6666666666666666,1.23015873015873,0.060353798126951075,1.3741935483870964
"frozenset({'dit', 'mfa'})",frozenset({'rfc'}),0.3548387096774194,0.7677419354838709,0.3225806451612903,0.9090909090909091,1.1841100076394193,0.050156087408949,2.5548387096774188
"frozenset({'rfc', 'amc'})",frozenset({'mfa'}),0.47096774193548385,0.5806451612903226,0.32903225806451614,0.6986301369863014,1.2031963470319633,0.05556711758584809,1.3914956011730204
"frozenset({'rfc', 'mfa'})",frozenset({'amc'}),0.4838709677419355,0.5161290322580645,0.32903225806451614,0.68,1.3175000000000001,0.07929240374609783,1.5120967741935487
"frozenset({'amc', 'mfa'})",frozenset({'rfc'}),0.34838709677419355,0.7677419354838709,0.32903225806451614,0.9444444444444444,1.2301587301587302,0.061560874089490125,4.180645161290322
frozenset({'amc'}),"frozenset({'rfc', 'mfa'})",0.5161290322580645,0.4838709677419355,0.32903225806451614,0.6375000000000001,1.3175000000000001,0.07929240374609783,1.423804226918799
"frozenset({'rfc', 'loc'})",frozenset({'mfa'}),0.44516129032258067,0.5806451612903226,0.3225806451612903,0.7246376811594202,1.2479871175523347,0.06409989594172733,1.5229202037351435
"frozenset({'rfc', 'mfa'})",frozenset({'loc'}),0.4838709677419355,0.535483870967742,0.3225806451612903,0.6666666666666666,1.2449799196787148,0.06347554630593127,1.393548387096774
"frozenset({'loc', 'mfa'})",frozenset({'rfc'}),0.36774193548387096,0.7677419354838709,0.3225806451612903,0.8771929824561403,1.1425622880731239,0.0402497398543184,1.891244239631336
frozenset({'loc'}),"frozenset({'rfc', 'mfa'})",0.535483870967742,0.4838709677419355,0.3225806451612903,0.6024096385542168,1.2449799196787148,0.06347554630593127,1.298142717497556
"frozenset({'rfc', 'mfa'})",frozenset({'ce'}),0.4838709677419355,0.8516129032258064,0.4258064516129032,0.8799999999999999,1.0333333333333332,0.01373569198751301,1.2365591397849456
"frozenset({'ce', 'mfa'})",frozenset({'rfc'}),0.5032258064516129,0.7677419354838709,0.4258064516129032,0.8461538461538461,1.1021331609566904,0.03945889698231014,1.5096774193548388
"frozenset({'rfc', 'ce'})",frozenset({'mfa'}),0.6451612903225806,0.5806451612903226,0.4258064516129032,0.66,1.1366666666666667,0.051196670135275735,1.2333965844402277
frozenset({'mfa'}),"frozenset({'rfc', 'ce'})",0.5806451612903226,0.6451612903225806,0.4258064516129032,0.7333333333333333,1.1366666666666667,0.051196670135275735,1.3306451612903223
"frozenset({'cbo', 'mfa'})",frozenset({'ce'}),0.41935483870967744,0.8516129032258064,0.3870967741935484,0.923076923076923,1.083916083916084,0.02996878251821017,1.9290322580645152
"frozenset({'ce', 'mfa'})",frozenset({'cbo'}),0.5032258064516129,0.6580645161290323,0.3870967741935484,0.7692307692307693,1.1689291101055808,0.05594172736732572,1.481720430107527
"frozenset({'cbo', 'ce'})",frozenset({'mfa'}),0.567741935483871,0.5806451612903226,0.3870967741935484,0.6818181818181818,1.174242424242424,0.05744016649323619,1.3179723502304144
frozenset({'mfa'}),"frozenset({'cbo', 'ce'})",0.5806451612903226,0.567741935483871,0.3870967741935484,0.6666666666666666,1.174242424242424,0.05744016649323619,1.296774193548387
"frozenset({'max_cc', 'mfa'})",frozenset({'ce'}),0.3161290322580645,0.8516129032258064,0.3032258064516129,0.9591836734693878,1.1263141620284478,0.034006243496358,3.635483870967749
"frozenset({'ce', 'mfa'})",frozenset({'max_cc'}),0.5032258064516129,0.4645161290322581,0.3032258064516129,0.6025641025641026,1.2971866096866098,0.06946930280957336,1.3473465140478669
"frozenset({'ce', 'max_cc'})",frozenset({'mfa'}),0.432258064516129,0.5806451612903226,0.3032258064516129,0.7014925373134329,1.2081260364842454,0.05223725286160247,1.4048387096774193
frozenset({'max_cc'}),"frozenset({'ce', 'mfa'})",0.4645161290322581,0.5032258064516129,0.3032258064516129,0.6527777777777778,1.2971866096866098,0.06946930280957336,1.430709677419355
"frozenset({'ic', 'mfa'})",frozenset({'ce'}),0.3096774193548387,0.8516129032258064,0.3032258064516129,0.9791666666666666,1.1497790404040404,0.03950052029136314,7.12258064516128
"frozenset({'ce', 'mfa'})",frozenset({'ic'}),0.5032258064516129,0.4258064516129032,0.3032258064516129,0.6025641025641026,1.4151126651126653,0.08894901144641001,1.4447450572320504
"frozenset({'ic', 'ce'})",frozenset({'mfa'}),0.4064516129032258,0.5806451612903226,0.3032258064516129,0.746031746031746,1.284832451499118,0.06722164412070758,1.6512096774193548
frozenset({'ic'}),"frozenset({'ce', 'mfa'})",0.4258064516129032,0.5032258064516129,0.3032258064516129,0.7121212121212122,1.4151126651126653,0.08894901144641001,1.7256366723259766
"frozenset({'dam', 'mfa'})",frozenset({'ce'}),0.36129032258064514,0.8516129032258064,0.3096774193548387,0.8571428571428572,1.0064935064935066,0.0019979188345474186,1.0387096774193556
"frozenset({'ce', 'mfa'})",frozenset({'dam'}),0.5032258064516129,0.5419354838709678,0.3096774193548387,0.6153846153846154,1.1355311355311355,0.03696149843912594,1.1909677419354838
"frozenset({'dam', 'ce'})",frozenset({'mfa'}),0.4645161290322581,0.5806451612903226,0.3096774193548387,0.6666666666666666,1.148148148148148,0.03995837669094693,1.258064516129032
"frozenset({'cam', 'mfa'})",frozenset({'ce'}),0.41935483870967744,0.8516129032258064,0.34838709677419355,0.8307692307692307,0.9755244755244755,-0.008740894901144658,0.87683284457478
"frozenset({'ce', 'mfa'})",frozenset({'cam'}),0.5032258064516129,0.6451612903225806,0.34838709677419355,0.6923076923076924,1.0730769230769233,0.02372528616024977,1.1532258064516132
"frozenset({'cam', 'ce'})",frozenset({'mfa'}),0.5225806451612903,0.5806451612903226,0.34838709677419355,0.6666666666666666,1.148148148148148,0.04495317377731528,1.258064516129032
frozenset({'mfa'}),"frozenset({'cam', 'ce'})",0.5806451612903226,0.5225806451612903,0.34838709677419355,0.6,1.1481481481481481,0.04495317377731528,1.193548387096774
"frozenset({'lcom3', 'mfa'})",frozenset({'ce'}),0.36774193548387096,0.8516129032258064,0.32903225806451614,0.8947368421052632,1.0506379585326955,0.015858480749219583,1.4096774193548391
"frozenset({'ce', 'mfa'})",frozenset({'lcom3'}),0.5032258064516129,0.567741935483871,0.32903225806451614,0.653846153846154,1.1516608391608394,0.043329864724245604,1.248745519713262
"frozenset({'lcom3', 'ce'})",frozenset({'mfa'}),0.49032258064516127,0.5806451612903226,0.32903225806451614,0.6710526315789475,1.155701754385965,0.04432882414151923,1.2748387096774196
"frozenset({'ca', 'mfa'})",frozenset({'ce'}),0.3419354838709677,0.8516129032258064,0.3225806451612903,0.9433962264150944,1.1077758719268154,0.03138397502601459,2.6215053763440874
"frozenset({'ce', 'mfa'})",frozenset({'ca'}),0.5032258064516129,0.5225806451612903,0.3225806451612903,0.6410256410256411,1.2266540044317824,0.05960457856399587,1.3299539170506915
"frozenset({'ca', 'ce'})",frozenset({'mfa'}),0.47096774193548385,0.5806451612903226,0.3225806451612903,0.684931506849315,1.1796042617960425,0.04911550468262227,1.3309957924263671
frozenset({'ca'}),"frozenset({'ce', 'mfa'})",0.5225806451612903,0.5032258064516129,0.3225806451612903,0.6172839506172839,1.2266540044317822,0.05960457856399587,1.2980228928199793
"frozenset({'dit', 'mfa'})",frozenset({'ce'}),0.3548387096774194,0.8516129032258064,0.3161290322580645,0.8909090909090908,1.0461432506887052,0.013943808532778323,1.3602150537634394
"frozenset({'ce', 'mfa'})",frozenset({'dit'}),0.5032258064516129,0.5419354838709678,0.3161290322580645,0.6282051282051282,1.159188034188034,0.04341311134235171,1.2320355951056727
"frozenset({'dit', 'ce'})",frozenset({'mfa'}),0.44516129032258067,0.5806451612903226,0.3161290322580645,0.7101449275362318,1.2230273752012881,0.0576482830385015,1.4467741935483867
"frozenset({'amc', 'mfa'})",frozenset({'ce'}),0.34838709677419355,0.8516129032258064,0.33548387096774196,0.962962962962963,1.1307519640852977,0.03879292403746104,4.006451612903233
"frozenset({'ce', 'mfa'})",frozenset({'amc'}),0.5032258064516129,0.5161290322580645,0.33548387096774196,0.6666666666666667,1.2916666666666667,0.07575442247658692,1.4516129032258067
"frozenset({'amc', 'ce'})",frozenset({'mfa'}),0.47096774193548385,0.5806451612903226,0.33548387096774196,0.7123287671232877,1.2267884322678844,0.062018730489073914,1.457757296466974
frozenset({'amc'}),"frozenset({'ce', 'mfa'})",0.5161290322580645,0.5032258064516129,0.33548387096774196,0.65,1.2916666666666667,0.07575442247658692,1.4193548387096777
"frozenset({'loc', 'mfa'})",frozenset({'ce'}),0.36774193548387096,0.8516129032258064,0.33548387096774196,0.912280701754386,1.0712387028176502,0.022310093652445406,1.691612903225808
"frozenset({'ce', 'mfa'})",frozenset({'loc'}),0.5032258064516129,0.535483870967742,0.33548387096774196,0.6666666666666667,1.244979919678715,0.06601456815816859,1.3935483870967744
"frozenset({'loc', 'ce'})",frozenset({'mfa'}),0.4838709677419355,0.5806451612903226,0.33548387096774196,0.6933333333333334,1.194074074074074,0.0545265348595213,1.367461430575035
frozenset({'loc'}),"frozenset({'ce', 'mfa'})",0.535483870967742,0.5032258064516129,0.33548387096774196,0.6265060240963856,1.244979919678715,0.06601456815816859,1.330072840790843
"frozenset({'lcom', 'mfa'})",frozenset({'ce'}),0.34838709677419355,0.8516129032258064,0.3225806451612903,0.9259259259259259,1.0872615039281706,0.025889698231009395,2.0032258064516135
"frozenset({'ce', 'mfa'})",frozenset({'lcom'}),0.5032258064516129,0.5032258064516129,0.3225806451612903,0.6410256410256411,1.2738330046022357,0.06934443288241421,1.3838709677419359
"frozenset({'lcom', 'ce'})",frozenset({'mfa'}),0.47096774193548385,0.5806451612903226,0.3225806451612903,0.684931506849315,1.1796042617960425,0.04911550468262227,1.3309957924263671
frozenset({'lcom'}),"frozenset({'ce', 'mfa'})",0.5032258064516129,0.5032258064516129,0.3225806451612903,0.6410256410256411,1.2738330046022357,0.06934443288241421,1.3838709677419359
"frozenset({'ic', 'rfc'})",frozenset({'cbo'}),0.3741935483870968,0.6580645161290323,0.3032258064516129,0.8103448275862069,1.2314063556457064,0.05698231009365243,1.8029325513196475
"frozenset({'ic', 'cbo'})",frozenset({'rfc'}),0.34838709677419355,0.7677419354838709,0.3032258064516129,0.8703703703703703,1.133675692499222,0.03575442247658689,1.791705069124424
frozenset({'ic'}),"frozenset({'rfc', 'cbo'})",0.4258064516129032,0.5161290322580645,0.3032258064516129,0.7121212121212122,1.3797348484848486,0.0834547346514048,1.68081494057725
"frozenset({'rfc', 'cam'})",frozenset({'cbo'}),0.535483870967742,0.6580645161290323,0.36129032258064514,0.6746987951807228,1.0252775809118828,0.008907388137356864,1.0511350059737155
"frozenset({'rfc', 'cbo'})",frozenset({'cam'}),0.5161290322580645,0.6451612903225806,0.36129032258064514,0.7,1.085,0.028303850156087385,1.182795698924731
"frozenset({'cam', 'cbo'})",frozenset({'rfc'}),0.41935483870967744,0.7677419354838709,0.36129032258064514,0.8615384615384615,1.1221719457013575,0.03933402705515088,1.677419354838709
"frozenset({'lcom3', 'rfc'})",frozenset({'cbo'}),0.47096774193548385,0.6580645161290323,0.32903225806451614,0.6986301369863014,1.0616438356164384,0.019105098855358993,1.1346041055718474
"frozenset({'lcom3', 'cbo'})",frozenset({'rfc'}),0.3935483870967742,0.7677419354838709,0.32903225806451614,0.8360655737704918,1.088992974238876,0.026888657648283076,1.4167741935483877
"frozenset({'rfc', 'cbo'})",frozenset({'lcom3'}),0.5161290322580645,0.567741935483871,0.32903225806451614,0.6375000000000001,1.1228693181818183,0.03600416233090531,1.192436040044494
"frozenset({'ca', 'rfc'})",frozenset({'cbo'}),0.45806451612903226,0.6580645161290323,0.36129032258064514,0.7887323943661971,1.1985639326152995,0.059854318418314234,1.6184946236559135
"frozenset({'ca', 'cbo'})",frozenset({'rfc'}),0.4129032258064516,0.7677419354838709,0.36129032258064514,0.875,1.1397058823529411,0.04428720083246618,1.8580645161290326
"frozenset({'rfc', 'cbo'})",frozenset({'ca'}),0.5161290322580645,0.5225806451612903,0.36129032258064514,0.7,1.3395061728395061,0.09157127991675335,1.5913978494623653
frozenset({'ca'}),"frozenset({'rfc', 'cbo'})",0.5225806451612903,0.5161290322580645,0.36129032258064514,0.691358024691358,1.3395061728395061,0.09157127991675335,1.5677419354838709
"frozenset({'rfc', 'cbo'})",frozenset({'dit'}),0.5161290322580645,0.5419354838709678,0.3548387096774194,0.6875,1.2686011904761905,0.07513007284079082,1.465806451612903
"frozenset({'rfc', 'dit'})",frozenset({'cbo'}),0.4774193548387097,0.6580645161290323,0.3548387096774194,0.7432432432432433,1.129438261791203,0.04066597294484914,1.3317487266553483
"frozenset({'cbo', 'dit'})",frozenset({'rfc'}),0.4064516129032258,0.7677419354838709,0.3548387096774194,0.8730158730158731,1.137121515272776,0.04278876170655571,1.8290322580645182
frozenset({'dit'}),"frozenset({'rfc', 'cbo'})",0.5419354838709678,0.5161290322580645,0.3548387096774194,0.6547619047619048,1.2686011904761905,0.07513007284079082,1.4015572858731924
"frozenset({'rfc', 'cbo'})",frozenset({'amc'}),0.5161290322580645,0.5161290322580645,0.34838709677419355,0.675,1.3078125,0.08199791883454738,1.4888337468982633
"frozenset({'rfc', 'amc'})",frozenset({'cbo'}),0.47096774193548385,0.6580645161290323,0.34838709677419355,0.7397260273972603,1.1240934730056407,0.038459937565036406,1.3137521222410868
"frozenset({'cbo', 'amc'})",frozenset({'rfc'}),0.3741935483870968,0.7677419354838709,0.34838709677419355,0.9310344827586207,1.2126919733410606,0.061103017689906336,3.36774193548387
frozenset({'amc'}),"frozenset({'rfc', 'cbo'})",0.5161290322580645,0.5161290322580645,0.34838709677419355,0.675,1.3078125,0.08199791883454738,1.4888337468982633
"frozenset({'rfc', 'loc'})",frozenset({'cbo'}),0.44516129032258067,0.6580645161290323,0.33548387096774196,0.7536231884057971,1.1452117078715545,0.042539021852237235,1.387855787476281
"frozenset({'rfc', 'cbo'})",frozenset({'loc'}),0.5161290322580645,0.535483870967742,0.33548387096774196,0.65,1.213855421686747,0.05910509885535903,1.327188940092166
"frozenset({'loc', 'cbo'})",frozenset({'rfc'}),0.3870967741935484,0.7677419354838709,0.33548387096774196,0.8666666666666668,1.1288515406162467,0.0382934443288242,1.74193548387097
frozenset({'loc'}),"frozenset({'rfc', 'cbo'})",0.535483870967742,0.5161290322580645,0.33548387096774196,0.6265060240963856,1.213855421686747,0.05910509885535903,1.295525494276795
"frozenset({'rfc', 'cbo'})",frozenset({'ce'}),0.5161290322580645,0.8516129032258064,0.45161290322580644,0.875,1.0274621212121213,0.012070759625390226,1.1870967741935488
"frozenset({'rfc', 'ce'})",frozenset({'cbo'}),0.6451612903225806,0.6580645161290323,0.45161290322580644,0.7,1.0637254901960784,0.027055150884495283,1.139784946236559
"frozenset({'cbo', 'ce'})",frozenset({'rfc'}),0.567741935483871,0.7677419354838709,0.45161290322580644,0.7954545454545454,1.036096256684492,0.015733610822060373,1.135483870967742
frozenset({'cbo'}),"frozenset({'rfc', 'ce'})",0.6580645161290323,0.6451612903225806,0.45161290322580644,0.6862745098039216,1.0637254901960784,0.027055150884495283,1.1310483870967742
"frozenset({'rfc', 'max_cc'})",frozenset({'cam'}),0.38064516129032255,0.6451612903225806,0.3096774193548387,0.8135593220338984,1.2610169491525425,0.06409989594172741,1.9032258064516134
