antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'cbm'}),"frozenset({'lcom3', 'mfa'})",0.5483870967741935,0.43870967741935485,0.32903225806451614,0.6000000000000001,1.3676470588235297,0.08844953173777317,1.4032258064516132
frozenset({'mfa'}),"frozenset({'cbm', 'lcom3'})",0.5032258064516129,0.44516129032258067,0.32903225806451614,0.653846153846154,1.468784838350056,0.10501560874089491,1.6028673835125453
"frozenset({'lcom3', 'loc'})",frozenset({'mfa'}),0.432258064516129,0.5032258064516129,0.3161290322580645,0.7313432835820896,1.453310371220819,0.09860561914672217,1.84910394265233
"frozenset({'lcom3', 'mfa'})",frozenset({'loc'}),0.43870967741935485,0.5612903225806452,0.3161290322580645,0.7205882352941175,1.283806626098715,0.06988553590010405,1.5701188455008483
"frozenset({'loc', 'mfa'})",frozenset({'lcom3'}),0.36129032258064514,0.7419354838709677,0.3161290322580645,0.875,1.1793478260869565,0.048074921956295535,2.064516129032258
frozenset({'mfa'}),"frozenset({'lcom3', 'loc'})",0.5032258064516129,0.432258064516129,0.3161290322580645,0.6282051282051282,1.453310371220819,0.09860561914672217,1.5270300333704114
"frozenset({'lcom3', 'mfa'})",frozenset({'ce'}),0.43870967741935485,0.49032258064516127,0.3161290322580645,0.7205882352941175,1.4696207430340555,0.10101977107180019,1.8241086587436328
"frozenset({'ce', 'mfa'})",frozenset({'lcom3'}),0.3419354838709677,0.7419354838709677,0.3161290322580645,0.9245283018867925,1.2461033634126333,0.06243496357960454,3.419354838709678
"frozenset({'lcom3', 'ce'})",frozenset({'mfa'}),0.432258064516129,0.5032258064516129,0.3161290322580645,0.7313432835820896,1.453310371220819,0.09860561914672217,1.84910394265233
frozenset({'mfa'}),"frozenset({'lcom3', 'ce'})",0.5032258064516129,0.432258064516129,0.3161290322580645,0.6282051282051282,1.453310371220819,0.09860561914672217,1.5270300333704114
frozenset({'ce'}),"frozenset({'lcom3', 'mfa'})",0.49032258064516127,0.43870967741935485,0.3161290322580645,0.6447368421052632,1.4696207430340558,0.10101977107180019,1.5799283154121864
"frozenset({'cbm', 'loc'})",frozenset({'mfa'}),0.3741935483870968,0.5032258064516129,0.3032258064516129,0.8103448275862069,1.6103006189213087,0.11492195629552551,2.6193548387096772
"frozenset({'cbm', 'mfa'})",frozenset({'loc'}),0.38064516129032255,0.5612903225806452,0.3032258064516129,0.7966101694915255,1.4192480031170858,0.08957336108220604,2.156989247311829
"frozenset({'loc', 'mfa'})",frozenset({'cbm'}),0.36129032258064514,0.5483870967741935,0.3032258064516129,0.8392857142857143,1.5304621848739497,0.10509885535900107,2.8100358422939076
frozenset({'mfa'}),"frozenset({'cbm', 'loc'})",0.5032258064516129,0.3741935483870968,0.3032258064516129,0.6025641025641026,1.6103006189213087,0.11492195629552551,1.5746097814776276
"frozenset({'lcom3', 'dam'})",frozenset({'rfc'}),0.5419354838709678,0.45161290322580644,0.33548387096774196,0.6190476190476191,1.370748299319728,0.09073881373569201,1.439516129032258
"frozenset({'lcom3', 'rfc'})",frozenset({'dam'}),0.3870967741935484,0.6516129032258065,0.33548387096774196,0.8666666666666668,1.3300330033003303,0.08324661810613948,2.612903225806454
"frozenset({'dam', 'rfc'})",frozenset({'lcom3'}),0.34838709677419355,0.7419354838709677,0.33548387096774196,0.962962962962963,1.2979066022544283,0.07700312174817903,6.967741935483882
frozenset({'rfc'}),"frozenset({'lcom3', 'dam'})",0.45161290322580644,0.5419354838709678,0.33548387096774196,0.7428571428571429,1.3707482993197277,0.09073881373569201,1.7813620071684588
"frozenset({'lcom3', 'rfc'})",frozenset({'cam'}),0.3870967741935484,0.6129032258064516,0.3032258064516129,0.7833333333333333,1.2780701754385964,0.0659729448491155,1.7866004962779156
"frozenset({'lcom3', 'cam'})",frozenset({'rfc'}),0.4967741935483871,0.45161290322580644,0.3032258064516129,0.6103896103896104,1.3515769944341374,0.07887617065556712,1.4075268817204298
"frozenset({'rfc', 'cam'})",frozenset({'lcom3'}),0.32903225806451614,0.7419354838709677,0.3032258064516129,0.9215686274509803,1.2421142369991474,0.059105098855359,3.290322580645159
frozenset({'rfc'}),"frozenset({'lcom3', 'cam'})",0.45161290322580644,0.4967741935483871,0.3032258064516129,0.6714285714285715,1.3515769944341374,0.07887617065556712,1.5315568022440393
"frozenset({'lcom3', 'dam'})",frozenset({'cbo'}),0.5419354838709678,0.4645161290322581,0.33548387096774196,0.6190476190476191,1.3326719576719577,0.08374609781477627,1.4056451612903225
"frozenset({'lcom3', 'cbo'})",frozenset({'dam'}),0.4258064516129032,0.6516129032258065,0.33548387096774196,0.787878787878788,1.2091209120912092,0.058022892819979244,1.642396313364056
"frozenset({'dam', 'cbo'})",frozenset({'lcom3'}),0.34838709677419355,0.7419354838709677,0.33548387096774196,0.962962962962963,1.2979066022544283,0.07700312174817903,6.967741935483882
frozenset({'cbo'}),"frozenset({'lcom3', 'dam'})",0.4645161290322581,0.5419354838709678,0.33548387096774196,0.7222222222222222,1.3326719576719575,0.08374609781477627,1.6490322580645158
"frozenset({'lcom3', 'cam'})",frozenset({'cbo'}),0.4967741935483871,0.4645161290322581,0.32903225806451614,0.6623376623376623,1.4258658008658007,0.09827263267429762,1.5858560794044663
"frozenset({'lcom3', 'cbo'})",frozenset({'cam'}),0.4258064516129032,0.6129032258064516,0.32903225806451614,0.7727272727272728,1.2607655502392345,0.068054110301769,1.7032258064516135
"frozenset({'cam', 'cbo'})",frozenset({'lcom3'}),0.3548387096774194,0.7419354838709677,0.32903225806451614,0.9272727272727272,1.2498023715415019,0.06576482830385016,3.548387096774192
frozenset({'cbo'}),"frozenset({'lcom3', 'cam'})",0.4645161290322581,0.4967741935483871,0.32903225806451614,0.7083333333333334,1.425865800865801,0.09827263267429762,1.7253456221198158
"frozenset({'cbm', 'lcom3'})",frozenset({'cbo'}),0.44516129032258067,0.4645161290322581,0.3225806451612903,0.7246376811594202,1.5599838969404183,0.11579604578563993,1.9446519524617987
"frozenset({'cbm', 'cbo'})",frozenset({'lcom3'}),0.3419354838709677,0.7419354838709677,0.3225806451612903,0.9433962264150944,1.2715340442986054,0.06888657648283036,4.559139784946238
"frozenset({'lcom3', 'cbo'})",frozenset({'cbm'}),0.4258064516129032,0.5483870967741935,0.3225806451612903,0.7575757575757576,1.3814616755793228,0.08907388137356922,1.8629032258064517
frozenset({'cbo'}),"frozenset({'cbm', 'lcom3'})",0.4645161290322581,0.44516129032258067,0.3225806451612903,0.6944444444444444,1.5599838969404185,0.11579604578563993,1.8158357771260996
"frozenset({'lcom3', 'cbo'})",frozenset({'ce'}),0.4258064516129032,0.49032258064516127,0.3096774193548387,0.7272727272727273,1.4832535885167466,0.10089490114464103,1.8688172043010758
"frozenset({'lcom3', 'ce'})",frozenset({'cbo'}),0.432258064516129,0.4645161290322581,0.3096774193548387,0.7164179104477613,1.5422885572139304,0.1088865764828304,1.8882852292020376
"frozenset({'cbo', 'ce'})",frozenset({'lcom3'}),0.3161290322580645,0.7419354838709677,0.3096774193548387,0.979591836734694,1.3203194321206744,0.07513007284079087,12.645161290322635
frozenset({'cbo'}),"frozenset({'lcom3', 'ce'})",0.4645161290322581,0.432258064516129,0.3096774193548387,0.6666666666666666,1.5422885572139302,0.1088865764828304,1.7032258064516128
frozenset({'ce'}),"frozenset({'lcom3', 'cbo'})",0.49032258064516127,0.4258064516129032,0.3096774193548387,0.6315789473684211,1.4832535885167466,0.10089490114464103,1.5585253456221202
"frozenset({'dam', 'cam'})",frozenset({'max_cc'}),0.45806451612903226,0.4774193548387097,0.3161290322580645,0.6901408450704225,1.4455652835934525,0.0974401664932362,1.6865102639296186
"frozenset({'dam', 'max_cc'})",frozenset({'cam'}),0.4064516129032258,0.6129032258064516,0.3161290322580645,0.7777777777777778,1.2690058479532165,0.06701352757544224,1.7419354838709677
"frozenset({'cam', 'max_cc'})",frozenset({'dam'}),0.36129032258064514,0.6516129032258065,0.3161290322580645,0.875,1.3428217821782178,0.08070759625390217,2.7870967741935484
frozenset({'max_cc'}),"frozenset({'dam', 'cam'})",0.4774193548387097,0.45806451612903226,0.3161290322580645,0.6621621621621621,1.4455652835934523,0.0974401664932362,1.6041290322580641
"frozenset({'lcom3', 'dam'})",frozenset({'max_cc'}),0.5419354838709678,0.4774193548387097,0.34838709677419355,0.6428571428571428,1.3465250965250963,0.08965660770031214,1.4632258064516126
"frozenset({'lcom3', 'max_cc'})",frozenset({'dam'}),0.4064516129032258,0.6516129032258065,0.34838709677419355,0.8571428571428572,1.3154172560113155,0.08353798126951095,2.438709677419356
"frozenset({'dam', 'max_cc'})",frozenset({'lcom3'}),0.4064516129032258,0.7419354838709677,0.34838709677419355,0.8571428571428572,1.1552795031055902,0.046826222684703434,1.8064516129032266
frozenset({'max_cc'}),"frozenset({'lcom3', 'dam'})",0.4774193548387097,0.5419354838709678,0.34838709677419355,0.7297297297297297,1.3465250965250963,0.08965660770031214,1.6948387096774191
"frozenset({'lcom3', 'cam'})",frozenset({'max_cc'}),0.4967741935483871,0.4774193548387097,0.32903225806451614,0.6623376623376623,1.3873288873288874,0.09186264308012487,1.5476426799007443
"frozenset({'lcom3', 'max_cc'})",frozenset({'cam'}),0.4064516129032258,0.6129032258064516,0.32903225806451614,0.8095238095238095,1.3208020050125313,0.07991675338189388,2.032258064516129
"frozenset({'cam', 'max_cc'})",frozenset({'lcom3'}),0.36129032258064514,0.7419354838709677,0.32903225806451614,0.9107142857142858,1.2274844720496896,0.06097814776274718,2.8903225806451642
frozenset({'max_cc'}),"frozenset({'lcom3', 'cam'})",0.4774193548387097,0.4967741935483871,0.32903225806451614,0.6891891891891893,1.3873288873288876,0.09186264308012487,1.6190743338008418
"frozenset({'cbm', 'lcom3'})",frozenset({'max_cc'}),0.44516129032258067,0.4774193548387097,0.3161290322580645,0.7101449275362318,1.4874657265961613,0.10360041623309049,1.8029032258064512
"frozenset({'cbm', 'max_cc'})",frozenset({'lcom3'}),0.3419354838709677,0.7419354838709677,0.3161290322580645,0.9245283018867925,1.2461033634126333,0.06243496357960454,3.419354838709678
"frozenset({'lcom3', 'max_cc'})",frozenset({'cbm'}),0.4064516129032258,0.5483870967741935,0.3161290322580645,0.7777777777777778,1.4183006535947713,0.09323621227887618,2.0322580645161294
frozenset({'max_cc'}),"frozenset({'cbm', 'lcom3'})",0.4774193548387097,0.44516129032258067,0.3161290322580645,0.6621621621621621,1.487465726596161,0.10360041623309049,1.6423225806451607
"frozenset({'lcom3', 'dam'})",frozenset({'cam'}),0.5419354838709678,0.6129032258064516,0.4,0.738095238095238,1.2042606516290726,0.06784599375650363,1.4780058651026389
"frozenset({'lcom3', 'cam'})",frozenset({'dam'}),0.4967741935483871,0.6516129032258065,0.4,0.8051948051948052,1.2356949980712357,0.07629552549427682,1.788387096774194
"frozenset({'dam', 'cam'})",frozenset({'lcom3'}),0.45806451612903226,0.7419354838709677,0.4,0.8732394366197184,1.1769748928352726,0.06014568158168576,2.035842293906811
frozenset({'dam'}),"frozenset({'lcom3', 'cam'})",0.6516129032258065,0.4967741935483871,0.4,0.6138613861386139,1.2356949980712357,0.07629552549427682,1.3032258064516127
frozenset({'cam'}),"frozenset({'lcom3', 'dam'})",0.6129032258064516,0.5419354838709678,0.4,0.6526315789473685,1.2042606516290726,0.06784599375650363,1.3186705767350928
"frozenset({'cbm', 'dam'})",frozenset({'cam'}),0.4064516129032258,0.6129032258064516,0.3032258064516129,0.746031746031746,1.2172096908939014,0.05411030176899065,1.5241935483870968
"frozenset({'cbm', 'cam'})",frozenset({'dam'}),0.36129032258064514,0.6516129032258065,0.3032258064516129,0.8392857142857143,1.288012729844413,0.06780437044745058,2.167741935483871
"frozenset({'dam', 'cam'})",frozenset({'cbm'}),0.45806451612903226,0.5483870967741935,0.3032258064516129,0.6619718309859155,1.2071251035625519,0.052029136316337155,1.3360215053763442
"frozenset({'dam', 'cam'})",frozenset({'loc'}),0.45806451612903226,0.5612903225806452,0.3161290322580645,0.6901408450704225,1.2295612757001781,0.059021852237252814,1.4158357771260996
"frozenset({'dam', 'loc'})",frozenset({'cam'}),0.4064516129032258,0.6129032258064516,0.3161290322580645,0.7777777777777778,1.2690058479532165,0.06701352757544224,1.7419354838709677
"frozenset({'cam', 'loc'})",frozenset({'dam'}),0.38064516129032255,0.6516129032258065,0.3161290322580645,0.8305084745762712,1.2745427085081389,0.06809573361082205,2.055483870967742
"frozenset({'lcom3', 'dit'})",frozenset({'dam'}),0.41935483870967744,0.6516129032258065,0.3225806451612903,0.7692307692307692,1.1805026656511803,0.04932362122788758,1.5096774193548383
"frozenset({'dam', 'dit'})",frozenset({'lcom3'}),0.33548387096774196,0.7419354838709677,0.3225806451612903,0.9615384615384615,1.2959866220735785,0.07367325702393338,6.709677419354824
frozenset({'dit'}),"frozenset({'lcom3', 'dam'})",0.4838709677419355,0.5419354838709678,0.3225806451612903,0.6666666666666666,1.23015873015873,0.060353798126951075,1.3741935483870964
"frozenset({'cbm', 'lcom3'})",frozenset({'dam'}),0.44516129032258067,0.6516129032258065,0.3870967741935484,0.8695652173913043,1.334481274214378,0.09702393340270549,2.6709677419354834
"frozenset({'cbm', 'dam'})",frozenset({'lcom3'}),0.4064516129032258,0.7419354838709677,0.3870967741935484,0.9523809523809524,1.2836438923395446,0.08553590010405826,5.419354838709684
"frozenset({'lcom3', 'dam'})",frozenset({'cbm'}),0.5419354838709678,0.5483870967741935,0.3870967741935484,0.7142857142857142,1.3025210084033614,0.08990634755463056,1.5806451612903223
frozenset({'cbm'}),"frozenset({'lcom3', 'dam'})",0.5483870967741935,0.5419354838709678,0.3870967741935484,0.7058823529411765,1.3025210084033614,0.08990634755463056,1.5574193548387096
"frozenset({'lcom3', 'amc'})",frozenset({'dam'}),0.3935483870967742,0.6516129032258065,0.3225806451612903,0.8196721311475409,1.2579126765135529,0.0661394380853278,1.9319648093841633
"frozenset({'dam', 'amc'})",frozenset({'lcom3'}),0.36774193548387096,0.7419354838709677,0.3225806451612903,0.8771929824561403,1.1823035850495804,0.04973985431841832,2.1013824884792616
frozenset({'amc'}),"frozenset({'lcom3', 'dam'})",0.5032258064516129,0.5419354838709678,0.3225806451612903,0.6410256410256411,1.1828449328449329,0.04986472424557753,1.276036866359447
"frozenset({'lcom3', 'dam'})",frozenset({'loc'}),0.5419354838709678,0.5612903225806452,0.3741935483870968,0.6904761904761905,1.2301587301587302,0.07001040582726326,1.4173697270471464
"frozenset({'lcom3', 'loc'})",frozenset({'dam'}),0.432258064516129,0.6516129032258065,0.3741935483870968,0.8656716417910448,1.328505984926851,0.09252861602497398,2.5935483870967753
"frozenset({'dam', 'loc'})",frozenset({'lcom3'}),0.4064516129032258,0.7419354838709677,0.3741935483870968,0.9206349206349207,1.240855762594893,0.07263267429760667,3.251612903225809
frozenset({'loc'}),"frozenset({'lcom3', 'dam'})",0.5612903225806452,0.5419354838709678,0.3741935483870968,0.6666666666666667,1.2301587301587302,0.07001040582726326,1.3741935483870968
"frozenset({'lcom3', 'dam'})",frozenset({'ce'}),0.5419354838709678,0.49032258064516127,0.34838709677419355,0.6428571428571428,1.3110902255639096,0.08266389177939643,1.4270967741935483
"frozenset({'lcom3', 'ce'})",frozenset({'dam'}),0.432258064516129,0.6516129032258065,0.34838709677419355,0.8059701492537313,1.2368848825181025,0.06672216441207074,1.7955334987593052
"frozenset({'dam', 'ce'})",frozenset({'lcom3'}),0.36774193548387096,0.7419354838709677,0.34838709677419355,0.9473684210526316,1.276887871853547,0.07554630593132156,4.903225806451618
frozenset({'ce'}),"frozenset({'lcom3', 'dam'})",0.49032258064516127,0.5419354838709678,0.34838709677419355,0.7105263157894737,1.3110902255639096,0.08266389177939643,1.582404692082111
"frozenset({'cbm', 'lcom3'})",frozenset({'cam'}),0.44516129032258067,0.6129032258064516,0.3161290322580645,0.7101449275362318,1.1586575133485888,0.04328824141519244,1.3354838709677417
"frozenset({'cbm', 'cam'})",frozenset({'lcom3'}),0.36129032258064514,0.7419354838709677,0.3161290322580645,0.875,1.1793478260869565,0.048074921956295535,2.064516129032258
"frozenset({'lcom3', 'cam'})",frozenset({'cbm'}),0.4967741935483871,0.5483870967741935,0.3161290322580645,0.6363636363636364,1.160427807486631,0.04370447450572318,1.2419354838709677
"frozenset({'lcom3', 'cam'})",frozenset({'loc'}),0.4967741935483871,0.5612903225806452,0.32903225806451614,0.6623376623376623,1.1800268696820422,0.05019771071800211,1.2992555831265509
"frozenset({'lcom3', 'loc'})",frozenset({'cam'}),0.432258064516129,0.6129032258064516,0.32903225806451614,0.7611940298507462,1.241948153967007,0.06409989594172738,1.6209677419354838
"frozenset({'cam', 'loc'})",frozenset({'lcom3'}),0.38064516129032255,0.7419354838709677,0.32903225806451614,0.864406779661017,1.1650700073691969,0.04661810613943812,1.9032258064516132
"frozenset({'cbm', 'lcom3'})",frozenset({'ce'}),0.44516129032258067,0.49032258064516127,0.3032258064516129,0.681159420289855,1.389206712433257,0.08495317377731529,1.5985337243401758
"frozenset({'cbm', 'ce'})",frozenset({'lcom3'}),0.3419354838709677,0.7419354838709677,0.3032258064516129,0.8867924528301887,1.195242001640689,0.04953173777315295,2.279569892473119
"frozenset({'lcom3', 'ce'})",frozenset({'cbm'}),0.432258064516129,0.5483870967741935,0.3032258064516129,0.7014925373134329,1.2791922739244954,0.06618106139438087,1.5129032258064519
frozenset({'ce'}),"frozenset({'cbm', 'lcom3'})",0.49032258064516127,0.44516129032258067,0.3032258064516129,0.618421052631579,1.389206712433257,0.08495317377731529,1.4540600667408232
