antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'pre', 'NOM_max'})",frozenset({'FOUT_sum'}),0.5161290322580645,0.5806451612903226,0.34838709677419355,0.675,1.1625,0.048699271592091586,1.2903225806451613
"frozenset({'pre', 'FOUT_sum'})",frozenset({'NOM_max'}),0.5806451612903226,0.5161290322580645,0.34838709677419355,0.6,1.1625,0.048699271592091586,1.2096774193548387
"frozenset({'NOM_max', 'FOUT_sum'})",frozenset({'pre'}),0.34838709677419355,1.0,0.34838709677419355,1.0,1.0,0.0,inf
frozenset({'NOM_max'}),"frozenset({'pre', 'FOUT_sum'})",0.5161290322580645,0.5806451612903226,0.34838709677419355,0.675,1.1625,0.048699271592091586,1.2903225806451613
frozenset({'FOUT_sum'}),"frozenset({'pre', 'NOM_max'})",0.5806451612903226,0.5161290322580645,0.34838709677419355,0.6,1.1625,0.048699271592091586,1.2096774193548387
"frozenset({'pre', 'NSF_max'})",frozenset({'NOM_max'}),0.5032258064516129,0.5161290322580645,0.3032258064516129,0.6025641025641026,1.167467948717949,0.043496357960457865,1.2174817898022896
"frozenset({'NOM_max', 'NSF_max'})",frozenset({'pre'}),0.3032258064516129,1.0,0.3032258064516129,1.0,1.0,0.0,inf
frozenset({'NSF_max'}),"frozenset({'pre', 'NOM_max'})",0.5032258064516129,0.5161290322580645,0.3032258064516129,0.6025641025641026,1.167467948717949,0.043496357960457865,1.2174817898022896
"frozenset({'NOM_max', 'FOUT_max'})",frozenset({'pre'}),0.3032258064516129,1.0,0.3032258064516129,1.0,1.0,0.0,inf
"frozenset({'pre', 'NOM_max'})",frozenset({'NBD_avg'}),0.5161290322580645,0.5419354838709678,0.3225806451612903,0.625,1.1532738095238093,0.04287200832466176,1.221505376344086
"frozenset({'NOM_max', 'NBD_avg'})",frozenset({'pre'}),0.3225806451612903,1.0,0.3225806451612903,1.0,1.0,0.0,inf
frozenset({'NOM_max'}),"frozenset({'pre', 'NBD_avg'})",0.5161290322580645,0.5419354838709678,0.3225806451612903,0.625,1.1532738095238093,0.04287200832466176,1.221505376344086
"frozenset({'pre', 'NOM_max'})",frozenset({'NBD_max'}),0.5161290322580645,0.632258064516129,0.33548387096774196,0.65,1.028061224489796,0.009157127991675396,1.0506912442396314
"frozenset({'NOM_max', 'NBD_max'})",frozenset({'pre'}),0.33548387096774196,1.0,0.33548387096774196,1.0,1.0,0.0,inf
frozenset({'NOM_max'}),"frozenset({'pre', 'NBD_max'})",0.5161290322580645,0.632258064516129,0.33548387096774196,0.65,1.028061224489796,0.009157127991675396,1.0506912442396314
"frozenset({'pre', 'MLOC_sum'})",frozenset({'NOM_max'}),0.45806451612903226,0.5161290322580645,0.3032258064516129,0.6619718309859155,1.2825704225352113,0.0668054110301769,1.431451612903226
"frozenset({'NOM_max', 'MLOC_sum'})",frozenset({'pre'}),0.3032258064516129,1.0,0.3032258064516129,1.0,1.0,0.0,inf
frozenset({'MLOC_sum'}),"frozenset({'pre', 'NOM_max'})",0.45806451612903226,0.5161290322580645,0.3032258064516129,0.6619718309859155,1.2825704225352113,0.0668054110301769,1.431451612903226
"frozenset({'FOUT_avg', 'NSF_avg'})",frozenset({'pre'}),0.3096774193548387,1.0,0.3096774193548387,1.0,1.0,0.0,inf
"frozenset({'pre', 'NSF_avg'})",frozenset({'FOUT_avg'}),0.4064516129032258,0.6193548387096774,0.3096774193548387,0.761904761904762,1.2301587301587302,0.057939646201873085,1.5987096774193552
frozenset({'NSF_avg'}),"frozenset({'FOUT_avg', 'pre'})",0.4064516129032258,0.6193548387096774,0.3096774193548387,0.761904761904762,1.2301587301587302,0.057939646201873085,1.5987096774193552
"frozenset({'FOUT_avg', 'pre'})",frozenset({'NOM_avg'}),0.6193548387096774,0.632258064516129,0.4258064516129032,0.6874999999999999,1.0873724489795917,0.034214360041623315,1.1767741935483869
"frozenset({'FOUT_avg', 'NOM_avg'})",frozenset({'pre'}),0.4258064516129032,1.0,0.4258064516129032,1.0,1.0,0.0,inf
"frozenset({'pre', 'NOM_avg'})",frozenset({'FOUT_avg'}),0.632258064516129,0.6193548387096774,0.4258064516129032,0.673469387755102,1.0873724489795917,0.034214360041623315,1.1657258064516127
frozenset({'FOUT_avg'}),"frozenset({'pre', 'NOM_avg'})",0.6193548387096774,0.632258064516129,0.4258064516129032,0.6874999999999999,1.0873724489795917,0.034214360041623315,1.1767741935483869
frozenset({'NOM_avg'}),"frozenset({'FOUT_avg', 'pre'})",0.632258064516129,0.6193548387096774,0.4258064516129032,0.673469387755102,1.0873724489795917,0.034214360041623315,1.1657258064516127
"frozenset({'pre', 'FOUT_sum'})",frozenset({'NOM_avg'}),0.5806451612903226,0.632258064516129,0.4129032258064516,0.711111111111111,1.124716553287982,0.0457856399583767,1.2729528535980148
"frozenset({'pre', 'NOM_avg'})",frozenset({'FOUT_sum'}),0.632258064516129,0.5806451612903226,0.4129032258064516,0.653061224489796,1.124716553287982,0.0457856399583767,1.2087286527514232
"frozenset({'FOUT_sum', 'NOM_avg'})",frozenset({'pre'}),0.4129032258064516,1.0,0.4129032258064516,1.0,1.0,0.0,inf
frozenset({'FOUT_sum'}),"frozenset({'pre', 'NOM_avg'})",0.5806451612903226,0.632258064516129,0.4129032258064516,0.711111111111111,1.124716553287982,0.0457856399583767,1.2729528535980148
frozenset({'NOM_avg'}),"frozenset({'pre', 'FOUT_sum'})",0.632258064516129,0.5806451612903226,0.4129032258064516,0.653061224489796,1.124716553287982,0.0457856399583767,1.2087286527514232
"frozenset({'pre', 'NSF_max'})",frozenset({'NOM_avg'}),0.5032258064516129,0.632258064516129,0.36129032258064514,0.717948717948718,1.1355311355311357,0.04312174817898029,1.3038123167155427
"frozenset({'NSF_max', 'NOM_avg'})",frozenset({'pre'}),0.36129032258064514,1.0,0.36129032258064514,1.0,1.0,0.0,inf
frozenset({'NSF_max'}),"frozenset({'pre', 'NOM_avg'})",0.5032258064516129,0.632258064516129,0.36129032258064514,0.717948717948718,1.1355311355311357,0.04312174817898029,1.3038123167155427
"frozenset({'pre', 'FOUT_max'})",frozenset({'NOM_avg'}),0.5483870967741935,0.632258064516129,0.36774193548387096,0.6705882352941177,1.0606242496998801,0.021019771071800253,1.1163594470046088
"frozenset({'NOM_avg', 'FOUT_max'})",frozenset({'pre'}),0.36774193548387096,1.0,0.36774193548387096,1.0,1.0,0.0,inf
frozenset({'FOUT_max'}),"frozenset({'pre', 'NOM_avg'})",0.5483870967741935,0.632258064516129,0.36774193548387096,0.6705882352941177,1.0606242496998801,0.021019771071800253,1.1163594470046088
"frozenset({'pre', 'NBD_avg'})",frozenset({'NOM_avg'}),0.5419354838709678,0.632258064516129,0.38064516129032255,0.7023809523809522,1.110908649173955,0.03800208116545262,1.2356129032258059
"frozenset({'pre', 'NOM_avg'})",frozenset({'NBD_avg'}),0.632258064516129,0.5419354838709678,0.38064516129032255,0.6020408163265306,1.1109086491739553,0.03800208116545262,1.1510339123242348
"frozenset({'NBD_avg', 'NOM_avg'})",frozenset({'pre'}),0.38064516129032255,1.0,0.38064516129032255,1.0,1.0,0.0,inf
frozenset({'NBD_avg'}),"frozenset({'pre', 'NOM_avg'})",0.5419354838709678,0.632258064516129,0.38064516129032255,0.7023809523809522,1.110908649173955,0.03800208116545262,1.2356129032258059
frozenset({'NOM_avg'}),"frozenset({'pre', 'NBD_avg'})",0.632258064516129,0.5419354838709678,0.38064516129032255,0.6020408163265306,1.1109086491739553,0.03800208116545262,1.1510339123242348
"frozenset({'pre', 'ACD'})",frozenset({'NOM_avg'}),0.4967741935483871,0.632258064516129,0.3741935483870968,0.7532467532467533,1.191359660747416,0.06010405827263271,1.4903225806451617
"frozenset({'ACD', 'NOM_avg'})",frozenset({'pre'}),0.3741935483870968,1.0,0.3741935483870968,1.0,1.0,0.0,inf
frozenset({'ACD'}),"frozenset({'pre', 'NOM_avg'})",0.4967741935483871,0.632258064516129,0.3741935483870968,0.7532467532467533,1.191359660747416,0.06010405827263271,1.4903225806451617
"frozenset({'MLOC_avg', 'pre'})",frozenset({'NOM_avg'}),0.3935483870967742,0.632258064516129,0.3096774193548387,0.7868852459016393,1.244563399130144,0.06085327783558797,1.725558312655087
"frozenset({'MLOC_avg', 'NOM_avg'})",frozenset({'pre'}),0.3096774193548387,1.0,0.3096774193548387,1.0,1.0,0.0,inf
frozenset({'MLOC_avg'}),"frozenset({'pre', 'NOM_avg'})",0.3935483870967742,0.632258064516129,0.3096774193548387,0.7868852459016393,1.244563399130144,0.06085327783558797,1.725558312655087
"frozenset({'PAR_max', 'NOM_avg'})",frozenset({'pre'}),0.32903225806451614,1.0,0.32903225806451614,1.0,1.0,0.0,inf
"frozenset({'pre', 'NOF_max'})",frozenset({'NOM_avg'}),0.4,0.632258064516129,0.32903225806451614,0.8225806451612903,1.3010204081632653,0.07612903225806456,2.0727272727272723
"frozenset({'NOF_max', 'NOM_avg'})",frozenset({'pre'}),0.32903225806451614,1.0,0.32903225806451614,1.0,1.0,0.0,inf
frozenset({'NOF_max'}),"frozenset({'pre', 'NOM_avg'})",0.4,0.632258064516129,0.32903225806451614,0.8225806451612903,1.3010204081632653,0.07612903225806456,2.0727272727272723
"frozenset({'pre', 'NBD_max'})",frozenset({'NOM_avg'}),0.632258064516129,0.632258064516129,0.4064516129032258,0.6428571428571429,1.0167638483965016,0.006701352757544299,1.029677419354839
"frozenset({'pre', 'NOM_avg'})",frozenset({'NBD_max'}),0.632258064516129,0.632258064516129,0.4064516129032258,0.6428571428571429,1.0167638483965016,0.006701352757544299,1.029677419354839
"frozenset({'NBD_max', 'NOM_avg'})",frozenset({'pre'}),0.4064516129032258,1.0,0.4064516129032258,1.0,1.0,0.0,inf
frozenset({'NBD_max'}),"frozenset({'pre', 'NOM_avg'})",0.632258064516129,0.632258064516129,0.4064516129032258,0.6428571428571429,1.0167638483965016,0.006701352757544299,1.029677419354839
frozenset({'NOM_avg'}),"frozenset({'pre', 'NBD_max'})",0.632258064516129,0.632258064516129,0.4064516129032258,0.6428571428571429,1.0167638483965016,0.006701352757544299,1.029677419354839
"frozenset({'pre', 'MLOC_sum'})",frozenset({'NOM_avg'}),0.45806451612903226,0.632258064516129,0.3548387096774194,0.7746478873239437,1.2252083932164417,0.06522372528616027,1.6318548387096783
"frozenset({'MLOC_sum', 'NOM_avg'})",frozenset({'pre'}),0.3548387096774194,1.0,0.3548387096774194,1.0,1.0,0.0,inf
frozenset({'MLOC_sum'}),"frozenset({'pre', 'NOM_avg'})",0.45806451612903226,0.632258064516129,0.3548387096774194,0.7746478873239437,1.2252083932164417,0.06522372528616027,1.6318548387096783
"frozenset({'NSF_sum', 'pre'})",frozenset({'NOM_avg'}),0.4064516129032258,0.632258064516129,0.33548387096774196,0.8253968253968255,1.3054745707806934,0.07850156087408955,2.106158357771262
"frozenset({'NSF_sum', 'NOM_avg'})",frozenset({'pre'}),0.33548387096774196,1.0,0.33548387096774196,1.0,1.0,0.0,inf
frozenset({'NSF_sum'}),"frozenset({'pre', 'NOM_avg'})",0.4064516129032258,0.632258064516129,0.33548387096774196,0.8253968253968255,1.3054745707806934,0.07850156087408955,2.106158357771262
"frozenset({'pre', 'VG_avg'})",frozenset({'NOM_avg'}),0.4129032258064516,0.632258064516129,0.33548387096774196,0.8125000000000001,1.2850765306122451,0.07442247658688872,1.9612903225806466
"frozenset({'VG_avg', 'NOM_avg'})",frozenset({'pre'}),0.33548387096774196,1.0,0.33548387096774196,1.0,1.0,0.0,inf
frozenset({'VG_avg'}),"frozenset({'pre', 'NOM_avg'})",0.4129032258064516,0.632258064516129,0.33548387096774196,0.8125000000000001,1.2850765306122451,0.07442247658688872,1.9612903225806466
"frozenset({'pre', 'NOI'})",frozenset({'NOM_avg'}),0.41935483870967744,0.632258064516129,0.3096774193548387,0.7384615384615385,1.1679748822605966,0.0445369406867846,1.40607210626186
"frozenset({'NOI', 'NOM_avg'})",frozenset({'pre'}),0.3096774193548387,1.0,0.3096774193548387,1.0,1.0,0.0,inf
frozenset({'NOI'}),"frozenset({'pre', 'NOM_avg'})",0.41935483870967744,0.632258064516129,0.3096774193548387,0.7384615384615385,1.1679748822605966,0.0445369406867846,1.40607210626186
"frozenset({'FOUT_avg', 'pre'})",frozenset({'FOUT_sum'}),0.6193548387096774,0.5806451612903226,0.3935483870967742,0.6354166666666666,1.0943287037037035,0.03392299687825179,1.1502304147465436
"frozenset({'FOUT_avg', 'FOUT_sum'})",frozenset({'pre'}),0.3935483870967742,1.0,0.3935483870967742,1.0,1.0,0.0,inf
"frozenset({'pre', 'FOUT_sum'})",frozenset({'FOUT_avg'}),0.5806451612903226,0.6193548387096774,0.3935483870967742,0.6777777777777777,1.0943287037037035,0.03392299687825179,1.1813125695216904
frozenset({'FOUT_avg'}),"frozenset({'pre', 'FOUT_sum'})",0.6193548387096774,0.5806451612903226,0.3935483870967742,0.6354166666666666,1.0943287037037035,0.03392299687825179,1.1502304147465436
frozenset({'FOUT_sum'}),"frozenset({'FOUT_avg', 'pre'})",0.5806451612903226,0.6193548387096774,0.3935483870967742,0.6777777777777777,1.0943287037037035,0.03392299687825179,1.1813125695216904
"frozenset({'FOUT_avg', 'NSF_max'})",frozenset({'pre'}),0.33548387096774196,1.0,0.33548387096774196,1.0,1.0,0.0,inf
"frozenset({'pre', 'NSF_max'})",frozenset({'FOUT_avg'}),0.5032258064516129,0.6193548387096774,0.33548387096774196,0.6666666666666667,1.076388888888889,0.02380853277835593,1.1419354838709679
frozenset({'NSF_max'}),"frozenset({'FOUT_avg', 'pre'})",0.5032258064516129,0.6193548387096774,0.33548387096774196,0.6666666666666667,1.076388888888889,0.02380853277835593,1.1419354838709679
"frozenset({'FOUT_avg', 'FOUT_max'})",frozenset({'pre'}),0.36129032258064514,1.0,0.36129032258064514,1.0,1.0,0.0,inf
"frozenset({'pre', 'FOUT_max'})",frozenset({'FOUT_avg'}),0.5483870967741935,0.6193548387096774,0.36129032258064514,0.6588235294117647,1.0637254901960784,0.02164412070759625,1.1156840934371524
frozenset({'FOUT_max'}),"frozenset({'FOUT_avg', 'pre'})",0.5483870967741935,0.6193548387096774,0.36129032258064514,0.6588235294117647,1.0637254901960784,0.02164412070759625,1.1156840934371524
"frozenset({'FOUT_avg', 'NBD_avg'})",frozenset({'pre'}),0.33548387096774196,1.0,0.33548387096774196,1.0,1.0,0.0,inf
"frozenset({'pre', 'NBD_avg'})",frozenset({'FOUT_avg'}),0.5419354838709678,0.6193548387096774,0.33548387096774196,0.6190476190476191,0.9995039682539683,-0.00016649323621231726,0.9991935483870967
frozenset({'NBD_avg'}),"frozenset({'FOUT_avg', 'pre'})",0.5419354838709678,0.6193548387096774,0.33548387096774196,0.6190476190476191,0.9995039682539683,-0.00016649323621231726,0.9991935483870967
"frozenset({'FOUT_avg', 'pre'})",frozenset({'ACD'}),0.6193548387096774,0.4967741935483871,0.38064516129032255,0.6145833333333333,1.2371482683982682,0.0729656607700312,1.30566695727986
"frozenset({'FOUT_avg', 'ACD'})",frozenset({'pre'}),0.38064516129032255,1.0,0.38064516129032255,1.0,1.0,0.0,inf
"frozenset({'pre', 'ACD'})",frozenset({'FOUT_avg'}),0.4967741935483871,0.6193548387096774,0.38064516129032255,0.7662337662337662,1.2371482683982682,0.0729656607700312,1.6283154121863792
frozenset({'FOUT_avg'}),"frozenset({'pre', 'ACD'})",0.6193548387096774,0.4967741935483871,0.38064516129032255,0.6145833333333333,1.2371482683982682,0.0729656607700312,1.30566695727986
frozenset({'ACD'}),"frozenset({'FOUT_avg', 'pre'})",0.4967741935483871,0.6193548387096774,0.38064516129032255,0.7662337662337662,1.2371482683982682,0.0729656607700312,1.6283154121863792
"frozenset({'FOUT_avg', 'pre'})",frozenset({'PAR_sum'}),0.6193548387096774,0.43870967741935485,0.3741935483870968,0.6041666666666666,1.377144607843137,0.10247658688865763,1.4179966044142613
"frozenset({'FOUT_avg', 'PAR_sum'})",frozenset({'pre'}),0.3741935483870968,1.0,0.3741935483870968,1.0,1.0,0.0,inf
"frozenset({'pre', 'PAR_sum'})",frozenset({'FOUT_avg'}),0.43870967741935485,0.6193548387096774,0.3741935483870968,0.8529411764705882,1.377144607843137,0.10247658688865763,2.5883870967741927
frozenset({'FOUT_avg'}),"frozenset({'pre', 'PAR_sum'})",0.6193548387096774,0.43870967741935485,0.3741935483870968,0.6041666666666666,1.377144607843137,0.10247658688865763,1.4179966044142613
frozenset({'PAR_sum'}),"frozenset({'FOUT_avg', 'pre'})",0.43870967741935485,0.6193548387096774,0.3741935483870968,0.8529411764705882,1.377144607843137,0.10247658688865763,2.5883870967741927
"frozenset({'FOUT_avg', 'PAR_max'})",frozenset({'pre'}),0.36774193548387096,1.0,0.36774193548387096,1.0,1.0,0.0,inf
"frozenset({'PAR_max', 'pre'})",frozenset({'FOUT_avg'}),0.5612903225806452,0.6193548387096774,0.36774193548387096,0.6551724137931034,1.057830459770115,0.020104058272632674,1.1038709677419354
frozenset({'PAR_max'}),"frozenset({'FOUT_avg', 'pre'})",0.5612903225806452,0.6193548387096774,0.36774193548387096,0.6551724137931034,1.057830459770115,0.020104058272632674,1.1038709677419354
"frozenset({'FOUT_avg', 'pre'})",frozenset({'NBD_max'}),0.6193548387096774,0.632258064516129,0.3935483870967742,0.6354166666666666,1.0049957482993197,0.0019562955254943115,1.0086635944700462
"frozenset({'FOUT_avg', 'NBD_max'})",frozenset({'pre'}),0.3935483870967742,1.0,0.3935483870967742,1.0,1.0,0.0,inf
"frozenset({'pre', 'NBD_max'})",frozenset({'FOUT_avg'}),0.632258064516129,0.6193548387096774,0.3935483870967742,0.6224489795918368,1.0049957482993197,0.0019562955254943115,1.0081952920662598
frozenset({'FOUT_avg'}),"frozenset({'pre', 'NBD_max'})",0.6193548387096774,0.632258064516129,0.3935483870967742,0.6354166666666666,1.0049957482993197,0.0019562955254943115,1.0086635944700462
frozenset({'NBD_max'}),"frozenset({'FOUT_avg', 'pre'})",0.632258064516129,0.6193548387096774,0.3935483870967742,0.6224489795918368,1.0049957482993197,0.0019562955254943115,1.0081952920662598
"frozenset({'pre', 'FOUT_sum'})",frozenset({'FOUT_max'}),0.5806451612903226,0.5483870967741935,0.36129032258064514,0.6222222222222221,1.134640522875817,0.042872008324661814,1.1954459203036052
"frozenset({'pre', 'FOUT_max'})",frozenset({'FOUT_sum'}),0.5483870967741935,0.5806451612903226,0.36129032258064514,0.6588235294117647,1.134640522875817,0.042872008324661814,1.229143492769744
"frozenset({'FOUT_sum', 'FOUT_max'})",frozenset({'pre'}),0.36129032258064514,1.0,0.36129032258064514,1.0,1.0,0.0,inf
frozenset({'FOUT_sum'}),"frozenset({'pre', 'FOUT_max'})",0.5806451612903226,0.5483870967741935,0.36129032258064514,0.6222222222222221,1.134640522875817,0.042872008324661814,1.1954459203036052
frozenset({'FOUT_max'}),"frozenset({'pre', 'FOUT_sum'})",0.5483870967741935,0.5806451612903226,0.36129032258064514,0.6588235294117647,1.134640522875817,0.042872008324661814,1.229143492769744
"frozenset({'pre', 'NBD_avg'})",frozenset({'FOUT_sum'}),0.5419354838709678,0.5806451612903226,0.36774193548387096,0.6785714285714285,1.1686507936507935,0.05306971904266383,1.304659498207885
"frozenset({'pre', 'FOUT_sum'})",frozenset({'NBD_avg'}),0.5806451612903226,0.5419354838709678,0.36774193548387096,0.6333333333333333,1.1686507936507935,0.05306971904266383,1.2492668621700878
"frozenset({'NBD_avg', 'FOUT_sum'})",frozenset({'pre'}),0.36774193548387096,1.0,0.36774193548387096,1.0,1.0,0.0,inf
frozenset({'NBD_avg'}),"frozenset({'pre', 'FOUT_sum'})",0.5419354838709678,0.5806451612903226,0.36774193548387096,0.6785714285714285,1.1686507936507935,0.05306971904266383,1.304659498207885
frozenset({'FOUT_sum'}),"frozenset({'pre', 'NBD_avg'})",0.5806451612903226,0.5419354838709678,0.36774193548387096,0.6333333333333333,1.1686507936507935,0.05306971904266383,1.2492668621700878
"frozenset({'pre', 'ACD'})",frozenset({'FOUT_sum'}),0.4967741935483871,0.5806451612903226,0.3419354838709677,0.6883116883116883,1.1854256854256853,0.05348595213319457,1.3454301075268815
"frozenset({'ACD', 'FOUT_sum'})",frozenset({'pre'}),0.3419354838709677,1.0,0.3419354838709677,1.0,1.0,0.0,inf
frozenset({'ACD'}),"frozenset({'pre', 'FOUT_sum'})",0.4967741935483871,0.5806451612903226,0.3419354838709677,0.6883116883116883,1.1854256854256853,0.05348595213319457,1.3454301075268815
"frozenset({'pre', 'PAR_sum'})",frozenset({'FOUT_sum'}),0.43870967741935485,0.5806451612903226,0.3419354838709677,0.7794117647058822,1.3423202614379082,0.08720083246618104,1.9010752688172032
"frozenset({'PAR_sum', 'FOUT_sum'})",frozenset({'pre'}),0.3419354838709677,1.0,0.3419354838709677,1.0,1.0,0.0,inf
frozenset({'PAR_sum'}),"frozenset({'pre', 'FOUT_sum'})",0.43870967741935485,0.5806451612903226,0.3419354838709677,0.7794117647058822,1.3423202614379082,0.08720083246618104,1.9010752688172032
"frozenset({'PAR_max', 'pre'})",frozenset({'FOUT_sum'}),0.5612903225806452,0.5806451612903226,0.3419354838709677,0.6091954022988506,1.049169859514687,0.01602497398543179,1.073055028462998
"frozenset({'PAR_max', 'FOUT_sum'})",frozenset({'pre'}),0.3419354838709677,1.0,0.3419354838709677,1.0,1.0,0.0,inf
frozenset({'PAR_max'}),"frozenset({'pre', 'FOUT_sum'})",0.5612903225806452,0.5806451612903226,0.3419354838709677,0.6091954022988506,1.049169859514687,0.01602497398543179,1.073055028462998
"frozenset({'pre', 'NBD_max'})",frozenset({'FOUT_sum'}),0.632258064516129,0.5806451612903226,0.4,0.6326530612244898,1.0895691609977325,0.03288241415192511,1.1415770609318996
"frozenset({'pre', 'FOUT_sum'})",frozenset({'NBD_max'}),0.5806451612903226,0.632258064516129,0.4,0.6888888888888889,1.0895691609977325,0.03288241415192511,1.1820276497695854
"frozenset({'NBD_max', 'FOUT_sum'})",frozenset({'pre'}),0.4,1.0,0.4,1.0,1.0,0.0,inf
frozenset({'NBD_max'}),"frozenset({'pre', 'FOUT_sum'})",0.632258064516129,0.5806451612903226,0.4,0.6326530612244898,1.0895691609977325,0.03288241415192511,1.1415770609318996
frozenset({'FOUT_sum'}),"frozenset({'pre', 'NBD_max'})",0.5806451612903226,0.632258064516129,0.4,0.6888888888888889,1.0895691609977325,0.03288241415192511,1.1820276497695854
"frozenset({'NSF_sum', 'pre'})",frozenset({'FOUT_sum'}),0.4064516129032258,0.5806451612903226,0.3096774193548387,0.761904761904762,1.312169312169312,0.0736732570239334,1.7612903225806456
"frozenset({'NSF_sum', 'FOUT_sum'})",frozenset({'pre'}),0.3096774193548387,1.0,0.3096774193548387,1.0,1.0,0.0,inf
frozenset({'NSF_sum'}),"frozenset({'pre', 'FOUT_sum'})",0.4064516129032258,0.5806451612903226,0.3096774193548387,0.761904761904762,1.312169312169312,0.0736732570239334,1.7612903225806456
"frozenset({'pre', 'NSF_max'})",frozenset({'FOUT_max'}),0.5032258064516129,0.5483870967741935,0.3032258064516129,0.6025641025641026,1.0987933634992462,0.027263267429760707,1.1363163371488036
"frozenset({'NSF_max', 'FOUT_max'})",frozenset({'pre'}),0.3032258064516129,1.0,0.3032258064516129,1.0,1.0,0.0,inf
frozenset({'NSF_max'}),"frozenset({'pre', 'FOUT_max'})",0.5032258064516129,0.5483870967741935,0.3032258064516129,0.6025641025641026,1.0987933634992462,0.027263267429760707,1.1363163371488036
"frozenset({'pre', 'NSF_max'})",frozenset({'NBD_avg'}),0.5032258064516129,0.5419354838709678,0.3161290322580645,0.6282051282051282,1.159188034188034,0.04341311134235171,1.2320355951056727
"frozenset({'NBD_avg', 'NSF_max'})",frozenset({'pre'}),0.3161290322580645,1.0,0.3161290322580645,1.0,1.0,0.0,inf
frozenset({'NSF_max'}),"frozenset({'pre', 'NBD_avg'})",0.5032258064516129,0.5419354838709678,0.3161290322580645,0.6282051282051282,1.159188034188034,0.04341311134235171,1.2320355951056727
"frozenset({'pre', 'NSF_max'})",frozenset({'NBD_max'}),0.5032258064516129,0.632258064516129,0.3741935483870968,0.7435897435897437,1.1760858189429622,0.056024973985431936,1.4341935483870978
"frozenset({'NBD_max', 'NSF_max'})",frozenset({'pre'}),0.3741935483870968,1.0,0.3741935483870968,1.0,1.0,0.0,inf
frozenset({'NSF_max'}),"frozenset({'pre', 'NBD_max'})",0.5032258064516129,0.632258064516129,0.3741935483870968,0.7435897435897437,1.1760858189429622,0.056024973985431936,1.4341935483870978
"frozenset({'pre', 'NSF_max'})",frozenset({'MLOC_sum'}),0.5032258064516129,0.45806451612903226,0.3096774193548387,0.6153846153846154,1.343445287107259,0.07916753381893865,1.4090322580645165
"frozenset({'pre', 'MLOC_sum'})",frozenset({'NSF_max'}),0.45806451612903226,0.5032258064516129,0.3096774193548387,0.676056338028169,1.343445287107259,0.07916753381893865,1.5335203366058907
"frozenset({'MLOC_sum', 'NSF_max'})",frozenset({'pre'}),0.3096774193548387,1.0,0.3096774193548387,1.0,1.0,0.0,inf
frozenset({'NSF_max'}),"frozenset({'pre', 'MLOC_sum'})",0.5032258064516129,0.45806451612903226,0.3096774193548387,0.6153846153846154,1.343445287107259,0.07916753381893865,1.4090322580645165
frozenset({'MLOC_sum'}),"frozenset({'pre', 'NSF_max'})",0.45806451612903226,0.5032258064516129,0.3096774193548387,0.676056338028169,1.343445287107259,0.07916753381893865,1.5335203366058907
"frozenset({'pre', 'NBD_avg'})",frozenset({'FOUT_max'}),0.5419354838709678,0.5483870967741935,0.32903225806451614,0.6071428571428571,1.1071428571428572,0.03184183142559832,1.1495601173020527
"frozenset({'pre', 'FOUT_max'})",frozenset({'NBD_avg'}),0.5483870967741935,0.5419354838709678,0.32903225806451614,0.6000000000000001,1.1071428571428572,0.03184183142559832,1.1451612903225807
"frozenset({'NBD_avg', 'FOUT_max'})",frozenset({'pre'}),0.32903225806451614,1.0,0.32903225806451614,1.0,1.0,0.0,inf
frozenset({'NBD_avg'}),"frozenset({'pre', 'FOUT_max'})",0.5419354838709678,0.5483870967741935,0.32903225806451614,0.6071428571428571,1.1071428571428572,0.03184183142559832,1.1495601173020527
frozenset({'FOUT_max'}),"frozenset({'pre', 'NBD_avg'})",0.5483870967741935,0.5419354838709678,0.32903225806451614,0.6000000000000001,1.1071428571428572,0.03184183142559832,1.1451612903225807
"frozenset({'pre', 'ACD'})",frozenset({'FOUT_max'}),0.4967741935483871,0.5483870967741935,0.3096774193548387,0.6233766233766234,1.1367456073338427,0.03725286160249741,1.1991101223581757
"frozenset({'ACD', 'FOUT_max'})",frozenset({'pre'}),0.3096774193548387,1.0,0.3096774193548387,1.0,1.0,0.0,inf
frozenset({'ACD'}),"frozenset({'pre', 'FOUT_max'})",0.4967741935483871,0.5483870967741935,0.3096774193548387,0.6233766233766234,1.1367456073338427,0.03725286160249741,1.1991101223581757
"frozenset({'PAR_max', 'FOUT_max'})",frozenset({'pre'}),0.3161290322580645,1.0,0.3161290322580645,1.0,1.0,0.0,inf
"frozenset({'pre', 'NBD_max'})",frozenset({'FOUT_max'}),0.632258064516129,0.5483870967741935,0.38064516129032255,0.6020408163265306,1.0978391356542618,0.03392299687825184,1.1348221670802316
"frozenset({'pre', 'FOUT_max'})",frozenset({'NBD_max'}),0.5483870967741935,0.632258064516129,0.38064516129032255,0.6941176470588235,1.0978391356542618,0.03392299687825184,1.2022332506203475
"frozenset({'NBD_max', 'FOUT_max'})",frozenset({'pre'}),0.38064516129032255,1.0,0.38064516129032255,1.0,1.0,0.0,inf
frozenset({'NBD_max'}),"frozenset({'pre', 'FOUT_max'})",0.632258064516129,0.5483870967741935,0.38064516129032255,0.6020408163265306,1.0978391356542618,0.03392299687825184,1.1348221670802316
